Past & A3sg,4603379218521547.0,511,1626
Aor & A3sg,4603399343675004.0,622,1626
Narr & Cop,7655078328575824.0,203,150
Narr & A3pl,7706940766522599.0,203,129
A3pl & Cop,7655068782245969.0,129,150
FutPart & P2sg,7023212226692800.0,71,414
Fut & A1sg,7803900050258754.0,174,90
Narr & A3sg,4603349441654443.0,203,1626
Fut & A3sg,4603345168547851.0,174,1626
Past & A3pl,7706938327885288.0,511,129
Narr & Past,6800462378447464.0,203,511
Neg & Past,6800465410106434.0,532,511
Neg & A3sg,4603363227387782.0,532,1626
Cond & A3sg,4603359223835864.0,257,1626
PastPart & P2pl,7992663360189670.0,769,15
Neg & Aor,6551786531169689.0,532,622
Inf & P3sg,6674198429250562.0,397,567
Neg & PresPart,6618336163319608.0,532,592
PastPart & P3sg,6674215157199059.0,769,567
PastPart & P2sg,7023261133698896.0,769,414
PastPart & Acc,7151801437664463.0,769,359
P2sg & Acc,7151802760431058.0,414,359
Opt & A1pl,7871509073549356.0,37,63
Prog & Cop,7655071907650887.0,211,150
Prog & A3sg,4603351468454022.0,211,1626
Neg & Inf,7062765750071630.0,532,397
Neg & Hastily,8023141465715282.0,532,3
Hastily & Aor,6551770516211946.0,3,622
Hastily & A3sg,4603335031557030.0,3,1626
Past & Cond,7394453001729350.0,511,257
PastPart & Dat,7856452387365076.0,769,69
P2sg & Dat,7856454503089684.0,414,69
Able & Neg,6752905374376067.0,221,532
Able & Aor,6551792141383991.0,221,622
Able & A3sg,4603351164303524.0,221,1626
Aor & Past,6800463822505674.0,622,511
Neg & FutPart,7851431549983067.0,532,71
Neg & P2sg,7023209442044543.0,532,414
Neg & Dat,7856447085806414.0,532,69
FutPart & Dat,7856451144046311.0,71,69
Neg & Narr,7525209832249792.0,532,203
PastPart & Abl,7894135727880225.0,769,54
P2sg & Abl,7894135192659778.0,414,54
Past & A1sg,7803903217914378.0,511,90
Able & FutPart,7851435431030312.0,221,71
Able & P2sg,7023205844843809.0,221,414
Able & Acc,7151753230367625.0,221,359
FutPart & Acc,7151758035968365.0,71,359
Neg & Fut,7596077557186217.0,532,174
Neg & AfterDoingSo,7846418342192838.0,532,73
Neg & Prog,7505744119784340.0,532,211
Able & Prog,7505741549291363.0,221,211
Aor & Cond,7394473006659570.0,622,257
Neces & Past,6800460784177461.0,49,511
Neces & A3sg,4603338438701465.0,49,1626
Neces & Cop,7655072600684170.0,49,150
Inf & Cop,7655070694142779.0,397,150
P3sg & Cop,7655070001763913.0,567,150
Neg & PastPart,6232629200046113.0,532,769
Neg & Acc,7151755714898769.0,532,359
PresPart & A3pl,7706947221486778.0,592,129
PresPart & Dat,7856451149311086.0,592,69
A3pl & Dat,7856449024887215.0,129,69
PastPart & Gen,7947085907302120.0,769,33
P2sg & Gen,7947088039335435.0,414,33
Neg & Cop,7655067049993386.0,532,150
Fut & Cop,7655075030434825.0,174,150
PastPart & P1sg,7926888713761964.0,769,41
P1sg & Acc,7151757042980147.0,41,359
Inf & Gen,7947085903267446.0,397,33
P3sg & Gen,7947084481232460.0,567,33
PresPart & P2sg,7023209615233702.0,592,414
Prog & A1sg,7803903215795664.0,211,90
Able & Past,6800459177775976.0,221,511
Able & A1pl,7871505891624193.0,221,63
Aor & A1pl,7871508902328580.0,622,63
Past & A1pl,7871507485794264.0,511,63
Neg & When,7936975983499220.0,532,37
Inf & Dat,7856453619639829.0,397,69
P3sg & Dat,7856453268197246.0,567,69
Inf & P1pl,7939504611792719.0,397,36
Fut & Past,6800458697184135.0,174,511
Neg & Abl,7894126688504935.0,532,54
Able & Inf,7062763944546881.0,221,397
PastPart & P3pl,7899166539096216.0,769,52
Neg & P1pl,7939501055551972.0,532,36
PastPart & P1pl,7939508706717857.0,769,36
Able & PresPart,6618327857228350.0,221,592
Aor & A1sg,7803902868252166.0,622,90
Inf & Ins,7990127528826720.0,397,16
Neg & P3sg,6674170969916300.0,532,567
Inf & Acc,7151758533752504.0,397,359
Cond & A1sg,7803904622744498.0,257,90
Neg & Desr,7985053380680964.0,532,18
Neg & A1sg,7803898822695338.0,532,90
Desr & Past,6800460624565013.0,18,511
Desr & A1sg,7803902686733387.0,18,90
Past & A2sg,7889095373363091.0,511,56
Narr & A1sg,7803900578233984.0,203,90
Inf & A3pl,7706941465664471.0,397,129
Inf & P1sg,7926882135736084.0,397,41
A3pl & P1sg,7926881244624914.0,129,41
Inf & Abl,7894129699618729.0,397,54
P3sg & Abl,7894129878597967.0,567,54
Desr & A3sg,4603336561207022.0,18,1626
Able & PastPart,6232619453213655.0,221,769
Able & P3sg,6674165610421595.0,221,567
Able & By,8015516065981820.0,221,6
PastPart & By,8015517861900733.0,769,6
P3sg & By,8015517501651316.0,567,6
PastPart & A3pl,7706943736211133.0,769,129
A3pl & P2sg,7023209933174156.0,129,414
A3pl & Gen,7947083052878234.0,129,33
Cond & Past,6800462061870556.0,257,511
Past & A2pl,7919313577044199.0,511,44
Neg & A2sg,7889095550740384.0,532,56
Neg & Opt,7936979006546390.0,532,37
Opt & A3sg,4603337502626510.0,37,1626
Prog & A2sg,7889102101076493.0,211,56
Prog & Past,6800461421940376.0,211,511
Prog & A2pl,7919316770704662.0,211,44
P3sg & Acc,7151754891777463.0,567,359
A3pl & Acc,7151755217413362.0,129,359
Able & A2sg,7889097673154820.0,221,56
Aor & A2sg,7889100688350068.0,622,56
P1pl & Acc,7151755717852331.0,36,359
FutPart & P3sg,6674168930577063.0,71,567
Neg & A1pl,7871504479741662.0,532,63
FutPart & Abl,7894130050972188.0,71,54
Pass & Able,7481452445141319.0,11,221
Pass & Neg,6752901243385663.0,11,532
Pass & Aor,6551769264600430.0,11,622
Pass & Past,6800458862670490.0,11,511
Pass & A3sg,4603334165632729.0,11,1626
Prog & A3pl,7706940941199570.0,211,129
Aor & A3pl,7706941991294149.0,622,129
Pass & Inf,7062765752871848.0,11,397
Pass & P3sg,6674165932070387.0,11,567
PresPart & P3pl,7899164410215978.0,592,52
A3pl & P3pl,7899163873454015.0,129,52
Aor & A2pl,7919317129991094.0,622,44
Inf & P2sg,7023206829645782.0,397,414
Neg & Cond,7394456052902236.0,532,257
Able & A3pl,7706939371539381.0,221,129
Able & P3pl,7899160506373214.0,221,52
Opt & A1sg,7803903390190848.0,37,90
Fut & A1pl,7871505537508773.0,174,63
P2pl & Acc,7151755386947091.0,15,359
Able & Fut,7596077554939976.0,221,174
P3sg & Ins,7990125565777758.0,567,16
Inf & P3pl,7899162812623700.0,397,52
P3pl & Cop,7655070518058979.0,52,150
Neg & Gen,7947080564973048.0,532,33
PresPart & P3sg,6674167043084035.0,592,567
Aor & Narr,7525211207649164.0,622,203
FutPart & P2pl,7992663710400611.0,71,15
Fut & A2pl,7919314994461596.0,174,44
Prog & A1pl,7871508367664573.0,211,63
Pass & Prog,7505741377471797.0,11,211
Pass & Cop,7655069302581761.0,11,150
Desr & Narr,7525212746552381.0,18,203
Hastily & Narr,7525212746477530.0,3,203
Hastily & Cop,7655070691345488.0,3,150
A3pl & Past,6800457579741399.0,129,511
A3pl & A3sg,4603333166873488.0,129,1626
PastPart & Cop,7655068789231881.0,769,150
FutPart & A3pl,7706940765521659.0,71,129
A3pl & Abl,7894127925042414.0,129,54
A3pl & Cond,7394455203551870.0,129,257
Inf & P2pl,7992662284183887.0,397,15
Cond & A2sg,7889098913530576.0,257,56
Opt & A2sg,7889099974274004.0,37,56
Able & A1sg,7803899874857090.0,221,90
Neg & A3pl,7706937805006472.0,532,129
Neg & P3pl,7899158559415790.0,532,52
Pass & PresPart,6618329432180758.0,11,592
A3pl & P1pl,7939502830409713.0,129,36
