Prog & A3sg,5875350817971073.0,549,1047
Past & A3sg,5875365997781131.0,757,1047
Aor & While,7987113714720311.0,401,125
Inf & A3pl,7081489722394372.0,1121,496
Aor & A2pl,8138057483303106.0,401,66
Neg & Opt,7626658424446520.0,846,269
Neg & A3sg,5875348214670629.0,846,1047
Opt & A3sg,5875338166291532.0,269,1047
Aor & A3sg,5875333453018370.0,401,1047
PastPart & P3sg,7443390248777308.0,212,344
Prog & Past,6489425942445097.0,549,757
Pass & Past,6489418099543405.0,203,757
Pass & A3sg,5875323453238862.0,203,1047
Inf & Acc,7513917283072136.0,1121,315
PastPart & P1sg,8048276947788855.0,212,101
PastPart & Gen,8025292057742347.0,212,110
P1sg & Gen,8025296509671460.0,101,110
Inf & P3pl,8091807627378332.0,1121,84
A3pl & P3pl,8091807441048204.0,496,84
PresPart & P3sg,7443384668231881.0,248,344
Past & A1pl,7246579847613840.0,757,426
Inf & P1sg,8048281240285251.0,1121,101
P1sg & Acc,7513879473135552.0,101,315
Neg & Prog,6958212885988002.0,846,549
Neg & A2pl,8138053891802024.0,846,66
Prog & A2pl,8138058204004512.0,549,66
Inf & P2sg,7698340995362831.0,1121,240
A3pl & P2sg,7698331637866559.0,496,240
A3pl & Acc,7513883219003207.0,496,315
P2sg & Acc,7513889179083720.0,240,315
Pass & PresPart,7678499064637116.0,203,248
Neg & Inf,5725977993572643.0,846,1121
Cond & A3sg,5875314229607745.0,61,1047
PastPart & P2pl,8166414248461256.0,212,55
Inf & P3sg,7443432042377234.0,1121,344
P3sg & Acc,7513889179864015.0,344,315
PastPart & P3pl,8091798662630782.0,212,84
Past & A3pl,7081437108017164.0,757,496
PastPart & P1pl,8007457460819955.0,212,117
PastPart & Acc,7513882367421554.0,212,315
P1pl & Acc,7513877940552681.0,117,315
Pass & Aor,7306175342611116.0,203,401
Prog & A1pl,7246569892650325.0,549,426
PastPart & P2sg,7698320209209836.0,212,240
Past & A2pl,8138054250232678.0,757,66
Narr & A3sg,5875320492450272.0,126,1047
Narr & A2sg,8045716877067800.0,126,102
Narr & A1pl,7246557102341605.0,126,426
Prog & A3pl,7081442344337673.0,549,496
Cond & Past,6489415968105120.0,61,757
Cond & A1sg,7636492771258256.0,61,265
Past & A1sg,7636505172263686.0,757,265
Opt & A1pl,7246568564651826.0,269,426
Narr & A3pl,7081438745658871.0,126,496
Aor & Past,6489420878854526.0,401,757
Aor & A1pl,7246561423146300.0,401,426
Neg & Past,6489426077854417.0,846,757
Neg & A1pl,7246557601202358.0,846,426
Fut & A1sg,7636493115226905.0,102,265
Neg & PresPart,7678491984355287.0,846,248
Inf & Gen,8025309521893992.0,1121,110
P2sg & Gen,8025302744553188.0,240,110
Pass & Able,7943946042752366.0,203,142
Able & Aor,7306178014315900.0,142,401
Able & A3sg,5875316196353065.0,142,1047
Pass & Neg,6296058844826773.0,203,846
Pass & PastPart,7767957449169831.0,203,212
Pass & P2sg,7698310857785020.0,203,240
Pass & Acc,7513872999389435.0,203,315
Neg & PastPart,7767956584351008.0,846,212
Neg & P2sg,7698310517628074.0,846,240
Neg & Acc,7513872153744011.0,846,315
Pass & Prog,6958204976315127.0,203,549
Neg & A1sg,7636498458707114.0,846,265
Prog & A1sg,7636503624376186.0,549,265
Able & A1sg,7636493458880948.0,142,265
Aor & A1sg,7636496218773344.0,401,265
Narr & Cop,8246682553061560.0,126,24
Aor & A3pl,7081442669598645.0,401,496
Caus & Neg,6296057657930624.0,43,846
Caus & Opt,7626631409152979.0,43,269
Caus & A3sg,5875313226591709.0,43,1047
Inf & Loc,7840569050421588.0,1121,183
P3sg & Loc,7840551159833534.0,344,183
Narr & Past,6489421793247717.0,126,757
Narr & A1sg,7636492083093193.0,126,265
FutPart & P1pl,8007451768477880.0,17,117
Inf & Ins,8223327425968981.0,1121,33
Aor & Cond,8150940354609885.0,401,61
Cond & A1pl,7246555607397734.0,61,426
Pass & ByDoingSo,8238888296181467.0,203,27
Neg & Aor,7306177351690102.0,846,401
Pass & Inf,5725975486723282.0,203,1121
Pass & P3sg,7443385001324916.0,203,344
A3pl & Gen,8025291169567005.0,496,110
Pass & A3pl,7081437758560416.0,203,496
Pass & P3pl,8091795438347398.0,203,84
PresPart & A3pl,7081443159758072.0,248,496
PresPart & P3pl,8091798842313475.0,248,84
Prog & Cond,8150938556369510.0,549,61
PastPart & Loc,7840545548288609.0,212,183
P1sg & Loc,7840547125702926.0,101,183
PastPart & A3pl,7081439725147745.0,212,496
PastPart & Dat,8099494695666736.0,212,81
A3pl & P1pl,8007450883024917.0,496,117
