Recip→Verb__Inf1→Noun,27.725348477026326,2673,392
Recip→Verb__A3sg,8.632001928795306,2673,1568
Recip→Verb__Ins,8.339130434782609,2673,14
Inf1→Noun__A3sg,9.541553983773664,392,1568
Inf1→Noun__Ins,17.257142857142856,392,14
A3sg__Ins,8.689655172413794,1568,14
Recip→Verb__Neces,13.74294670846395,2673,32
Neces__A3sg,6.6911764705882355,32,1568
Recip→Verb__Fut,7.003407984420643,2673,105
Recip→Verb__A1sg,21.901160292221743,2673,124
Fut__A1sg,10.352564102564102,105,124
Recip→Verb__A1pl,24.230053191489365,2673,133
Fut__A1pl,8.018867924528301,105,133
Recip→Verb__Inf2→Noun,15.448811308631399,2673,351
Recip→Verb__Acc,20.45486111111111,2673,215
Inf2→Noun__A3sg,9.01686137540648,351,1568
Inf2→Noun__Acc,22.712402343750004,351,215
A3sg__Acc,21.133474576271183,1568,215
Recip→Verb__P3sg,15.478260869565219,2673,356
Inf2→Noun__P3sg,17.120772946859905,351,356
A3sg__P3sg,16.292567367485933,1568,356
P3sg__Acc,20.01506024096386,356,215
Recip→Verb__Neg,8.514485981308411,2673,266
Recip→Verb__Imp,35.22857142857143,2673,120
Recip→Verb__A2sg,21.774834437086096,2673,96
Neg__Imp,34.56578947368421,266,120
Neg__A2sg,22.93362831858407,266,96
Imp__A2sg,34.616279069767444,120,96
Recip→Verb__PresPart→Adj,65.93741007194244,2673,223
Recip→Verb__P2sg,12.811463046757165,2673,62
Recip→Verb__Gen,16.47877358490566,2673,51
Inf2→Noun__P2sg,12.43716577540107,351,62
Inf2→Noun__Gen,22.76527777777778,351,51
A3sg__P2sg,13.109243697478991,1568,62
A3sg__Gen,17.688172043010752,1568,51
P2sg__Gen,20.225225225225227,62,51
Recip→Verb__Abl,4.602463605823068,2673,60
Inf1→Noun__Abl,7.009671179883946,392,60
A3sg__Abl,4.9547082367811255,1568,60
Recip→Verb__Unable,6.5012357884330205,2673,64
Recip→Verb__Prog1,24.19853947968964,2673,258
Recip→Verb__A2pl,16.22736555479918,2673,58
Unable__Prog1,9.874285714285715,64,258
Unable__A2pl,0.9494505494505495,64,58
Prog1__A2pl,15.298461538461538,258,58
Recip→Verb__Caus→Verb,6.8762635064482405,2673,96
