"('Prog2', 'A3sg')",1858329450411622.5,50,2103
"('Prog2', 'Cop')",4139518070178497.5,50,148
"('A3sg', 'Cop')",4139518075399116.0,2103,148
"('Pass→Verb', 'Neg')",4150369207868094.0,950,141
"('Pass→Verb', 'Imp')",4111557367798207.5,950,166
"('Pass→Verb', 'A2sg')",4241392804858321.5,950,83
"('Neg', 'Imp')",4111557344910962.0,141,166
"('Neg', 'A2sg')",4241392781407706.0,141,83
"('Imp', 'A2sg')",4241392781940455.0,166,83
"('Inf2→Noun', 'A3sg')",1858329452588069.2,933,2103
"('Inf2→Noun', 'P3sg')",3308596204346091.0,933,725
"('A3sg', 'P3sg')",3308596207451668.0,2103,725
"('Inf2→Noun', 'Dat')",4016419722102791.0,933,228
"('A3sg', 'Dat')",4016419720415706.5,2103,228
"('Able→Verb', 'Inf1→Noun')",3676537835949580.0,116,458
"('Able→Verb', 'A3sg')",1858329450864095.2,116,2103
"('Inf1→Noun', 'A3sg')",1858329451699147.0,458,2103
"('Pass→Verb', 'Inf2→Noun')",3041242617595296.0,950,933
"('Pass→Verb', 'A3sg')",1858329461498418.2,950,2103
"('Pass→Verb', 'P3sg')",3308596217245421.0,950,725
"('Able→Verb', 'FutPart→Noun')",4293742139971985.5,116,50
"('Able→Verb', 'P3sg')",3308596202772664.0,116,725
"('Able→Verb', 'Acc')",4142629957330091.0,116,146
"('FutPart→Noun', 'A3sg')",1858329450669941.8,50,2103
"('FutPart→Noun', 'P3sg')",3308596202073819.0,50,725
"('FutPart→Noun', 'Acc')",4142629956334957.0,50,146
"('A3sg', 'Acc')",4142629960655449.5,2103,146
"('P3sg', 'Acc')",4142629961432159.0,725,146
"('Imp', 'A3sg')",1858329450455851.8,166,2103
"('Aor', 'A1sg')",4320894696022766.0,162,33
"('Aor', 'A3sg')",1858329450615123.0,162,2103
"('Pass→Verb', 'Zero→Verb')",4306514443973676.0,950,42
"('Pass→Verb', 'Pres')",4317704940572386.5,950,35
"('Pass→Verb', 'Cop')",4139518095529859.5,950,148
"('Inf2→Noun', 'Zero→Verb')",4306514427950934.0,933,42
"('Inf2→Noun', 'Pres')",4317704924508127.5,933,35
"('Inf2→Noun', 'Cop')",4139518080273683.0,933,148
"('A3sg', 'Zero→Verb')",4306514423382534.0,2103,42
"('A3sg', 'Pres')",4317704919774529.5,2103,35
"('A3sg', 'A3sg')",1858329451336120.2,2103,2103
"('P3sg', 'Zero→Verb')",4306514423527526.0,725,42
"('P3sg', 'Pres')",4317704920012318.5,725,35
"('P3sg', 'A3sg')",1858329451808773.0,725,2103
