"('PresPart→Noun', 'A3pl')",2.05662358336849e+16,69,306
"('Pass→Verb', 'PastPart→Noun')",2.064396720696834e+16,895,291
"('Pass→Verb', 'A3sg')",1.147950514248789e+16,895,2460
"('Pass→Verb', 'P3sg')",2.01138632587851e+16,895,394
"('Pass→Verb', 'Dat')",2.157217449813338e+16,895,115
"('PastPart→Noun', 'A3sg')",1.147950513414194e+16,291,2460
"('PastPart→Noun', 'P3sg')",2.011386324191342e+16,291,394
"('PastPart→Noun', 'Dat')",2.1572174480053004e+16,291,115
"('A3sg', 'P3sg')",2.011386324579767e+16,2460,394
"('A3sg', 'Dat')",2.157217448048686e+16,2460,115
"('P3sg', 'Dat')",2.1572174474882216e+16,394,115
"('Prog1', 'A3sg')",1.147950513215871e+16,918,2460
"('Aor', 'A1sg')",1.861836220239838e+16,697,695
"('Opt', 'A1pl')",2.049894659043903e+16,75,319
"('Opt', 'A1sg')",1.8618362202388204e+16,75,695
"('Pass→Verb', 'Neg')",2.05247100333996e+16,895,314
"('Pass→Verb', 'Imp')",2.1690070818064756e+16,895,93
"('Pass→Verb', 'A2sg')",2.1657881935380692e+16,895,99
"('Neg', 'Imp')",2.1690070799070256e+16,314,93
"('Neg', 'A2sg')",2.16578819167113e+16,314,99
"('Imp', 'A2sg')",2.1657881910332824e+16,93,99
"('Pass→Verb', 'Narr')",2.0359631054679988e+16,895,346
"('Narr', 'A3sg')",1.1479505132340174e+16,346,2460
"('Pass→Verb', 'PresPart→Adj')",1.9910263667807604e+16,895,434
"('Fut', 'A1sg')",1.861836220251691e+16,225,695
"('PastPart→Adj', 'P1pl')",2.1851648674216056e+16,108,63
"('Prog1', 'A1sg')",1.8618362202656244e+16,918,695
"('FutPart→Noun', 'A3sg')",1.1479505132871712e+16,67,2460
"('FutPart→Noun', 'P3sg')",2.0113863239119944e+16,67,394
"('FutPart→Noun', 'Acc')",2.091024796527871e+16,67,240
"('A3sg', 'Acc')",2.0910247972152044e+16,2460,240
"('P3sg', 'Acc')",2.09102479668072e+16,394,240
"('Inf1→Noun', 'A3sg')",1.1479505133009266e+16,303,2460
"('Neg', 'Prog1')",1.756248652457686e+16,314,918
"('Neg', 'A3pl')",2.05662358393483e+16,314,306
"('Prog1', 'A3pl')",2.056623583381621e+16,918,306
"('Fut', 'A2pl')",2.1310969611944e+16,225,164
"('Past', 'A1pl')",2.0498946590190316e+16,526,319
"('Prog1', 'A1pl')",2.049894659021411e+16,918,319
"('Desr', 'Past')",1.9447932100586724e+16,25,526
"('Desr', 'A3sg')",1.1479505132120702e+16,25,2460
"('Past', 'A3sg')",1.1479505132097404e+16,526,2460
"('Narr', 'A3pl')",2.056623583466345e+16,346,306
"('Narr', 'Cop')",2.062858528694813e+16,346,294
"('A3pl', 'Cop')",2.062858528756633e+16,306,294
"('Pass→Verb', 'Past')",1.9447932122347336e+16,895,526
"('Pass→Verb', 'Inf2→Noun')",1.98040441897928e+16,895,455
"('Inf2→Noun', 'A3sg')",1.1479505133556052e+16,455,2460
"('Inf2→Noun', 'P3sg')",2.0113863241028376e+16,455,394
"('PastPart→Noun', 'A3pl')",2.056623583995177e+16,291,306
"('PastPart→Noun', 'P1pl')",2.18516486806513e+16,291,63
"('PastPart→Noun', 'Zero→Verb')",2.206286545834238e+16,291,24
"('PastPart→Noun', 'Narr')",2.0359631041657932e+16,291,346
"('A3pl', 'P1pl')",2.185164867515404e+16,306,63
"('A3pl', 'Zero→Verb')",2.206286545226293e+16,306,24
"('A3pl', 'Narr')",2.0359631035636216e+16,306,346
"('A3pl', 'A3sg')",1.147950513227811e+16,306,2460
"('P1pl', 'Zero→Verb')",2.206286545165379e+16,63,24
"('P1pl', 'Narr')",2.0359631035034304e+16,63,346
"('P1pl', 'A3sg')",1.147950513218762e+16,63,2460
"('Zero→Verb', 'Narr')",2.0359631035545732e+16,24,346
"('Zero→Verb', 'A3sg')",1.1479505132414038e+16,24,2460
"('Inf2→Noun', 'Dat')",2.1572174478174868e+16,455,115
"('Pass→Verb', 'Neces')",2.199229363487162e+16,895,37
"('Neces', 'A3sg')",1.1479505132109826e+16,37,2460
"('Pass→Verb', 'Prog1')",1.7562486541707084e+16,895,918
"('Fut', 'A2sg')",2.165788191052396e+16,225,99
"('Aor', 'A1pl')",2.049894659032944e+16,697,319
"('Pass→Verb', 'Aor')",1.8608557288042972e+16,895,697
"('Aor', 'A3sg')",1.1479505132138488e+16,697,2460
"('Pass→Verb', 'Unable')",2.1582808238183004e+16,895,113
"('Unable', 'PresPart→Adj')",1.9910263650628188e+16,113,434
"('Neg', 'Inf2→Noun')",1.98040441756543e+16,314,455
"('Neg', 'A3sg')",1.147950513555717e+16,314,2460
"('Neg', 'P2pl')",2.198688307150967e+16,314,38
"('Neg', 'Loc')",2.1992315531998388e+16,314,37
"('Inf2→Noun', 'P2pl')",2.1986883071993664e+16,455,38
"('Inf2→Noun', 'Loc')",2.1992315532490324e+16,455,37
"('A3sg', 'P2pl')",2.198688307175737e+16,2460,38
"('A3sg', 'Loc')",2.199231553228787e+16,2460,37
"('P2pl', 'Loc')",2.199231552554866e+16,38,37
"('NarrPart→Adj', 'Zero→Verb')",2.206286545137083e+16,4,24
"('NarrPart→Adj', 'Pres')",2.210092145285603e+16,4,17
"('NarrPart→Adj', 'A3pl')",2.05662358336815e+16,4,306
"('NarrPart→Adj', 'Cop')",2.0628585286736624e+16,4,294
"('Zero→Verb', 'Pres')",2.2100921453100284e+16,24,17
"('Zero→Verb', 'A3pl')",2.056623583446157e+16,24,306
"('Zero→Verb', 'Cop')",2.0628585287007052e+16,24,294
"('Pres', 'A3pl')",2.0566235833814656e+16,17,306
"('Pres', 'Cop')",2.06285852866548e+16,17,294
"('Unable', 'Aor')",1.8608557268655236e+16,113,697
"('Unable', 'A2pl')",2.1310969613896776e+16,113,164
"('Aor', 'A2pl')",2.131096961199046e+16,697,164
"('PresPart→Noun', 'Dat')",2.157217447326432e+16,69,115
"('A3pl', 'Dat')",2.1572174474009744e+16,306,115
"('Pass→Verb', 'P2sg')",2.1749259509824024e+16,895,82
"('Pass→Verb', 'Abl')",2.188406709327165e+16,895,57
"('PastPart→Noun', 'P2sg')",2.1749259490765076e+16,291,82
"('PastPart→Noun', 'Abl')",2.1884067074892012e+16,291,57
"('A3sg', 'P2sg')",2.1749259492185868e+16,2460,82
