Prog & A3sg,0.3433583959899749,549,1047
Past & A3sg,0.4490022172949002,757,1047
Aor & While,0.467680608365019,401,125
Inf & A3pl,0.40816326530612246,1121,496
Aor & A2pl,0.03854389721627409,401,66
Neg & Opt,0.31569506726457397,846,269
Neg & A3sg,0.29160063391442154,846,1047
Opt & A3sg,0.2689969604863222,269,1047
Aor & A3sg,0.20994475138121546,401,1047
PastPart & P3sg,0.15467625899280577,212,344
Prog & Past,0.10566615620214395,549,757
Pass & Past,0.06875,203,757
Pass & A3sg,0.1568,203,1047
Inf & Acc,0.3593314763231198,1121,315
PastPart & P1sg,0.23003194888178913,212,101
PastPart & Gen,0.024844720496894408,212,110
P1sg & Gen,0.20853080568720378,101,110
Inf & P3pl,0.10954356846473029,1121,84
A3pl & P3pl,0.2517241379310345,496,84
PresPart & P3sg,0.010135135135135136,248,344
Past & A1pl,0.3127641589180051,757,426
Inf & P1sg,0.10474631751227496,1121,101
P1sg & Acc,0.1201923076923077,101,315
Neg & Prog,0.11326164874551971,846,549
Neg & A2pl,0.019736842105263157,846,66
Prog & A2pl,0.04227642276422764,549,66
Inf & P2sg,0.2556943423952976,1121,240
A3pl & P2sg,0.34782608695652173,496,240
A3pl & Acc,0.16276202219482122,496,315
P2sg & Acc,0.3171171171171171,240,315
Pass & PresPart,0.24390243902439024,203,248
Neg & Inf,0.03660396542958821,846,1121
Cond & A3sg,0.036101083032490974,61,1047
PastPart & P2pl,0.11235955056179775,212,55
Inf & P3sg,0.4013651877133106,1121,344
P3sg & Acc,0.2701062215477997,344,315
PastPart & P3pl,0.08108108108108109,212,84
Past & A3pl,0.03671189146049481,757,496
PastPart & P1pl,0.2796352583586626,212,117
PastPart & Acc,0.1859582542694497,212,315
P1pl & Acc,0.0787037037037037,117,315
Pass & Aor,0.10264900662251655,203,401
Prog & A1pl,0.20512820512820512,549,426
PastPart & P2sg,0.22123893805309736,212,240
Past & A2pl,0.038882138517618466,757,66
Narr & A3sg,0.10912190963341858,126,1047
Narr & A2sg,0.07894736842105263,126,102
Narr & A1pl,0.09420289855072464,126,426
Prog & A3pl,0.06124401913875598,549,496
Cond & Past,0.012224938875305624,61,757
Cond & A1sg,0.0736196319018405,61,265
Past & A1sg,0.20743639921722112,757,265
Opt & A1pl,0.24172661870503598,269,426
Narr & A3pl,0.03858520900321544,126,496
Aor & Past,0.06217616580310881,401,757
Aor & A1pl,0.1185006045949214,401,426
Neg & Past,0.11104179663131628,846,757
Neg & A1pl,0.07232704402515723,846,426
Fut & A1sg,0.10354223433242507,102,265
Neg & PresPart,0.03290676416819013,846,248
Inf & Gen,0.17221770917952883,1121,110
P2sg & Gen,0.36,240,110
Pass & Able,0.057971014492753624,203,142
Able & Aor,0.1694290976058932,142,401
Able & A3sg,0.07737594617325484,142,1047
Pass & Neg,0.055290753098188754,203,846
Pass & PastPart,0.07228915662650602,203,212
Pass & P2sg,0.03611738148984198,203,240
Pass & Acc,0.023166023166023165,203,315
Neg & PastPart,0.026465028355387523,846,212
Neg & P2sg,0.01841620626151013,846,240
Neg & Acc,0.008613264427217916,846,315
Pass & Prog,0.06914893617021277,203,549
Neg & A1sg,0.1116111611161116,846,265
Prog & A1sg,0.1769041769041769,549,265
Able & A1sg,0.1375921375921376,142,265
Aor & A1sg,0.08708708708708708,401,265
Narr & Cop,0.09333333333333334,126,24
Aor & A3pl,0.0758082497212932,401,496
Caus & Neg,0.024746906636670417,43,846
Caus & Opt,0.03205128205128205,43,269
Caus & A3sg,0.029357798165137616,43,1047
Inf & Loc,0.24539877300613497,1121,183
P3sg & Loc,0.2049335863377609,344,183
Narr & Past,0.10192525481313704,126,757
Narr & A1sg,0.04092071611253197,126,265
FutPart & P1pl,0.07462686567164178,17,117
Inf & Ins,0.05025996533795494,1121,33
Aor & Cond,0.08225108225108226,401,61
Cond & A1pl,0.06981519507186858,61,426
Pass & ByDoingSo,0.017391304347826087,203,27
Neg & Aor,0.07538091419406576,846,401
Pass & Inf,0.021148036253776436,203,1121
Pass & P3sg,0.08775137111517367,203,344
A3pl & Gen,0.036303630363036306,496,110
Pass & A3pl,0.05722460658082976,203,496
Pass & P3pl,0.041811846689895474,203,84
PresPart & A3pl,0.0913978494623656,248,496
PresPart & P3pl,0.03614457831325301,248,84
Prog & Cond,0.029508196721311476,549,61
PastPart & Loc,0.11139240506329114,212,183
P1sg & Loc,0.16901408450704225,101,183
PastPart & A3pl,0.05649717514124294,212,496
PastPart & Dat,0.027303754266211604,212,81
A3pl & P1pl,0.06851549755301795,496,117
A3pl & Dat,0.1317157712305026,496,81
P1pl & Dat,0.06060606060606061,117,81
Neg & FutPart,0.009269988412514484,846,17
Neg & Dat,0.015102481121898598,846,81
FutPart & P2sg,0.054474708171206226,17,240
FutPart & Dat,0.02040816326530612,17,81
P2sg & Dat,0.14330218068535824,240,81
Inf & Dat,0.11647254575707154,1121,81
P3sg & Dat,0.13647058823529412,344,81
Fut & Cond,0.049079754601226995,102,61
Pass & While,0.036585365853658534,203,125
Inf & Abl,0.08431703204047218,1121,65
A3pl & Abl,0.11051693404634581,496,65
Fut & Past,0.020954598370197905,102,757
Fut & A3sg,0.09051348999129678,102,1047
Inf & P1pl,0.10662358642972536,1121,117
Pass & Fut,0.07868852459016394,203,102
Able & Neg,0.1437246963562753,142,846
Able & PresPart,0.035897435897435895,142,248
Inf & P2pl,0.06802721088435375,1121,55
A3pl & P2pl,0.029038112522686024,496,55
P2pl & Dat,0.058823529411764705,55,81
P3sg & Ins,0.03713527851458886,344,33
