Narr & A3sg,0.5680379746835443,457,807
Narr & Cop,0.27823240589198034,457,154
Inf & P3sg,0.5259515570934256,1195,539
PastPart & A3pl,0.030911901081916538,129,518
PastPart & P2sg,0.18888888888888888,129,231
PastPart & Loc,0.021505376344086023,129,57
A3pl & P2sg,0.31241655540720964,518,231
A3pl & Loc,0.034782608695652174,518,57
P2sg & Loc,0.034722222222222224,231,57
Aor & A3sg,0.20711974110032363,120,807
Inf & P2sg,0.25105189340813466,1195,231
Inf & Gen,0.14296814296814297,1195,92
P2sg & Gen,0.46439628482972134,231,92
Able & Aor,0.3069306930693069,82,120
Able & A3sg,0.0922384701912261,82,807
Past & A3sg,0.14732142857142858,89,807
Narr & A3pl,0.03282051282051282,457,518
Pass & Narr,0.14354066985645933,379,457
Pass & A3sg,0.1399662731871838,379,807
Pass & Inf,0.22363405336721728,379,1195
Pass & P3sg,0.3877995642701525,379,539
Narr & Past,0.04395604395604396,457,89
Prog & A3sg,0.34516765285996054,207,807
Inf & Dat,0.2032640949554896,1195,153
P3sg & Dat,0.23410404624277456,539,153
PastPart & P3sg,0.2245508982035928,129,539
Inf & Acc,0.20378457059679767,1195,179
P3sg & Acc,0.20891364902506965,539,179
FutPart & P3sg,0.028119507908611598,30,539
Inf & A3pl,0.5440747227086982,1195,518
Inf & P3pl,0.13157894736842105,1195,97
A3pl & P3pl,0.2764227642276423,518,97
Able & Neg,0.029069767441860465,82,606
Neg & Aor,0.01652892561983471,606,120
Neg & A3sg,0.18259023354564755,606,807
Pass & Past,0.038461538461538464,379,89
Neg & Opt,0.25251076040172166,606,91
Opt & A3sg,0.19599109131403117,91,807
Prog & A3pl,0.022068965517241378,207,518
Fut & A3sg,0.07234539089848308,50,807
PastPart & Acc,0.18181818181818182,129,179
P2sg & Acc,0.24390243902439024,231,179
Pass & PresPart,0.17647058823529413,379,233
Inf & P1pl,0.016515276630883566,1195,16
Fut & A1pl,0.08695652173913043,50,19
Inf & Loc,0.0878594249201278,1195,57
Able & Inf,0.02662490211433046,82,1195
Able & P3sg,0.04508856682769726,82,539
Past & A3pl,0.026359143327841845,89,518
P3sg & Loc,0.10067114093959731,539,57
P3sg & Gen,0.05388272583201268,539,92
A3pl & Dat,0.17287630402384502,518,153
A3pl & Acc,0.06025824964131994,518,179
FutPart & P2sg,0.09961685823754789,30,231
FutPart & Dat,0.09836065573770492,30,153
P2sg & Dat,0.09375,231,153
Able & Dat,0.02553191489361702,82,153
Prog & Cop,0.11080332409972299,207,154
Able & Acc,0.03065134099616858,82,179
Inf & Ins,0.08646917534027222,1195,54
Pass & Neces,0.04488778054862843,379,22
Neces & A3sg,0.019300361881785282,22,807
A3pl & Cop,0.041666666666666664,518,154
Pass & Acc,0.06810035842293907,379,179
Pass & Cop,0.14634146341463414,379,154
Neces & Cop,0.09090909090909091,22,154
Able & Cop,0.06779661016949153,82,154
Inf & Cop,0.04151223128243143,1195,154
A3pl & Ins,0.06993006993006994,518,54
Inf & Abl,0.03927986906710311,1195,27
A3pl & Abl,0.062385321100917435,518,27
Inf & Past,0.003115264797507788,1195,89
Inf & A3sg,0.001998001998001998,1195,807
P3sg & Past,0.0031847133757961785,539,89
P3sg & A3sg,0.0014858841010401188,539,807
Fut & Cop,0.12745098039215685,50,154
PastPart & P3pl,0.08849557522123894,129,97
Able & A3pl,0.01,82,518
Aor & A3pl,0.012539184952978056,120,518
Neces & Past,0.018018018018018018,22,89
Neces & A1pl,0.14634146341463414,22,19
Past & A1pl,0.1111111111111111,89,19
Pass & Dat,0.10526315789473684,379,153
Pass & Able,0.09544468546637744,379,82
Pass & Aor,0.08016032064128256,379,120
Neg & Narr,0.0658513640639699,606,457
P3sg & Ins,0.07082630691399663,539,54
Pass & Prog,0.034129692832764506,379,207
Able & Prog,0.05536332179930796,82,207
Pass & Fut,0.046620046620046623,379,50
Able & Fut,0.12121212121212122,82,50
Pass & ByDoingSo,0.052256532066508314,379,42
FutPart & P2pl,0.06060606060606061,30,3
Narr & A1pl,0.004201680672268907,457,19
Neg & Cop,0.03684210526315789,606,154
P1pl & Acc,0.06153846153846154,16,179
Neg & PastPart,0.04897959183673469,606,129
Neg & P2sg,0.016726403823178016,606,231
Neg & Dat,0.007905138339920948,606,153
PastPart & Dat,0.028368794326241134,129,153
Pass & AfterDoingSo,0.019801980198019802,379,25
Pass & PastPart,0.01968503937007874,379,129
Pass & P2sg,0.019672131147540985,379,231
Prog & Cond,0.026785714285714284,207,17
Cond & A3sg,0.03398058252427184,17,807
Neg & Past,0.04028776978417266,606,89
Neg & Acc,0.01019108280254777,606,179
Neg & P3sg,0.02445414847161572,606,539
Neg & Inf,0.007773459189339256,606,1195
Pass & Ins,0.018475750577367205,379,54
Narr & A1sg,0.004219409282700422,457,17
Prog & A1pl,0.017699115044247787,207,19
PresPart & A3pl,0.007989347536617843,233,518
Able & PastPart,0.009478672985781991,82,129
Neg & Prog,0.012300123001230012,606,207
P2sg & Abl,0.023255813953488372,231,27
Pass & Neg,0.02030456852791878,379,606
Pass & Opt,0.02553191489361702,379,91
Past & A1sg,0.16981132075471697,89,17
Inf & PointQual,0.006672226855713094,1195,4
P3sg & PointQual,0.011049723756906077,539,4
Loc & PointQual,0.13114754098360656,57,4
PastPart & P1sg,0.07352941176470588,129,7
Pass & Loc,0.05504587155963303,379,57
