Opt & A1pl,0.47346938775510206,98,147
Able & Aor,0.1844380403458213,70,277
Able & A2sg,0.04411764705882353,70,66
Aor & A2sg,0.08746355685131195,277,66
Narr & A3sg,0.3453689167974882,330,944
Pass & Prog,0.08321775312066575,454,267
Pass & Cop,0.17708333333333334,454,122
Prog & Cop,0.09768637532133675,267,122
Aor & A3sg,0.2915642915642916,277,944
Neg & Aor,0.12104539202200826,450,277
Neg & A3pl,0.06188925081433225,450,164
Aor & A3pl,0.10430839002267574,277,164
Past & A3sg,0.4913848117421825,623,944
PastPart & P3sg,0.4635514018691589,288,247
Caus & Pass,0.008565310492505354,13,454
Caus & Aor,0.020689655172413793,13,277
Caus & A3sg,0.01044932079414838,13,944
Pass & Aor,0.11764705882352941,454,277
Pass & A3sg,0.26895565092989987,454,944
Past & A3pl,0.11944091486658195,623,164
PastPart & P1sg,0.21084337349397592,288,44
Past & A1sg,0.26432748538011697,623,232
Opt & A1sg,0.05454545454545454,98,232
Able & Neg,0.13076923076923078,70,450
Able & Past,0.03463203463203463,70,623
Able & A1sg,0.1390728476821192,70,232
Neg & Past,0.16402609506057783,450,623
Neg & A1sg,0.11143695014662756,450,232
Pass & Inf,0.216,454,296
Neg & A2sg,0.04263565891472868,450,66
Past & A2sg,0.07547169811320754,623,66
Neg & Narr,0.09230769230769231,450,330
Narr & A2sg,0.050505050505050504,330,66
Past & A2pl,0.04042806183115339,623,218
Neg & Prog,0.16178521617852162,450,267
Prog & A2sg,0.06606606606606606,267,66
Neg & A3sg,0.2797704447632712,450,944
Narr & Past,0.16789087093389296,330,623
Pass & Narr,0.23214285714285715,454,330
Narr & Cop,0.3053097345132743,330,122
Neg & Fut,0.10657193605683836,450,113
Neg & A1pl,0.07035175879396985,450,147
Fut & A1pl,0.038461538461538464,113,147
Neg & PresPart,0.05555555555555555,450,162
Neg & Opt,0.13138686131386862,450,98
Opt & A3sg,0.05950095969289827,98,944
Pass & PastPart,0.09164420485175202,454,288
Pass & P3sg,0.25677603423680456,454,247
Neg & Inf,0.10723860589812333,450,296
PastPart & Abl,0.134185303514377,288,25
Narr & A1sg,0.046263345195729534,330,232
Neg & Dat,0.029106029106029108,450,31
Inf & Dat,0.10397553516819572,296,31
Narr & A3pl,0.09716599190283401,330,164
Prog & A1pl,0.09178743961352658,267,147
Able & A3sg,0.04930966469428008,70,944
Aor & Cond,0.24,277,73
Aor & A1pl,0.08962264150943396,277,147
Cond & A1pl,0.15454545454545454,73,147
Neg & PastPart,0.024390243902439025,450,288
Neg & P3sg,0.03730272596843615,450,247
Prog & A1sg,0.24849699398797595,267,232
Inf & A3pl,0.06956521739130435,296,164
Inf & P3pl,0.05952380952380952,296,40
A3pl & P3pl,0.10784313725490197,164,40
Fut & Cond,0.03225806451612903,113,73
Fut & A3sg,0.1456953642384106,113,944
Cond & A3sg,0.0471976401179941,73,944
Neces & A3sg,0.0364741641337386,43,944
Cond & Past,0.005747126436781609,73,623
Pass & Neg,0.08185840707964602,454,450
Pass & AsLongAs,0.004395604395604396,454,1
Neg & AsLongAs,0.004434589800443459,450,1
Pass & Cond,0.04174573055028463,454,73
Pass & A3pl,0.06472491909385113,454,164
Cond & A3pl,0.04219409282700422,73,164
Pass & Hastily,0.004282655246252677,454,13
Pass & P1sg,0.012048192771084338,454,44
Hastily & PastPart,0.006644518272425249,13,288
Hastily & P1sg,0.03508771929824561,13,44
Prog & A3sg,0.22791081750619324,267,944
FutPart & A3pl,0.0891089108910891,38,164
FutPart & P2sg,0.2459016393442623,38,84
FutPart & Acc,0.2222222222222222,38,88
A3pl & P2sg,0.14516129032258066,164,84
A3pl & Acc,0.0873015873015873,164,88
P2sg & Acc,0.47674418604651164,84,88
Pass & Past,0.11884865366759517,454,623
Hastily & Aor,0.020689655172413793,13,277
Hastily & A3sg,0.012539184952978056,13,944
Prog & Past,0.09213483146067415,267,623
Inf & P3sg,0.4088397790055249,296,247
Inf & Acc,0.22395833333333334,296,88
P3sg & Acc,0.11940298507462686,247,88
Inf & P2sg,0.07894736842105263,296,84
Neg & FutPart,0.036885245901639344,450,38
Neg & P2sg,0.04868913857677903,450,84
Neg & Acc,0.04460966542750929,450,88
Aor & A1sg,0.09037328094302555,277,232
PastPart & A3pl,0.04424778761061947,288,164
PastPart & P2sg,0.2849462365591398,288,84
PastPart & Dat,0.0438871473354232,288,31
A3pl & Dat,0.07179487179487179,164,31
P2sg & Dat,0.1391304347826087,84,31
Hastily & Prog,0.007142857142857143,13,267
Hastily & Past,0.018867924528301886,13,623
Hastily & A1sg,0.024489795918367346,13,232
A3pl & Past,0.03303684879288437,164,623
A3pl & A3sg,0.02707581227436823,164,944
Fut & Past,0.03260869565217391,113,623
Fut & A1sg,0.08115942028985507,113,232
Pass & Fut,0.059964726631393295,454,113
Inf & Gen,0.10223642172523961,296,17
P2sg & Gen,0.19801980198019803,84,17
FutPart & P1sg,0.07317073170731707,38,44
P1sg & Acc,0.15151515151515152,44,88
Aor & While,0.08304498269896193,277,12
Pass & PresPart,0.16883116883116883,454,162
Able & Prog,0.0712166172106825,70,267
Pass & Able,0.03435114503816794,454,70
Aor & Past,0.04666666666666667,277,623
Cond & A1sg,0.03934426229508197,73,232
Pass & Opt,0.010869565217391304,454,98
Pass & A1sg,0.0058309037900874635,454,232
Pass & A1pl,0.0066555740432612314,454,147
Past & A1pl,0.09090909090909091,623,147
Pass & P1pl,0.012422360248447204,454,29
PastPart & P1pl,0.15772870662460567,288,29
A3pl & Cop,0.055944055944055944,164,122
