Pass→Verb__Narr,0.128060263653484,279,252
Pass→Verb__A3sg,0.17622162370142364,279,2320
Pass→Verb__Cop,0.09280742459396751,279,152
Narr__A3sg,0.17262830482115085,252,2320
Narr__Cop,0.42574257425742573,252,152
A3sg__Cop,0.12378640776699029,2320,152
Past__A3sg,0.38878619839802836,926,2320
Aor__Cond,0.14797136038186157,377,42
Aor__A1pl,0.11494252873563218,377,232
Cond__A1pl,0.058394160583941604,42,232
Aor__While→Adv,0.18181818181818182,377,41
Narr__Past,0.11714770797962648,252,926
PastPart→Noun__A3sg,0.18478260869565216,256,2320
PastPart→Noun__Abl,0.2287390029325513,256,85
A3sg__Abl,0.06902286902286903,2320,85
Opt__A1pl,0.3333333333333333,62,232
PastPart→Adj__P1pl,0.48677248677248675,97,92
Neg__Aor,0.20031796502384738,252,377
Neg__A3sg,0.14307931570762053,252,2320
Aor__A3sg,0.17204301075268819,377,2320
Imp__A3sg,0.025041736227045076,76,2320
Prog1__A3sg,0.2344139650872818,487,2320
Neg__Prog1,0.10284167794316644,252,487
Past__A3pl,0.05550416281221091,926,155
Unable__Aor,0.09565217391304348,83,377
Unable__A3sg,0.033291718684977115,83,2320
Past__A1pl,0.15198618307426598,926,232
Prog1__A1pl,0.14186369958275383,487,232
Unable__Past,0.03964321110009911,83,926
Unable__A1sg,0.10094637223974763,83,234
Aor__Past,0.05832693783576362,377,926
Aor__A1sg,0.11783960720130933,377,234
Past__A1sg,0.21724137931034482,926,234
Able→Verb__Prog1,0.024691358024691357,80,487
Able→Verb__A1pl,0.057692307692307696,80,232
Neg__Narr,0.1111111111111111,252,252
Fut__A3sg,0.08028904054596547,171,2320
Neg__Imp,0.09146341463414634,252,76
Inf2→Noun__A3sg,0.29023941068139963,395,2320
Neg__Desr,0.051470588235294115,252,20
Neg__Past,0.08828522920203735,252,926
Desr__Past,0.010570824524312896,20,926
Desr__A3sg,0.010256410256410256,20,2320
Inf2→Noun__P2sg,0.0391304347826087,395,65
A3sg__P2sg,0.04863731656184486,2320,65
Inf2→Noun__P1pl,0.03696098562628337,395,92
A3sg__P1pl,0.03814262023217247,2320,92
Aor__A2pl,0.05393258426966292,377,68
Fut__A1sg,0.15308641975308643,171,234
Neg__A2sg,0.035398230088495575,252,87
Desr__A2sg,0.07476635514018691,20,87
PresPart→Noun__A3pl,0.35175879396984927,44,155
PresPart→Noun__P3sg,0.020151133501259445,44,353
A3pl__P3sg,0.05905511811023622,155,353
Neg__A3pl,0.029484029484029485,252,155
Desr__A3pl,0.03428571428571429,20,155
Prog1__Past,0.09200283085633404,487,926
Fut__A1pl,0.09429280397022333,171,232
Pass→Verb__Past,0.036514522821576766,279,926
Inf2→Noun__Abl,0.16666666666666666,395,85
Pass→Verb__When→Adv,0.012861736334405145,279,32
Inf1→Noun__A3sg,0.13548387096774195,160,2320
PastPart→Noun__P2sg,0.26791277258566976,256,65
PastPart→Noun__Acc,0.41818181818181815,256,184
A3sg__Acc,0.1365814696485623,2320,184
P2sg__Acc,0.30522088353413657,65,184
Neg__Opt,0.06369426751592357,252,62
Neg__A1pl,0.04132231404958678,252,232
PastPart→Noun__A3pl,0.08759124087591241,256,155
PastPart→Noun__P3sg,0.23645320197044334,256,353
PastPart→Noun__Dat,0.040229885057471264,256,92
A3pl__Dat,0.08097165991902834,155,92
P3sg__Dat,0.1258426966292135,353,92
Prog1__A2sg,0.09407665505226481,487,87
PastPart→Adj__P3sg,0.17777777777777778,97,353
Pass→Verb__Prog1,0.018276762402088774,279,487
Fut__A2sg,0.08527131782945736,171,87
Pass→Verb__ByDoingSo→Adv,0.06666666666666667,279,81
Inf2→Noun__Dat,0.28336755646817247,395,92
A3sg__Dat,0.06799336650082918,2320,92
FutPart→Noun__A3sg,0.03800675675675676,48,2320
FutPart→Noun__P3sg,0.10972568578553615,48,353
FutPart→Noun__Acc,0.25,48,184
A3sg__P3sg,0.21773288439955107,2320,353
P3sg__Acc,0.1973929236499069,353,184
Pass→Verb__PastPart→Noun,0.07850467289719626,279,256
Pass→Verb__P3sg,0.25949367088607594,279,353
Able→Verb__Inf2→Noun,0.042105263157894736,80,395
Able→Verb__A3pl,0.0425531914893617,80,155
Able→Verb__P3pl,0.0380952380952381,80,25
Able→Verb__Zero→Verb,0.02040816326530612,80,18
Able→Verb__Pres,0.021739130434782608,80,12
Able→Verb__A3sg,0.045,80,2320
Able→Verb__Cop,0.034482758620689655,80,152
Inf2→Noun__A3pl,0.02909090909090909,395,155
Inf2→Noun__P3pl,0.023809523809523808,395,25
Inf2→Noun__Zero→Verb,0.03389830508474576,395,18
Inf2→Noun__Pres,0.02457002457002457,395,12
Inf2→Noun__Cop,0.018281535648994516,395,152
A3pl__P3pl,0.07777777777777778,155,25
A3pl__Zero→Verb,0.011560693641618497,155,18
A3pl__Pres,0.011976047904191617,155,12
A3pl__A3sg,0.0008080808080808081,155,2320
A3pl__Cop,0.04560260586319218,155,152
P3pl__Zero→Verb,0.046511627906976744,25,18
P3pl__Pres,0.05405405405405406,25,12
P3pl__A3sg,0.0008528784648187633,25,2320
P3pl__Cop,0.011299435028248588,25,152
Zero→Verb__Pres,0.8,18,12
Zero→Verb__A3sg,0.013686911890504704,18,2320
Zero→Verb__Cop,0.1411764705882353,18,152
Pres__A3sg,0.010291595197255575,12,2320
Pres__Cop,0.14634146341463414,12,152
Inf2→Noun__P3sg,0.5561497326203209,395,353
Inf2→Noun__Gen,0.09026128266033254,395,26
A3sg__Gen,0.020460358056265986,2320,26
P3sg__Gen,0.06860158311345646,353,26
Unable__Narr,0.03582089552238806,83,252
Pass→Verb__Inf2→Noun,0.21364985163204747,279,395
Cond__A3sg,0.02540220152413209,42,2320
Able→Verb__Aor,0.17943107221006566,80,377
Fut__While→Adv,0.009433962264150943,171,41
Pass→Verb__Acc,0.08207343412526998,279,184
Inf2→Noun__Acc,0.2003454231433506,395,184
Neg__PresPart→Adj,0.035483870967741936,252,368
P3pl__Dat,0.03418803418803419,25,92
Pass→Verb__Fut,0.08444444444444445,279,171
Imp__A2pl,0.4444444444444444,76,68
Inf1→Noun__Zero→Verb,0.0898876404494382,160,18
Inf1→Noun__Pres,0.08139534883720931,160,12
Inf1→Noun__Cop,0.04487179487179487,160,152
A3sg__Zero→Verb,0.01283147989734816,2320,18
A3sg__Pres,0.009433962264150943,2320,12
A3sg__A3sg,0.00603448275862069,2320,2320
Prog2__A3sg,0.022988505747126436,29,2320
Prog2__Cop,0.2983425414364641,29,152
Hastily→Verb__PresPart→Adj,0.010610079575596816,9,368
Neces__A3sg,0.01196070055531824,21,2320
Neces__Cop,0.11560693641618497,21,152
Able→Verb__A2pl,0.05405405405405406,80,68
Prog1__A2pl,0.018018018018018018,487,68
Neg__Inf1→Noun,0.02912621359223301,252,160
PastPart→Noun__Loc,0.15593220338983052,256,39
A3sg__Loc,0.03136922424756253,2320,39
P3sg__Loc,0.04591836734693878,353,39
Prog1__A1sg,0.15256588072122051,487,234
Inf1→Noun__Loc,0.12060301507537688,160,39
Unable__PastPart→Adj,0.022222222222222223,83,97
Unable__P3sg,0.013761467889908258,83,353
Able→Verb__FutPart→Noun,0.140625,80,48
Able→Verb__P3sg,0.05542725173210162,80,353
Neg__A2pl,0.06875,252,68
Unable__PastPart→Noun,0.0471976401179941,83,256
Unable__Acc,0.0749063670411985,83,184
Narr__A1pl,0.01652892561983471,252,232
Pass→Verb__Aor,0.125,279,377
Past__A2sg,0.055281342546890426,926,87
Past__A2pl,0.03219315895372234,926,68
Pass→Verb__PresPart→Adj,0.09273570324574962,279,368
PresPart→Noun__Acc,0.043859649122807015,44,184
A3pl__Acc,0.07669616519174041,155,184
Able→Verb__PresPart→Adj,0.004464285714285714,80,368
FutPart→Noun__P2sg,0.17699115044247787,48,65
PastPart→Noun__P1pl,0.19540229885057472,256,92
Fut__Past,0.020054694621695533,171,926
Pass→Verb__P2sg,0.023255813953488372,279,65
Pass→Verb__Gen,0.02622950819672131,279,26
PastPart→Noun__Gen,0.03546099290780142,256,26
P2sg__Gen,0.08791208791208792,65,26
Unable__Prog2,0.03571428571428571,83,29
Unable__Cop,0.05106382978723404,83,152
Aor__Narr,0.009538950715421303,377,252
Neg__Fut,0.061465721040189124,252,171
Neg__A1sg,0.053497942386831275,252,234
Neg__Cop,0.04455445544554455,252,152
P2sg__Dat,0.03821656050955414,65,92
Able→Verb__Prog2,0.01834862385321101,80,29
Able→Verb__Fut,0.01593625498007968,80,171
Aor__A3pl,0.045112781954887216,377,155
Pass→Verb__Able→Verb,0.07242339832869081,279,80
Able→Verb__Past,0.009940357852882704,80,926
Neces__A1sg,0.01568627450980392,21,234
Neg__Neces,0.03663003663003663,252,21
Aor__A2sg,0.05172413793103448,377,87
PastPart→Noun__P2pl,0.05128205128205128,256,17
A3sg__P2pl,0.011125374411638854,2320,17
P2pl__Dat,0.01834862385321101,17,92
Fut__Cop,0.08668730650154799,171,152
Narr__A3pl,0.05896805896805897,252,155
Inf2→Noun__P2pl,0.024271844660194174,395,17
PresPart→Noun__A3sg,0.007614213197969543,44,2320
PresPart→Noun__P3pl,0.2028985507246377,44,25
A3sg__P3pl,0.011087420042643924,2320,25
Pass→Verb__PastPart→Adj,0.02127659574468085,279,97
PastPart→Noun__P1sg,0.09523809523809523,256,17
A3sg__P1sg,0.013692768506632435,2320,17
P1sg__Loc,0.07142857142857142,17,39
Neg__PastPart→Adj,0.04011461318051576,252,97
Neg__P3sg,0.05619834710743802,252,353
PresPart→Noun__Dat,0.11764705882352941,44,92
FutPart→Adj__P3sg,0.03753351206434316,20,353
Neg__Inf2→Noun,0.015455950540958269,252,395
P1pl__Loc,0.061068702290076333,92,39
P2sg__Loc,0.17307692307692307,65,39
PastPart→Adj__P2pl,0.05263157894736842,97,17
Able→Verb__Inf1→Noun,0.025,80,160
Pass→Verb__Neg,0.064030131826742,279,252
Pass→Verb__Opt,0.017595307917888565,279,62
Opt__A3sg,0.006717044500419815,62,2320
PastPart→Adj__P1sg,0.017543859649122806,97,17
Desr__A2pl,0.022727272727272728,20,68
Unable__Prog1,0.03508771929824561,83,487
Opt__A1sg,0.033783783783783786,62,234
A3pl__Past,0.012950971322849213,155,926
PastPart→Adj__P3pl,0.08196721311475409,97,25
Able→Verb__PastPart→Adj,0.011299435028248588,80,97
Caus→Verb__PresPart→Adj,0.015151515151515152,28,368
PastPart→Noun__P3pl,0.0498220640569395,256,25
Pass→Verb__AfterDoingSo→Adv,0.010638297872340425,279,97
Neg__Cond,0.034013605442176874,252,42
Narr__Cond,0.02040816326530612,252,42
P3sg__Abl,0.0319634703196347,353,85
P3sg__Zero→Verb,0.03234501347708895,353,18
P3sg__Pres,0.021917808219178082,353,12
P3sg__A3sg,0.004489337822671156,353,2320
P3sg__Cop,0.015841584158415842,353,152
Inf1→Noun__Abl,0.0326530612244898,160,85
Unable__Fut,0.09448818897637795,83,171
Narr__A1sg,0.03292181069958848,252,234
Prog1__Cond,0.015122873345935728,487,42
Able→Verb__PastPart→Noun,0.005952380952380952,80,256
Able→Verb__Acc,0.045454545454545456,80,184
Pass→Verb__Neces,0.04666666666666667,279,21
Unable__A2sg,0.03529411764705882,83,87
Pass→Verb__Dat,0.016172506738544475,279,92
Able→Verb__P2sg,0.013793103448275862,80,65
Pass→Verb__Abl,0.03296703296703297,279,85
Hastily→Verb__Opt,0.028169014084507043,9,62
Hastily→Verb__A1sg,0.00823045267489712,9,234
NarrPart→Adj__Zero→Verb,0.2,2,18
NarrPart→Adj__Cond,0.045454545454545456,2,42
NarrPart→Adj__A3sg,0.0008613264427217916,2,2320
Zero→Verb__Cond,0.03333333333333333,18,42
FutPart→Noun__P1pl,0.04285714285714286,48,92
P1pl__Acc,0.036231884057971016,92,184
Pass→Verb__While→Adv,0.00625,279,41
Caus→Verb__Pass→Verb,0.04560260586319218,28,279
Caus→Verb__Prog1,0.011650485436893204,28,487
Caus→Verb__A3sg,0.01788756388415673,28,2320
FutPart→Noun__A3pl,0.029556650246305417,48,155
Prog1__A3pl,0.06230529595015576,487,155
Pass→Verb__Ins,0.041379310344827586,279,11
Inf2→Noun__Ins,0.03940886699507389,395,11
A3sg__Ins,0.00858000858000858,2320,11
P3sg__Ins,0.04395604395604396,353,11
Imp__A3pl,0.05194805194805195,76,155
Imp__A2sg,0.09815950920245399,76,87
Prog1__Narr,0.016238159675236806,487,252
Neg__PresPart→Noun,0.006756756756756757,252,44
PastPart→Adj__P2sg,0.024691358024691357,97,65
Neg__When→Adv,0.007042253521126761,252,32
A3pl__P2sg,0.045454545454545456,155,65
Caus→Verb__Unable,0.036036036036036036,28,83
Caus→Verb__Fut,0.05025125628140704,28,171
Pass→Verb__Unable,0.03314917127071823,279,83
Caus→Verb__Neg,0.02857142857142857,28,252
Caus→Verb__Opt,0.08888888888888889,28,62
PresPart→Noun__Abl,0.015503875968992248,44,85
A3pl__Abl,0.016666666666666666,155,85
FutPart→Noun__Dat,0.11428571428571428,48,92
Pass→Verb__Imp,0.005633802816901409,279,76
Pass→Verb__A2sg,0.00546448087431694,279,87
P2pl__Acc,0.05970149253731343,17,184
P1sg__Acc,0.03980099502487562,17,184
Hastily→Verb__Prog1,0.004032258064516129,9,487
Hastily→Verb__A3sg,0.005152425933877201,9,2320
Pass→Verb__Prog2,0.012987012987012988,279,29
Unable__PresPart→Adj,0.013303769401330377,83,368
Past__Cond,0.006198347107438017,926,42
Neg__AsLongAs→Adv,0.007220216606498195,252,25
Able→Verb__A2sg,0.03592814371257485,80,87
Unable__A1pl,0.06984126984126984,83,232
Pass→Verb__Cond,0.03115264797507788,279,42
Cond__A2pl,0.03636363636363636,42,68
Caus→Verb__Inf1→Noun,0.02127659574468085,28,160
Caus→Verb__Able→Verb,0.018518518518518517,28,80
Caus→Verb__Aor,0.02962962962962963,28,377
Caus→Verb__Past,0.008385744234800839,28,926
Caus→Verb__A1pl,0.007692307692307693,28,232
A3pl__P2pl,0.011627906976744186,155,17
P2pl__Loc,0.07142857142857142,17,39
Pass→Verb__AsLongAs→Adv,0.006578947368421052,279,25
Cond__A1sg,0.014492753623188406,42,234
Prog2__Past,0.0020942408376963353,29,926
Unable__FutPart→Noun,0.030534351145038167,83,48
Unable__P1sg,0.02,83,17
FutPart→Noun__P1sg,0.09230769230769231,48,17
Pass→Verb__Zero→Verb,0.026936026936026935,279,18
Pass→Verb__Pres,0.013745704467353952,279,12
FutPart→Noun__P2pl,0.06153846153846154,48,17
Neg__PastPart→Noun,0.023622047244094488,252,256
Neg__Gen,0.014388489208633094,252,26
FutPart→Noun__P3pl,0.0273972602739726,48,25
P3pl__Acc,0.03827751196172249,25,184
Caus→Verb__A3pl,0.01092896174863388,28,155
P1pl__Abl,0.011299435028248588,92,85
Unable__A3pl,0.05042016806722689,83,155
Neg__FutPart→Noun,0.02666666666666667,252,48
Neg__Dat,0.011627906976744186,252,92
PresPart→Noun__Gen,0.05714285714285714,44,26
A3pl__Gen,0.022099447513812154,155,26
Able→Verb__P2pl,0.020618556701030927,80,17
Unable__A2pl,0.026490066225165563,83,68
Fut__A2pl,0.03347280334728033,171,68
