Pass & Neg,0.11320754716981132,911,626
Pass & PresPart,0.24152542372881355,911,505
Neg & PresPart,0.04774535809018567,626,505
Pass & Opt,0.020618556701030927,911,156
Pass & A3sg,0.3290793072014585,911,1283
Neg & Opt,0.23785166240409208,626,156
Neg & A3sg,0.2713462545835516,626,1283
Opt & A3sg,0.13064628214037527,156,1283
PresPart & A3pl,0.138996138996139,505,272
Aor & A3sg,0.37236648701616853,758,1283
PastPart & P3sg,0.42930591259640105,392,386
Neces & A3sg,0.01951951951951952,49,1283
Opt & A1pl,0.18625277161862527,156,295
Inf & Loc,0.020202020202020204,577,17
Prog & A3sg,0.32459312839059673,929,1283
Inf & P3sg,0.39667705088265837,577,386
Able & Aor,0.24807692307692308,282,758
Able & A3sg,0.16485623003194888,282,1283
Cond & Past,0.018808777429467086,113,525
Cond & A3sg,0.0830945558739255,113,1283
Past & A3sg,0.2411504424778761,525,1283
Aor & A3pl,0.11262135922330097,758,272
Narr & A3sg,0.25760286225402507,394,1283
Fut & Past,0.0321285140562249,222,525
Fut & A1sg,0.035634743875278395,222,676
Past & A1sg,0.2581182348043297,525,676
Neg & Prog,0.09260450160771704,626,929
Aor & While,0.10945273631840796,758,46
Cond & A2pl,0.13846153846153847,113,147
PastPart & P1pl,0.208067940552017,392,79
Past & A3pl,0.05771643663739021,525,272
Neg & Aor,0.1315028901734104,626,758
PastPart & Abl,0.09389671361502347,392,34
Neg & A1sg,0.09370199692780339,626,676
Prog & A1sg,0.367601246105919,929,676
Able & A3pl,0.05415162454873646,282,272
Able & Past,0.061957868649318466,282,525
Aor & Past,0.06858924395947,758,525
A3pl & Past,0.030112923462986198,272,525
A3pl & A3sg,0.020578778135048232,272,1283
Pass & Past,0.09192200557103064,911,525
Pass & Able,0.15758591785414922,911,282
Pass & Prog,0.10217391304347827,911,929
Able & Prog,0.04459124690338563,282,929
Past & A1pl,0.18292682926829268,525,295
Neg & Inf,0.07481296758104738,626,577
Prog & A3pl,0.05328892589508743,929,272
Aor & Cond,0.16073478760045926,758,113
A3pl & Cond,0.015584415584415584,272,113
Pass & Fut,0.0970873786407767,911,222
Pass & Cond,0.037109375,911,113
Fut & Cond,0.023880597014925373,222,113
Fut & A3sg,0.17541528239202658,222,1283
Opt & A1sg,0.04567307692307692,156,676
Pass & Inf,0.17473118279569894,911,577
Pass & P3sg,0.2328450269853508,911,386
Prog & A1pl,0.17973856209150327,929,295
Pass & Abl,0.01904761904761905,911,34
PresPart & Abl,0.011131725417439703,505,34
Past & A2sg,0.08080808080808081,525,69
Narr & A3pl,0.11411411411411411,394,272
Narr & Cop,0.38095238095238093,394,299
A3pl & Cop,0.0840630472854641,272,299
Inf & A3pl,0.0447585394581861,577,272
Inf & P3pl,0.038461538461538464,577,47
A3pl & P3pl,0.09404388714733543,272,47
Neg & A1pl,0.05428881650380022,626,295
PresPart & P2sg,0.03755868544600939,505,134
A3pl & P2sg,0.15763546798029557,272,134
Narr & A2pl,0.014787430683918669,394,147
Aor & A2sg,0.03143893591293833,758,69
Cond & A2sg,0.054945054945054944,113,69
Able & A2pl,0.037296037296037296,282,147
Aor & A2pl,0.07292817679558011,758,147
Pass & Aor,0.14619532654284004,911,758
Able & Fut,0.0992063492063492,282,222
Pass & FutPart,0.034552845528455285,911,73
FutPart & P3sg,0.11764705882352941,73,386
Prog & Cop,0.1498371335504886,929,299
Narr & Past,0.13710554951033732,394,525
Narr & A1sg,0.029906542056074768,394,676
Neg & P3sg,0.06126482213438735,626,386
PresPart & Dat,0.014598540145985401,505,43
A3pl & Dat,0.025396825396825397,272,43
PastPart & P2sg,0.29277566539923955,392,134
PastPart & Acc,0.2125237191650854,392,135
P2sg & Acc,0.49070631970260226,134,135
Prog & Cond,0.02111324376199616,929,113
PastPart & P3pl,0.1275626423690205,392,47
Neg & Fut,0.04716981132075472,626,222
Inf & Acc,0.17134831460674158,577,135
Aor & A1pl,0.08547008547008547,758,295
FutPart & P2sg,0.24154589371980675,73,134
FutPart & Acc,0.17307692307692307,73,135
Prog & A2sg,0.04609218436873747,929,69
Pass & PastPart,0.08288564850345356,911,392
Inf & Ins,0.04391891891891892,577,15
Pass & Narr,0.23141762452107278,911,394
Neg & Narr,0.056862745098039215,626,394
Neg & Past,0.13900955690703737,626,525
Able & FutPart,0.11267605633802817,282,73
Able & P3sg,0.0688622754491018,282,386
Fut & Cop,0.12667946257197696,222,299
Inf & P1pl,0.07317073170731707,577,79
P1pl & Acc,0.07476635514018691,79,135
Aor & A1sg,0.2719665271966527,758,676
Neg & A2sg,0.02302158273381295,626,69
Neg & A2pl,0.06727037516170763,626,147
Fut & A3pl,0.06882591093117409,222,272
Able & Neg,0.22026431718061673,282,626
FutPart & P2pl,0.0784313725490196,73,29
Prog & Past,0.10178817056396149,929,525
FutPart & Dat,0.1724137931034483,73,43
P2sg & Dat,0.14689265536723164,134,43
Inf & P2pl,0.026402640264026403,577,29
Neces & A2sg,0.01694915254237288,49,69
Able & Narr,0.026627218934911243,282,394
Aor & Narr,0.001736111111111111,758,394
Inf & P2sg,0.05625879043600562,577,134
Inf & Gen,0.06260296540362438,577,30
P2sg & Gen,0.25609756097560976,134,30
Able & A2sg,0.02849002849002849,282,69
Pass & Cop,0.21983471074380165,911,299
Past & A2pl,0.08928571428571429,525,147
Pass & Dat,0.031446540880503145,911,43
Inf & Dat,0.07096774193548387,577,43
P3sg & Dat,0.06993006993006994,386,43
PastPart & P2pl,0.07600950118764846,392,29
Prog & A2pl,0.03531598513011153,929,147
