Caus→Verb__Neg,2.1905430325208073,15,352
Caus→Verb__Imp,1.8686149376334449,15,440
Caus→Verb__A2sg,1.7703914015453213,15,314
Neg__Imp,0.5890924090110818,352,440
Neg__A2sg,0.025205300574146598,352,314
Imp__A2sg,3.7414123345735555,440,314
Past__A3sg,1.528481923635172,657,1615
Aor__Cond,4.476355166158051,306,46
Aor__A3sg,1.642158954492684,306,1615
Cond__A3sg,1.112950435294529,46,1615
Pass→Verb__PresPart→Adj,2.443473054834684,419,141
Inf2→Noun__A3sg,2.291500683351138,252,1615
PastPart→Adj__P3sg,4.145276754924675,73,255
Past__A2sg,0.22442303244002845,657,314
Prog1__A1sg,2.7977547195142787,262,269
Imp__A2pl,3.8524952722701684,440,225
Inf1→Noun__A3sg,2.3726872510277475,146,1615
Pass→Verb__Narr,2.2298775817353955,419,327
Pass→Verb__A3sg,1.9657216365000694,419,1615
Pass→Verb__Cop,2.760667321836627,419,116
Narr__A3sg,2.0167199064672867,327,1615
Narr__Cop,3.9105220449244946,327,116
A3sg__Cop,2.1980702877377545,1615,116
Neg__PresPart→Adj,1.8964817310663888,352,141
Prog1__A1pl,1.7290263788790665,262,148
Prog1__A3sg,1.4207126473255227,262,1615
Prog1__A3pl,2.04035935852723,262,164
Prog1__Past,0.8266576976292723,262,657
A3pl__Past,0.34206402235539285,164,657
Past__A3pl,1.5025286945486391,657,164
Aor__A1sg,1.8525059064251403,306,269
Cond__A1sg,0.3768784274318297,46,269
Fut__A3sg,1.2430310354391456,124,1615
Fut__Cop,1.7446879412521759,124,116
Past__A2pl,0.32193395056311297,657,225
Neg__Opt,0.8686149376334449,352,75
Neg__A1sg,0.9004403834888424,352,269
Opt__A1sg,2.993549787880324,75,269
Inf2→Noun__Dat,4.600343883433504,252,46
A3sg__Dat,2.282875436736841,1615,46
Past__A1sg,2.5179707466664296,657,269
Able→Verb__Aor,3.845759436631068,42,306
Able→Verb__A3sg,1.9666609930438725,42,1615
Pass→Verb__Inf2→Noun,2.6588558201931236,419,252
Pass→Verb__P3sg,2.8213317271648948,419,255
Inf2→Noun__P3sg,3.96605367034878,252,255
A3sg__P3sg,1.905193360326478,1615,255
Neg__Past,1.676283523142853,352,657
Neg__A3pl,1.6784810788470987,352,164
Opt__A3sg,-2.3292718933105454,75,1615
Unable__Prog1,3.2755147317855866,38,262
Unable__Cond,2.2004132765448685,38,46
Unable__A3sg,0.767096501161686,38,1615
Prog1__Cond,0.9998802891721598,262,46
Inf2→Noun__Acc,3.2080264606547435,252,138
A3sg__Acc,2.2284276527144646,1615,138
PastPart→Noun__A3sg,2.164167453911081,202,1615
PastPart→Noun__P1pl,4.263065190223704,202,29
A3sg__P1pl,1.544066142586947,1615,29
Caus→Verb__Past,1.290225090835775,15,657
Caus→Verb__A3sg,1.8671253194929582,15,1615
Unable__Past,2.0646653904206436,38,657
Unable__A1pl,1.5145218669729317,38,148
Past__A1pl,1.7950172428729474,657,148
Neg__A3sg,1.6233370026038085,352,1615
Imp__A3sg,-1.7118879148970116,440,1615
PastPart→Noun__Acc,4.597484229294263,202,138
Narr__Past,1.5069338736686404,327,657
Narr__A3pl,1.720635534566598,327,164
A3pl__Cop,1.756369746299811,164,116
Pass→Verb__Past,0.9013467520237857,419,657
Pass→Verb__PastPart→Noun,1.303324547735413,419,202
Pass→Verb__Acc,2.240034696818286,419,138
Pass→Verb__Aor,1.811063391711068,419,306
Pass→Verb__Cond,2.5448892783467065,419,46
Unable__FutPart→Adj,3.402047137714519,38,40
Unable__P3sg,0.7296217957430234,38,255
FutPart→Adj__P3sg,2.462976136356851,40,255
Fut__A1pl,2.7151436656381605,124,148
Neg__Prog1,2.0937579699859277,352,262
Neg__A2pl,1.2222518922481456,352,225
Prog1__A2pl,-0.2903389459878645,262,225
Inf2→Noun__A3pl,-0.04100108718517129,252,164
Inf2→Noun__P3pl,2.239735320382082,252,27
A3pl__P3pl,3.8594632392639143,164,27
A3pl__Acc,1.505826284649214,164,138
P3pl__Acc,3.430418881991191,27,138
Neg__Inf1→Noun,2.077534070691621,352,146
Pass→Verb__AsLongAs→Adv,3.2610963123461154,419,2
Aor__A1pl,2.0900240384450215,306,148
Cond__A1pl,3.6983190429968014,46,148
PastPart→Noun__P3sg,3.4892628278771265,202,255
Desr__A1pl,3.1379585155087235,37,148
Opt__A1pl,5.234070408061728,75,148
PastPart→Noun__Abl,4.2356887512923995,202,38
A3sg__Abl,2.2761101486495434,1615,38
Neg__Aor,2.0879732988802595,352,306
Aor__Past,0.39915946238893873,306,657
Inf1→Noun__Ins,4.016543440802472,146,17
A3sg__Ins,2.3145842964641794,1615,17
FutPart→Noun__A3sg,2.100459491111332,29,1615
FutPart→Noun__P1sg,4.026458909667555,29,34
FutPart→Noun__Acc,4.812752216197329,29,138
A3sg__P1sg,1.6194388779926003,1615,34
P1sg__Acc,3.5832703700745627,34,138
Pass→Verb__AfterDoingSo→Adv,-1.2243305148241268,419,224
P3sg__Acc,3.295289607110538,255,138
Pass→Verb__Neces,3.161560638795201,419,30
Neces__A3sg,1.8671253194929582,30,1615
FutPart→Noun__P3sg,3.4414964089463993,29,255
FutPart→Noun__Abl,2.8659942374743093,29,38
P3sg__Abl,2.8995467971853355,255,38
Desr__A2sg,2.7897567264122523,37,314
Fut__Past,1.0502742981150224,124,657
Pass→Verb__Unable,1.0131687989025298,419,38
Pass→Verb__Fut,1.7663316205965374,419,124
Unable__Fut,0.7697789222150061,38,124
Pass→Verb__FutPart→Noun,1.7250434121059057,419,29
Pass→Verb__P1sg,0.17363347109577562,419,34
Unable__Aor,3.714514903352815,38,306
Unable__A1sg,3.7399757112955965,38,269
PastPart→Noun__P1sg,4.226228422043333,202,34
PastPart→Noun__Loc,4.313691263293673,202,26
A3sg__Loc,2.2580007680978116,1615,26
P1sg__Loc,4.768962687375192,34,26
PastPart→Adj__P1sg,5.395055064056202,73,34
Inf2→Noun__Abl,3.916620310544277,252,38
Pass→Verb__Neg,0.4455208834835426,419,352
Neg__Narr,1.1135206122969623,352,327
Aor__A3pl,1.604890412178317,306,164
Inf1→Noun__Loc,4.081638469024357,146,26
Pass→Verb__P1pl,0.4031153172185431,419,29
Inf2→Noun__P1pl,1.136641827417978,252,29
P1pl__Acc,3.3273253890270875,29,138
Prog2__A3sg,1.9775493091866088,24,1615
Prog2__Cop,5.921276672975499,24,116
Fut__A2sg,0.8930106882092769,124,314
PastPart→Noun__P2sg,4.531282698366299,202,43
A3sg__P2sg,2.0582445432043937,1615,43
P2sg__Acc,4.607038536007512,43,138
Narr__A1sg,1.0067251766280572,327,269
Fut__Cond,2.079106980322735,124,46
Fut__A2pl,0.2039252444415545,124,225
Desr__A3pl,3.2122522978560375,37,164
Pass→Verb__A1pl,-0.9483570532828347,419,148
Pass→Verb__ByDoingSo→Adv,0.26109631234611524,419,96
PastPart→Noun__P2pl,4.854259644656375,202,11
A3sg__P2pl,2.1770807727142447,1615,11
Pass→Verb__Abl,1.8205237209601342,419,38
Pass→Verb__When→Adv,0.939168217458753,419,10
P2sg__Loc,5.65255319525988,43,26
Neg__Cond,0.5738716720723129,352,46
Cond__A2pl,2.4419145208290214,46,225
Neg__Inf2→Noun,0.4420817995167714,352,252
Neg__P3pl,0.757583625244701,352,27
Caus→Verb__Able→Verb,4.672694727658188,15,42
Caus→Verb__Narr,2.296827825660022,15,327
Able→Verb__Narr,0.22643849776862404,42,327
Able→Verb__Past,0.8047982636655331,42,657
Pass→Verb__Loc,2.368011516262627,419,26
Inf2→Noun__Loc,2.294183104404458,252,26
P3sg__Loc,2.2771095910455164,255,26
FutPart→Noun__P2pl,5.654490132280598,29,11
P2pl__Acc,2.403946670630001,11,138
Neces__Cop,4.907470873450468,30,116
Desr__A1sg,2.012915112747255,37,269
Neg__A1pl,1.6953351845579803,352,148
Aor__A2pl,0.36016533077307505,306,225
PastPart→Adj__P3pl,4.6121531857231375,73,27
Able→Verb__FutPart→Noun,5.043532423026496,42,29
Able→Verb__Acc,2.4710608664885374,42,138
Inf2→Noun__Gen,4.763297276439094,252,27
A3sg__Gen,2.1446592950218673,1615,27
P3sg__Dat,3.1544270712706886,255,46
Inf2→Noun__Ins,4.492122482016367,252,17
P3sg__Ins,4.475048968657426,255,17
PastPart→Adj__P2sg,2.3558134324633513,73,43
Inf2→Noun__P2sg,2.8902861627308143,252,43
P2sg__Gen,5.375712989901056,43,27
Fut__A1sg,2.853134668710486,124,269
Neg__Neces,2.7755055332419634,352,30
Neces__A1pl,2.8555587848079984,30,148
Desr__A3sg,0.1051309308352296,37,1615
Prog1__A2sg,0.6438589956163892,262,314
Neg__Desr,1.3030177617792198,352,37
Desr__Past,-0.012337679184656452,37,657
Neg__Prog2,1.5124711274081697,352,24
Neg__Cop,1.6544901322805976,352,116
P2pl__Loc,5.812031409267078,11,26
Pass→Verb__Dat,0.7375343562891025,419,46
Pass→Verb__A3pl,1.2254724026153938,419,164
A3pl__P3sg,1.526887900177044,164,255
Pass→Verb__PresPart→Noun,2.5241307181799093,419,10
Pass→Verb__Gen,3.091171310903803,419,27
PresPart→Noun__A3pl,5.292422646540021,10,164
PresPart→Noun__Gen,5.8950871489946355,10,27
A3pl__Gen,2.444425739985071,164,27
PastPart→Noun__A3pl,2.278067353562951,202,164
PastPart→Noun__P3pl,4.259243479271296,202,27
Narr__A2sg,-0.5059398269019305,327,314
Neg__Fut,1.8802029119086567,352,124
A3pl__Cond,1.0907887853703702,164,46
Neg__PastPart→Adj,-0.0923909307506915,352,73
Neg__P3sg,0.7660452039928973,352,255
Pass→Verb__P2sg,2.4197940583651736,419,43
A3pl__P2sg,2.5100140816126473,164,43
PresPart→Noun__P2sg,5.223709896456007,10,43
Pass→Verb__P3pl,1.828136905070009,419,27
A3sg__P3pl,1.2601365124418031,1615,27
Pass→Verb__PastPart→Adj,0.6562342541872541,419,73
Neg__Acc,1.1043863887710927,352,138
Prog1__Narr,-1.414667080990066,262,327
Pass→Verb__Ins,2.4955615659831376,419,17
PresPart→Noun__A3sg,-0.007343798423182914,10,1615
PresPart→Noun__Dat,5.126412695101092,10,46
Narr__A1pl,-0.26876935019420334,327,148
Neg__PastPart→Noun,0.024184646098687326,352,202
Neg__P2pl,2.0530395087708726,352,11
PastPart→Adj__P1pl,5.09402219348019,73,29
Aor__AsIf→Adv,4.714514903352815,306,1
A3sg__AsIf→Adv,2.3145842964641794,1615,1
Neg__P2sg,1.671168873427228,352,43
A3pl__Dat,0.09078878537037008,164,46
P2sg__Dat,2.022076035286356,43,46
Inf1→Noun__Zero→Verb,5.559685765829002,146,7
Inf1→Noun__Pres,5.460150092278087,146,5
Inf1→Noun__Cop,0.9240971920378773,146,116
A3sg__Zero→Verb,2.3145842964641794,1615,7
A3sg__Pres,2.3145842964641794,1615,5
A3sg__A3sg,-5.535379231059505,1615,1615
Loc__Zero→Verb,5.46410810584677,26,7
