Aor & While,4.9243775893062045,223,24
PastPart & P3sg,3.0636211387863588,263,572
Narr & A3sg,1.9363926288988325,235,872
Pass & Able,1.6012209390782615,933,327
Pass & Aor,1.8065453903018074,933,223
Pass & A3sg,1.3959344217349183,933,872
Able & Aor,3.261987928551875,327,223
Able & A3sg,1.7421624806664746,327,872
Aor & A3sg,2.446412499689302,223,872
Past & A3sg,2.7652783643103778,205,872
Able & A2pl,3.089576807175209,327,33
Aor & A2pl,3.5263465153330507,223,33
Pass & PastPart,0.9905502305247608,933,263
Pass & P3sg,2.0919903043751216,933,572
Pass & Fut,0.8345300112214206,933,344
Pass & Cop,1.7253939539210872,933,426
Fut & Cop,2.3536241135259157,344,426
Pass & Neg,1.383679004349034,933,238
Pass & Narr,1.8257875299985533,933,235
Able & Neg,3.225213972267845,327,238
Able & Narr,0.5570142618275697,327,235
Able & Cop,0.6988215881667316,327,426
Neg & Narr,1.2632708374612944,238,235
Neg & Cop,0.3270756517991828,238,426
Narr & Cop,3.045816186683219,235,426
Pass & PresPart,0.6350859228590532,933,395
PastPart & P2pl,4.458252427403365,263,11
PastPart & Acc,2.998820808766068,263,121
P2pl & Acc,3.9933456786999173,11,121
Pass & Prog,0.8542737233936061,933,310
Pass & Cond,2.214675966095604,933,31
Prog & Cond,2.141319818950696,310,31
Prog & A3sg,2.2737507643558006,310,872
Cond & A3sg,2.7081535885015757,31,872
Pass & Opt,-0.32698275040469177,933,76
Neg & Opt,4.731395598389462,238,76
Neg & A3sg,2.1349032012290365,238,872
Opt & A3sg,2.8790906524483098,76,872
Pass & Inf,1.431706321918633,933,758
Inf & P3sg,2.4616320952233557,758,572
Fut & A3sg,2.3801315138030597,344,872
PastPart & P2sg,3.648223371047436,263,105
P2sg & Acc,5.036212328311777,105,121
Able & Inf,0.5399025121929738,327,758
Able & P3sg,1.2278561820010556,327,572
Able & Gen,0.7896750186178453,327,25
Inf & Gen,2.9690852287235963,758,25
P3sg & Gen,2.5679130080586945,572,25
Inf & Cop,0.2138348300569217,758,426
Narr & Past,1.7542429438772196,235,205
Narr & A3pl,1.8321585753243794,235,76
Able & Fut,0.9614627640773473,327,344
Pass & Neces,2.5941344467717853,933,74
Neces & Cop,3.4863712378105887,74,426
Pass & Gen,1.7365201919014666,933,25
Neg & Inf,-0.5867309263380435,238,758
Neg & P3sg,1.3169514345254756,238,572
FutPart & P3sg,2.7337219010287748,104,572
Prog & Past,1.4160360298321253,310,205
P3sg & Cop,-0.5843409670565626,572,426
Aor & A3pl,3.1972822391640596,223,76
Able & Prog,1.4428090219805807,327,310
Prog & Cop,2.4052006284701863,310,426
Inf & A3pl,0.879587077884494,758,76
Inf & P2sg,0.20681819619453043,758,105
Inf & Dat,2.583194075104269,758,28
A3pl & P2sg,3.8245050027809437,76,105
A3pl & Dat,3.3163580991106194,76,28
P2sg & Dat,4.850040094888082,105,28
Pass & Loc,2.261981680873961,933,30
Inf & Loc,3.0141731182521343,758,30
P3sg & Loc,2.719916101503744,572,30
Aor & Cond,4.119044664833812,223,31
Neg & PastPart,1.982224298235373,238,263
Pass & P2sg,1.251093364731225,933,105
Pass & Acc,1.3943989485430597,933,121
Aor & Past,0.4762230359072138,223,205
Neces & A3sg,1.2013577662635366,74,872
Able & A3pl,1.3555286963912965,327,76
Narr & A1sg,2.2097213691845603,235,13
PresPart & A3pl,0.9130416773826014,395,76
Fut & A3pl,-0.8875142342550313,344,76
Pass & Dat,2.0204804365898084,933,28
PresPart & Dat,-0.6463857312314171,395,28
Able & Past,1.33901360960828,327,205
Neg & Past,1.3823051725195747,238,205
Able & PastPart,0.979574719821424,327,263
Pass & FutPart,0.6128224676765618,933,104
Able & FutPart,2.7774856096099314,327,104
Past & A3pl,1.444232921662777,205,76
Neg & Aor,1.9978509662709223,238,223
PresPart & P2sg,-0.9683138261187794,395,105
Inf & Acc,2.1844038078068078,758,121
P3sg & Acc,1.7079434598376684,572,121
PastPart & P3pl,3.74775904459835,263,32
Neg & Prog,1.0080532880872317,238,310
Opt & A1pl,3.391909132117796,76,62
Able & A1pl,2.3862254936142135,327,62
Prog & A1pl,2.015788936866837,310,62
Narr & A1pl,-0.044035223061222636,235,62
Pass & Past,0.9963521656969162,933,205
A3pl & Cop,-0.19595909977877146,76,426
Past & A1pl,3.153001623998331,205,62
FutPart & P2sg,4.6939208929708,104,105
FutPart & Acc,3.8678147966160576,104,121
Able & PresPart,-0.38482271261429146,327,395
Neg & PresPart,-0.7338485724817566,238,395
PastPart & P1pl,4.069687139485713,263,8
P1pl & Acc,3.8678147966160576,8,121
PastPart & Loc,1.4258309497109878,263,30
P2sg & Loc,3.165541920616011,105,30
Prog & A2sg,4.095516129337572,310,8
Neg & Fut,-1.9494419833982328,238,344
Neg & FutPart,1.8918602705827088,238,104
Neg & P2sg,1.7625772536377426,238,105
Neg & Acc,0.9729970333081142,238,121
Fut & Past,0.002861274570470718,344,205
Neg & AsLongAs,4.891860270582709,238,2
Neg & A1pl,1.52262646091699,238,62
Aor & A1pl,2.8389367456410763,223,62
Able & A1sg,1.7330914902514778,327,13
Neg & A1sg,2.1914205524416164,238,13
FutPart & Loc,1.1793477201410418,104,30
Able & Cond,2.801262992893057,327,31
Cond & Past,1.1530016239983312,31,205
PastPart & Abl,4.1347821677075975,263,26
Inf & Ins,3.2206239957195613,758,11
A3pl & Ins,3.0793189018097693,76,11
P3sg & Dat,2.7263423706631777,572,28
Able & P2sg,1.8067485319767869,327,105
Able & Acc,1.0996304718391317,327,121
