Prog & A3sg,1.4830136156334663,946,2091
Past & A3sg,1.480454214249648,2004,2091
Aor & A3sg,1.1539982446723565,350,2091
Past & A1sg,1.7821044529449814,2004,873
Narr & A3sg,1.7651267693708894,295,2091
Narr & Past,0.41809447606042494,295,2004
Prog & Cop,1.1269991776937005,946,118
Prog & Past,-1.1766160012122935,946,2004
Pass & Narr,0.12634573386541353,212,295
Pass & Cop,2.640918906695172,212,118
Narr & Cop,1.623699835646465,295,118
Pass & Prog,0.5920618931044929,212,946
Pass & A3sg,1.2215050640306326,212,2091
Prog & Narr,-1.3793534883310894,946,295
Pass & Past,-1.123176742250833,212,2004
Neg & Opt,3.3207450730573256,183,96
Neg & A3sg,1.0277333206339525,183,2091
Opt & A3sg,-0.36345743669052344,96,2091
Narr & A2sg,1.906430042821178,295,97
Past & A2sg,1.3553281172093714,2004,97
Able & Neg,3.761777780869114,110,183
Able & Past,-0.6911891740420517,110,2004
Able & A3sg,0.9637073065629861,110,2091
Neg & Past,0.29067773519797413,183,2004
Aor & AsIf,4.800271298787883,350,6
Fut & A2pl,2.684477040373179,82,74
Able & A1sg,1.344141043240837,110,873
Neg & A1sg,1.4895066847637424,183,873
Prog & A2sg,1.7200695054805641,946,97
PastPart & P3sg,4.353465765644949,294,86
Opt & A1pl,4.9565991387470785,96,229
Able & Aor,3.925802180871742,110,350
Neg & Aor,2.3289655798622944,183,350
Prog & A3pl,1.6689306564887634,946,201
PastPart & P1sg,4.973807553782575,294,57
Pass & Aor,2.954993893586525,212,350
Aor & Past,-2.708963875770028,350,2004
Neg & A2pl,3.111291707428376,183,74
Prog & A1sg,1.188405230919457,946,873
PastPart & P2pl,4.899806972338798,294,30
Neg & Prog,0.8042825093836499,183,946
Past & A2pl,0.2432872532383662,2004,74
Narr & A2pl,-1.1625420992579412,295,74
Neg & A1pl,0.7039337062968296,183,229
Past & A1pl,0.46597964235651407,2004,229
Aor & A1pl,2.0054616300493926,350,229
Desr & A1sg,1.9455916667505624,58,873
Past & A3pl,0.3866514284095434,2004,201
Aor & While,4.741854612562561,350,126
Aor & A1sg,-1.3846040441204008,350,873
PastPart & Dat,3.673298442530118,294,26
P1sg & Dat,3.718152678314379,57,26
Inf & Cop,3.8719330372024108,429,118
Neg & AfterDoingSo,1.2439294760064952,183,45
Pass & Able,3.1345196653111134,212,110
PastPart & Loc,4.992916376730279,294,25
P1sg & Loc,5.096664301568108,57,25
Fut & Cond,2.5363784013840447,82,41
Fut & A1pl,1.0547266179051844,82,229
Cond & A1pl,2.376654712792547,41,229
Narr & P3sg,-1.3793534883310896,295,86
PastPart & P2sg,4.647913124110204,294,86
Desr & A3pl,2.3274122250348674,58,201
Pass & Inf,-0.22127188144253265,212,429
Pass & P3sg,2.4192252962422773,212,86
Pass & Dat,3.1450503328032835,212,26
Inf & P3sg,2.8877387404761725,429,86
Inf & Dat,3.1281369498669367,429,26
P3sg & Dat,4.709740438498178,86,26
Pass & AfterDoingSo,1.0317088597273385,212,45
Inf & A3pl,0.025521883384049954,429,201
Inf & P2sg,1.4023119133059305,429,86
A3pl & P2sg,3.4220934781827705,201,86
Fut & A3sg,1.3233846780498464,82,2091
Desr & A3sg,0.4509869101534001,58,2091
Prog & Cond,1.4676656513000303,946,41
Cond & A2sg,4.463942565257313,41,97
Neces & A3sg,1.2215050640306329,6,2091
Narr & A3pl,2.096299293333172,295,201
A3pl & Cop,-0.28221232992055784,201,118
Prog & A2pl,1.6157642902891645,946,74
Cond & A2pl,5.4918319624307825,41,74
PastPart & P1pl,4.909205670341048,294,85
PastPart & Acc,4.582324782482627,294,36
P2sg & Acc,6.114724273113099,86,36
Fut & A1sg,1.124092562372688,82,873
Hastily & Past,2.282815617425004,1,2004
Hastily & A1sg,3.481644566990772,1,873
P2sg & Loc,6.088252061751907,86,25
Able & Prog,-0.6082187541862388,110,946
Able & A1pl,2.7183817502489482,110,229
Prog & A1pl,1.0501442052408858,946,229
Desr & A1pl,2.5542976273956963,58,229
Pass & PresPart,4.335358220896392,212,139
Cond & A1sg,0.9314474844302925,41,873
A3pl & Dat,3.8999910013001915,201,26
P2sg & Dat,5.5842095564143195,86,26
Narr & A1sg,-0.5530015758161193,295,873
Neg & Narr,0.9906430467242635,183,295
Pass & Fut,3.1660099514389297,212,82
Past & Cond,-0.7528082923057179,2004,41
Cond & A3sg,-0.5510844398662947,41,2091
PastPart & A3pl,0.7226864694922814,294,201
A3pl & Loc,0.9565745296665586,201,25
Pass & PastPart,0.9088521119418049,212,294
Pass & P2sg,2.2672222027972273,212,86
Pass & Loc,4.049630767724601,212,25
Fut & A2sg,1.878980064536157,82,97
Fut & Cop,2.5962498573614434,82,118
Narr & While,0.06963134287109202,295,126
Neg & A2sg,2.5953013487863394,183,97
Aor & A2sg,0.20035845660075544,350,97
FutPart & P2pl,5.022663720124331,20,30
Inf & P3pl,2.2842561517842186,429,14
A3pl & P3pl,3.7930757973836795,201,14
Fut & Past,-0.6153047685557828,82,2004
Neg & Fut,1.9631930684392422,183,82
Able & A2pl,1.2606693314666029,110,74
Aor & A2pl,0.5908179331589335,350,74
PastPart & Abl,4.6367725665050035,294,12
A3pl & Past,-3.3682360737539248,201,2004
A3pl & A3sg,-3.4295466271482957,201,2091
Neg & Desr,0.8778015772085977,183,58
Desr & A2sg,2.7935885733055126,58,97
Able & PresPart,-0.648818375627955,110,139
Able & A3pl,-0.1809289940833761,110,201
PresPart & A3pl,3.0050516027747887,139,201
P1sg & Acc,4.8336298957343145,57,36
Inf & Gen,4.506648573120667,429,6
