Prog & A3sg,15.716376438411007,657,1851
Past & A3sg,22.26912098086681,972,1851
PastPart & P2sg,9.282257593280553,344,161
PastPart & Acc,6.124917706200198,344,149
P2sg & Acc,7.885385596278517,161,149
Caus & Aor,8.887693839303614,1390,382
Caus & Past,3.815923368596564,1390,972
Caus & A3sg,6.575594676173514,1390,1851
Aor & Past,5.74634480814875,382,972
Aor & A3sg,10.170394676154913,382,1851
Caus & Caus,6.775103828317757,1390,1390
Caus & Imp,1.4476880897096833,1390,4
Caus & Prog,5.801898253983288,1390,657
Caus & A1sg,7.349505347869393,1390,187
Prog & A1sg,5.714006363671224,657,187
Past & A1pl,7.906536455868098,972,205
Caus & Pass,15.339600265621598,1390,298
Caus & Narr,2.0744726957026183,1390,528
Pass & Narr,3.6812619150332844,298,528
Pass & A3sg,5.355511134035944,298,1851
Narr & A3sg,13.740150232010592,528,1851
Prog & A3pl,2.9649039850747165,657,175
Cond & A1pl,3.470926980636643,117,205
Caus & PastPart,6.6107734975256545,1390,344
Caus & P2pl,2.508136589546248,1390,12
PastPart & P2pl,2.7000106334400438,344,12
Aor & Cond,7.9811160783645505,382,117
Aor & A1sg,6.653668885182064,382,187
Cond & A1sg,4.163228566349546,117,187
Narr & Cop,10.943672227530646,528,277
Caus & A3pl,6.339326745025302,1390,175
Narr & A3pl,4.102300263016677,528,175
Opt & A1pl,6.2145769416534336,128,205
Able & Aor,8.890756345685887,241,382
Able & A3sg,7.505951942327736,241,1851
Caus & Neg,10.154026778454355,1390,532
Caus & Opt,5.725100525224264,1390,128
Pass & Neg,2.345632687499325,298,532
Pass & Opt,-0.22015014227066956,298,128
Neg & Opt,8.298866451639933,532,128
Neg & A3sg,11.337126805475553,532,1851
Opt & A3sg,6.548209138402176,128,1851
Fut & A3sg,10.385471271533365,232,1851
Past & A1sg,6.3113462079497475,972,187
Prog & Past,0.9265305512728897,657,972
Aor & A3pl,4.9220624638796675,382,175
Past & A3pl,2.2970538091631982,972,175
Caus & FutPart,2.6009105423732763,1390,68
Caus & Acc,5.04249637523928,1390,149
FutPart & P2pl,0.9277071060928139,68,12
FutPart & Acc,5.225103428489523,68,149
P2pl & Acc,1.6407609417545486,12,149
Neg & Past,4.988306762597279,532,972
Caus & While,3.7374271719252374,1390,13
Aor & While,3.338800437446322,382,13
Caus & A1pl,5.762751308843725,1390,205
Aor & A1pl,4.750082538468259,382,205
Caus & Able,7.876216005101324,1390,241
Caus & P2sg,2.294606979296871,1390,161
Able & Neg,8.201336811339,241,532
Able & FutPart,3.9033494475394996,241,68
Able & P2sg,2.4725188798416387,241,161
Able & Acc,1.9397273156551613,241,149
Neg & FutPart,2.1491487232503923,532,68
Neg & P2sg,0.46932414798319155,532,161
Neg & Acc,0.6580351992349827,532,149
FutPart & P2sg,5.583796574654619,68,161
FutPart & Dat,2.3246045082941698,68,51
P2sg & Dat,3.0986775545430127,161,51
Neg & Narr,3.002337139967596,532,528
Caus & Inf,11.427188384320464,1390,516
Able & A1pl,3.063232807666587,241,205
Pass & Aor,3.9937995858687216,298,382
Pass & Past,-0.1354395828201447,298,972
Neg & Aor,4.723810890183317,532,382
Caus & AfterDoingSo,5.304315177102495,1390,176
Cond & A3sg,6.242788191610095,117,1851
Caus & ByDoingSo,4.747815201360627,1390,102
Pass & ByDoingSo,3.61043618316315,298,102
PastPart & Loc,6.757673486820496,344,59
P2sg & Loc,6.120753755904834,161,59
PastPart & P3sg,11.034166981630678,344,444
FutPart & P3sg,4.123837293353096,68,444
Inf & Acc,7.8357990840334155,516,149
Caus & Loc,-0.10198589640942875,1390,59
Pass & PastPart,2.102459814390671,298,344
Pass & P2sg,2.4273826315528724,298,161
Pass & Loc,1.8136968495370624,298,59
Inf & P3sg,15.482044748681918,516,444
P3sg & Acc,5.127080364235723,444,149
Caus & A2pl,3.360489209132978,1390,56
Neg & A2pl,2.521592981669413,532,56
Neg & Inf,-1.2247383096646485,532,516
Neg & P3sg,-0.2100567568470495,532,444
Neg & Dat,-0.28647854634051756,532,51
Inf & Dat,5.439087476420884,516,51
P3sg & Dat,5.309551853592312,444,51
PastPart & P3pl,4.2304176995690925,344,36
Caus & P3sg,8.383736299314547,1390,444
Caus & Dat,1.175618060895379,1390,51
Pass & Inf,6.686158871559727,298,516
Pass & P3sg,7.330342904797013,298,444
Pass & Dat,0.4616253862694906,298,51
Narr & Past,4.384636627609651,528,972
Caus & PresPart,4.730217717005403,1390,562
Pass & Acc,2.329115805978957,298,149
Neces & A3sg,2.7309288179148448,27,1851
Inf & A3pl,2.6846316902666043,516,175
Inf & P3pl,2.4520908262045507,516,36
A3pl & P3pl,3.731270806039996,175,36
Pass & Fut,2.2921268821021803,298,232
PresPart & Dat,1.1000618065129142,562,51
Hastily & Aor,1.5758573424987457,8,382
Hastily & A3sg,2.1502836436847055,8,1851
Caus & Cond,2.570274457589984,1390,117
Pass & Cond,0.8540616101532512,298,117
Able & Fut,4.787491220559727,241,232
PresPart & A3pl,4.23311508785475,562,175
Pass & Prog,-1.2086606621341507,298,657
Neg & Prog,5.881118740166273,532,657
Inf & Past,-23.940061123290537,516,972
Inf & A3sg,-47.15609905141283,516,1851
P3sg & Past,-25.63926571653167,444,972
P3sg & A3sg,-50.104408200468626,444,1851
Prog & Cop,7.817581198379478,657,277
Pass & PresPart,5.341003861237781,298,562
Able & Dat,-0.0895350384284512,241,51
PastPart & Dat,1.815072398001904,344,51
Pass & Able,3.196316011471766,298,241
Pass & FutPart,1.1020480712311302,298,68
Able & P3sg,0.16282534497992773,241,444
