A3sg__Pres,1.4381538554688608e+16,2850,76
A3sg__A3sg,6231461612239405.0,2850,2850
A3sg__Cop,1.4208595957058946e+16,2850,120
Zero→Verb__Pres,1.438153855469308e+16,88,76
Zero→Verb__A3sg,6231460930181659.0,88,2850
Zero→Verb__Cop,1.420859596041968e+16,88,120
Pres__A3sg,6231461125123826.0,76,2850
Pres__Cop,1.4208595960470488e+16,76,120
Aor__AsIf→Adv,1.4655568753419016e+16,399,7
A3sg__AsIf→Adv,1.465556875342606e+16,2850,7
P3sg__Loc,1.4599689081845184e+16,95,21
Past__A2pl,1.4369700090051844e+16,2041,79
Fut__Past,8030430490664046.0,121,2041
Fut__A2sg,1.4037063106280096e+16,121,164
Past__A2sg,1.4037063104520328e+16,2041,164
Narr__A3pl,1.3709683743472648e+16,277,249
Pass→Verb__Aor,1.3144759812370282e+16,251,399
PastPart→Adj__P1pl,1.442103533169417e+16,102,66
Fut__A1sg,1.1383184408270272e+16,121,898
Pass→Verb__Able→Verb,1.4263472960308738e+16,251,106
Able→Verb__Aor,1.3144759814959226e+16,106,399
Imp__A3sg,6231462180797645.0,34,2850
Aor__Past,8030430515619210.0,399,2041
Neg__Prog1,1.0846986992230708e+16,143,1061
PastPart→Adj__P2pl,1.457976646866279e+16,102,26
Narr__Cop,1.4208595962010256e+16,277,120
Pass→Verb__PresPart→Adj,1.4251696616201492e+16,251,109
Pass→Verb__Neg,1.4118759263286226e+16,251,143
Pass→Verb__Fut,1.4204684474326936e+16,251,121
Aor__A1pl,1.3786238122611172e+16,399,229
Able→Verb__A2pl,1.4369700090299174e+16,106,79
Aor__A2pl,1.4369700090051924e+16,399,79
Neg__Narr,1.3602987945825912e+16,143,277
A3pl__Past,8030430582283648.0,249,2041
PastPart→Adj__P2sg,1.4532025679224772e+16,102,38
Cond__A2pl,1.4369700090141158e+16,46,79
PastPart→Noun__Dat,1.45081940638536e+16,179,44
P2pl__Dat,1.4508194063922404e+16,26,44
Inf1→Noun__Ins,1.4627611468445638e+16,368,14
A3sg__Ins,1.4627611468451338e+16,2850,14
FutPart→Noun__P1sg,1.4417082694442052e+16,13,67
FutPart→Noun__Acc,1.4440814214532176e+16,13,61
A3sg__P1sg,1.4417082694206202e+16,2850,67
A3sg__Acc,1.4440814214191128e+16,2850,61
P1sg__Acc,1.4440814214530672e+16,67,61
P2pl__Loc,1.4599689081854806e+16,26,21
Pass→Verb__Inf2→Noun,1.4409179360492934e+16,251,69
Pass→Verb__P3sg,1.4306686058950908e+16,251,95
Pass→Verb__Abl,1.4603683850660664e+16,251,20
Inf2→Noun__P3sg,1.4306686058754266e+16,69,95
Inf2→Noun__Abl,1.4603683850657246e+16,69,20
A3sg__Abl,1.4603683850626698e+16,2850,20
P3sg__Abl,1.4603683850664678e+16,95,20
Aor__Narr,1.360298794762305e+16,399,277
Narr__A2sg,1.4037063106730336e+16,277,164
Prog1__Cond,1.4500257290375414e+16,1061,46
Prog1__A1pl,1.378623812177464e+16,1061,229
Cond__A1pl,1.3786238126122192e+16,46,229
Fut__Cop,1.4208595962533402e+16,121,120
Desr__Past,8030430607273143.0,57,2041
Desr__A2sg,1.4037063106843342e+16,57,164
Able→Verb__Prog1,1.084698704402183e+16,106,1061
Able→Verb__A1sg,1.1383184424414832e+16,106,898
Cond__A1sg,1.1383184450202596e+16,46,898
PastPart→Noun__P1sg,1.441708269427795e+16,179,67
PastPart→Noun__Acc,1.4440814214310654e+16,179,61
PastPart→Noun__A3pl,1.3709683745457936e+16,179,249
PastPart→Noun__P3pl,1.4635595732837574e+16,179,12
A3pl__P3pl,1.4635595732851326e+16,249,12
Fut__A2pl,1.4369700090265306e+16,121,79
Inf2→Noun__P2sg,1.4532025679273432e+16,69,38
Pass→Verb__Cond,1.4500257290428108e+16,251,46
Cond__A3sg,6231462180832849.0,46,2850
Neg__Imp,1.4547925876845484e+16,143,34
Neg__A2pl,1.436970009025868e+16,143,79
Imp__A2pl,1.436970009020431e+16,34,79
PastPart→Adj__P3pl,1.463559573283321e+16,102,12
Inf2→Noun__Acc,1.4440814214539732e+16,69,61
P3sg__Acc,1.4440814214506394e+16,95,61
PastPart→Noun__Abl,1.4603683850637022e+16,179,20
P2sg__Abl,1.4603683850670796e+16,38,20
Pass→Verb__Desr,1.4456648730398868e+16,251,57
Able→Verb__Neg,1.4118759263198026e+16,106,143
Able→Verb__A3pl,1.3709683747371306e+16,106,249
Able→Verb__Past,8030430607306562.0,106,2041
Inf2→Noun__Gen,1.463559621650562e+16,69,12
A3sg__Gen,1.4635596216483278e+16,2850,12
Inf1→Noun__Abl,1.4603683850636928e+16,368,20
Able→Verb__Neces,1.4651572985791916e+16,106,8
Neces__A3sg,6231462213303920.0,8,2850
Neg__Cop,1.4208595962596812e+16,143,120
Opt__A1sg,1.1383184450160806e+16,70,898
Desr__A3pl,1.3709683746825892e+16,57,249
Narr__A1pl,1.3786238126076132e+16,277,229
Desr__A2pl,1.4369700090261788e+16,57,79
Able→Verb__A1pl,1.3786238124767776e+16,106,229
P1sg__Loc,1.4599689081827512e+16,67,21
Pass→Verb__When→Adv,1.464358193763885e+16,251,10
Pass→Verb__Unable,1.4671561757398842e+16,251,3
Unable__Aor,1.314475983595236e+16,3,399
Unable__Past,8030430665627994.0,3,2041
Unable__A3sg,6231462278308925.0,3,2850
Neg__A2sg,1.4037063106662148e+16,143,164
Narr__Cond,1.4500257290403036e+16,277,46
Pass→Verb__ByDoingSo→Adv,1.4290956813037932e+16,251,99
Prog2__A3sg,6231462034637413.0,19,2850
Prog2__Cop,1.4208595962099984e+16,19,120
Pass→Verb__Acc,1.4440814214582848e+16,251,61
Neg__A1pl,1.37862381264298e+16,143,229
A3pl__P3sg,1.43066860590353e+16,249,95
A3pl__Acc,1.444081421455473e+16,249,61
Pass→Verb__Narr,1.3602987947492832e+16,251,277
Pass→Verb__Cop,1.4208595962289964e+16,251,120
A3pl__P1pl,1.4421035331946948e+16,249,66
Prog1__Cop,1.4208595962526446e+16,1061,120
Prog1__Narr,1.3602987946551328e+16,1061,277
P1pl__Loc,1.459968908182017e+16,66,21
Neg__Inf2→Noun,1.4409179360550008e+16,143,69
Able→Verb__Inf1→Noun,1.3260167745924206e+16,106,368
Able→Verb__Zero→Verb,1.4334231364194236e+16,106,88
Able→Verb__Pres,1.4381538555593514e+16,106,76
Able→Verb__Cop,1.4208595962583496e+16,106,120
Desr__A1pl,1.3786238125767124e+16,57,229
Fut__A3pl,1.3709683747102176e+16,121,249
P2sg__Dat,1.4508194063912978e+16,38,44
PresPart→Noun__A3pl,1.3709683745156462e+16,26,249
PresPart→Noun__Dat,1.4508194063929758e+16,26,44
A3pl__Dat,1.4508194063882912e+16,249,44
Pass→Verb__Prog2,1.460766244338765e+16,251,19
P3sg__Dat,1.450819406389403e+16,95,44
Narr__While→Adv,1.4243852685286028e+16,277,111
Past__Cond,1.4500257290381142e+16,2041,46
Able→Verb__Fut,1.420468447467372e+16,106,121
Inf2→Noun__With→Adj,1.4679561531720822e+16,69,1
A3sg__With→Adj,1.4679561531700944e+16,2850,1
Neg__PresPart→Adj,1.4251696617549684e+16,143,109
Inf1→Noun__Past,8030430607262030.0,368,2041
A3sg__Past,8030430607265126.0,2850,2041
Zero→Verb__Past,8030430590618282.0,88,2041
NarrPart→Adj__Zero→Noun,1.4679561531714296e+16,2,1
NarrPart→Adj__A3pl,1.3709683747455548e+16,2,249
Zero→Noun__A3pl,1.370968374744546e+16,1,249
Neces__A1sg,1.1383184455008748e+16,8,898
Caus→Verb__Caus→Verb,1.4619631320348712e+16,16,16
Caus→Verb__Neg,1.4118759263555658e+16,16,143
Caus→Verb__Aor,1.3144759835349944e+16,16,399
Caus→Verb__A1sg,1.1383184450245928e+16,16,898
Pass→Verb__PastPart→Adj,1.4279172571573324e+16,251,102
Fut__A1pl,1.3786238126319194e+16,121,229
Pass→Verb__Dat,1.4508194063911938e+16,251,44
PastPart→Noun__Gen,1.4635596216483874e+16,179,12
Caus→Verb__Inf1→Noun,1.3260167745954514e+16,16,368
Caus→Verb__A3sg,6231462229598652.0,16,2850
Able→Verb__PastPart→Adj,1.4279172571607772e+16,106,102
Narr__A2pl,1.4369700090243926e+16,277,79
Able→Verb__P2pl,1.4579766468730998e+16,106,26
Neg__FutPart→Adj,1.4623619822591886e+16,143,15
Neg__P2pl,1.4579766468715386e+16,143,26
FutPart→Adj__P2pl,1.4579766468679764e+16,15,26
PresPart→Noun__A3sg,6231462229583544.0,26,2850
PresPart→Noun__P2sg,1.4532025679320608e+16,26,38
Inf2→Noun__P1sg,1.4417082694442548e+16,69,67
P1sg__Dat,1.4508194063896914e+16,67,44
Neg__PastPart→Noun,1.3978908818615956e+16,143,179
Neg__P2sg,1.4532025679291026e+16,143,38
Neg__Dat,1.4508194063934848e+16,143,44
Inf2→Noun__P2pl,1.4579766468696468e+16,69,26
Able→Verb__A2sg,1.4037063107054008e+16,106,164
P2pl__Acc,1.4440814214593296e+16,26,61
A3pl__P2sg,1.4532025679266164e+16,249,38
Prog2__Past,8030430657256190.0,19,2041
A3sg__P3pl,1.463559573283923e+16,2850,12
Caus→Verb__Fut,1.4204684474889514e+16,16,121
FutPart→Noun__P2sg,1.4532025679264222e+16,13,38
P2sg__Acc,1.4440814214561906e+16,38,61
Caus→Verb__Past,8030430640664847.0,16,2041
Caus→Verb__A2sg,1.403706310713859e+16,16,164
Pass→Verb__Gen,1.463559621650462e+16,251,12
P3sg__Gen,1.4635596216509996e+16,95,12
FutPart→Adj__P1pl,1.4421035331927678e+16,15,66
Able→Verb__Cond,1.4500257290462724e+16,106,46
Inf2→Noun__Zero→Verb,1.4334231364145648e+16,69,88
Inf2→Noun__Past,8030430657273200.0,69,2041
P3sg__Zero→Verb,1.4334231364149472e+16,95,88
P3sg__Past,8030430673933198.0,95,2041
P3sg__A3sg,6231462310769812.0,95,2850
Able→Verb__PastPart→Noun,1.397890881869543e+16,106,179
Able→Verb__Acc,1.4440814214639742e+16,106,61
Neces__Cop,1.4208595962533798e+16,8,120
A3pl__P2pl,1.4579766468689156e+16,249,26
Inf2→Noun__P3pl,1.463559573285988e+16,69,12
Unable__Desr,1.4456648730435548e+16,3,57
P1sg__Abl,1.4603683850647582e+16,67,20
Prog2__A3pl,1.3709683747441996e+16,19,249
Cop__A3pl,1.3709683747566174e+16,120,249
PresPart→Noun__P3sg,1.4306686059179584e+16,26,95
PresPart→Noun__Acc,1.4440814214646266e+16,26,61
P1sg__Gen,1.4635596216489684e+16,67,12
PresPart→Noun__Gen,1.4635596216552624e+16,26,12
Caus→Verb__PresPart→Noun,1.4579767433587708e+16,16,26
Caus→Verb__A3pl,1.3709683747401454e+16,16,249
Caus→Verb__Dat,1.4508194063977678e+16,16,44
Inf2→Noun__Ins,1.4627611468476526e+16,69,14
P3sg__Ins,1.4627611468480714e+16,95,14
PresPart→Noun__Abl,1.4603683850711678e+16,26,20
PresPart→Noun__Zero→Verb,1.4334231364208096e+16,26,88
PresPart→Noun__Cond,1.4500257290476614e+16,26,46
PresPart→Noun__A2pl,1.4369700090350502e+16,26,79
A3pl__Abl,1.4603683850656516e+16,249,20
A3pl__Zero→Verb,1.4334231364153942e+16,249,88
A3pl__Cond,1.4500257290422274e+16,249,46
A3pl__A2pl,1.436970009029629e+16,249,79
Abl__Zero→Verb,1.4334231365000814e+16,20,88
Abl__Cond,1.450025729126112e+16,20,46
Abl__A2pl,1.4369700091140806e+16,20,79
Zero→Verb__Cond,1.4500257290421892e+16,88,46
Zero→Verb__A2pl,1.4369700090295944e+16,88,79
Neg__P3sg,1.4306686059132258e+16,143,95
Neg__Acc,1.444081421462418e+16,143,61
A3pl__Gen,1.4635596216498248e+16,249,12
A3pl__Cop,1.4208595962541482e+16,249,120
A1sg__Cond,1.450025729040843e+16,898,46
Pass→Verb__NarrPart→Adj,1.467556115996573e+16,251,2
Neg__Opt,1.4405225314442922e+16,143,70
Opt__A2pl,1.4369700090276228e+16,70,79
Fut__Cond,1.4500257290441258e+16,121,46
Neg__AfterDoingSo→Adv,1.4659565732205144e+16,143,6
Caus→Verb__PresPart→Adj,1.4251696617572564e+16,16,109
Pass→Verb__PresPart→Noun,1.4579767433521942e+16,251,26
FeelLike→Noun__A3sg,6231462294546680.0,1,2850
FeelLike→Noun__Zero→Verb,1.433423136417626e+16,1,88
FeelLike→Noun__Narr,1.36029879479715e+16,1,277
A3sg__Narr,1.3602987948088808e+16,2850,277
Zero→Verb__Narr,1.360298794794911e+16,88,277
Pass→Verb__Ins,1.4627611468475322e+16,251,14
PresPart→Noun__Ins,1.4627611468524196e+16,26,14
P1sg__Ins,1.4627611468460422e+16,67,14
FutPart→Noun__P3sg,1.4306686059113932e+16,13,95
Able→Verb__PresPart→Adj,1.425169661756518e+16,106,109
Pass→Verb__AfterDoingSo→Adv,1.4659565732186034e+16,251,6
Inf1→Noun__Loc,1.4599689081818376e+16,368,21
PresPart→Noun__P3pl,1.4635595732907168e+16,26,12
Able→Verb__Abl,1.4603683850658408e+16,106,20
Neg__Abl,1.4603683850679762e+16,143,20
