PastPart→Adj__P3sg,1.6503157632432092e+16,58,414
Inf2→Noun__A3sg,7759210689230359.0,424,3036
Inf2→Noun__P3sg,1.6503157568702898e+16,424,414
Inf2→Noun__Zero→Verb,1.827698625746512e+16,424,25
Inf2→Noun__Pres,1.8310037752026772e+16,424,18
Inf2→Noun__Cop,1.7285914688335994e+16,424,239
A3sg__P3sg,1.6503157525149092e+16,3036,414
A3sg__Zero→Verb,1.8276986257473184e+16,3036,25
A3sg__Pres,1.831003775203868e+16,3036,18
A3sg__A3sg,7759219186296461.0,3036,3036
A3sg__Cop,1.728591466105124e+16,3036,239
P3sg__Zero→Verb,1.8276986257471536e+16,414,25
P3sg__Pres,1.8310037752029136e+16,414,18
P3sg__A3sg,7759218430441710.0,414,3036
P3sg__Cop,1.7285914688678862e+16,414,239
Zero→Verb__Pres,1.8310037752128276e+16,25,18
Zero→Verb__A3sg,7759218154076282.0,25,3036
Zero→Verb__Cop,1.7285914687656594e+16,25,239
Pres__A3sg,7759218301838810.0,18,3036
Pres__Cop,1.7285914688123996e+16,18,239
Desr__A3sg,7759218190845574.0,41,3036
Fut__A3sg,7759215720898209.0,241,3036
Aor__A3sg,7759214633247339.0,421,3036
Neg__Aor,1.6472364192970928e+16,314,421
Neg__Cond,1.8037413933851396e+16,314,76
Neg__A3sg,7759214651814360.0,314,3036
Aor__Cond,1.803741393326852e+16,421,76
Cond__A3sg,7759217564167701.0,76,3036
PastPart→Noun__A3sg,7759213306447280.0,304,3036
PastPart→Noun__Acc,1.7317742831996528e+16,304,232
A3sg__Acc,1.7317742821131532e+16,3036,232
Desr__Past,1.4181605820865564e+16,41,970
Past__A3sg,7759205361940491.0,970,3036
Narr__A3sg,7759209933381946.0,526,3036
Narr__Cop,1.7285914676577622e+16,526,239
Neg__Prog1,1.5082510717794104e+16,314,747
Prog1__A3sg,7759208366405694.0,747,3036
Imp__A2sg,1.7647436555863496e+16,131,160
Imp__A3sg,7759217895871025.0,131,3036
Inf2→Noun__Dat,1.7911437220944632e+16,424,103
A3sg__Dat,1.7911437220555616e+16,3036,103
Able→Verb__Aor,1.6472364180947574e+16,156,421
Able→Verb__A3sg,7759216513525297.0,156,3036
Neg__PresPart→Adj,1.6032516053410096e+16,314,522
PresPart→Noun__A3pl,1.7560029229696786e+16,35,179
PresPart→Noun__Abl,1.8131118954226252e+16,35,56
A3pl__Abl,1.8131118954219116e+16,179,56
PastPart→Noun__P2sg,1.798601890983468e+16,304,87
PastPart→Noun__Loc,1.8117035478583068e+16,304,59
A3sg__P2sg,1.798601890951549e+16,3036,87
A3sg__Loc,1.8117035478521892e+16,3036,59
P2sg__Loc,1.8117035478778188e+16,87,59
PastPart→Noun__P2pl,1.8328934650518252e+16,304,14
