PastPart & Dat,4336616068221653.5,384,34
P2sg & Dat,4336617512256748.0,185,34
Able & P2sg,4098812737091627.5,224,185
Able & Dat,4336613963720481.5,224,34
Neg & FutPart,4295021726607877.0,483,60
Neg & Dat,4336613308767700.0,483,34
FutPart & P2sg,4098816532595746.5,60,185
FutPart & Dat,4336616854088766.0,60,34
Neg & A2sg,4185948096981486.0,483,129
Pass & WithoutHavingDoneSo,4304596860338615.5,149,54
Able & A2sg,4185947324981542.5,224,129
Opt & A1sg,3864144073723860.0,96,340
Neces & A2sg,4185948222695251.5,21,129
Cond & A3sg,2877826393538890.0,94,1078
Able & Narr,3740954808645858.5,224,424
Narr & A2sg,4185947840673676.5,424,129
Pass & Able,4038867512642309.5,149,224
Pass & Acc,4164046039461782.5,149,143
Neg & Fut,4117379579628239.0,483,173
Able & A1pl,4063387323969114.5,224,208
FutPart & Acc,4164049875938996.0,60,143
Able & Cond,4241038224906866.5,224,94
Neg & Cond,4241037579626231.0,483,94
Cond & A1sg,3864144191984187.5,94,340
Prog & Cond,4241040039705345.0,405,94
Pass & AsLongAs,4388173802582699.0,149,2
Neg & AsLongAs,4388172745611612.0,483,2
Inf & Ins,4351078647215466.5,473,25
Aor & Narr,3740956124306379.0,524,424
Able & Prog,3768574655452214.0,224,405
A3pl & Abl,4290241221470642.0,244,63
Inf & A3pl,4008362828240857.5,473,244
Opt & A1pl,4063393110828182.5,96,208
Able & PastPart,3799264833023977.0,224,384
Neg & PastPart,3799266153983381.0,483,384
Pass & Gen,4351074560889616.0,149,25
Able & Gen,4351074034581140.0,224,25
Neg & Gen,4351073378170256.5,483,25
PastPart & Gen,4351076143756758.0,384,25
Able & Neces,4357511012511922.0,224,21
Neces & A3sg,2877823386602590.5,21,1078
P1pl & Acc,4164048213601470.5,44,143
Prog & A3pl,4008363077499229.5,405,244
Neg & Abl,4290239787972929.0,483,63
Cond & Past,3500237032011914.5,94,594
A3pl & Dat,4336615409716474.0,244,34
Prog & Narr,3740955885442787.0,405,424
Neg & AfterDoingSo,4146891866096674.0,483,154
P1pl & Dat,4336616985452340.0,44,34
P1pl & Abl,4290242916446082.0,44,63
P3sg & Ins,4351078382507625.0,321,25
Pass & Cond,4241038094911392.0,149,94
Neg & Neces,4357510619154045.0,483,21
A3pl & Loc,4248949559221608.5,244,89
Pass & Fut,4117379196678986.0,149,173
Neg & Acc,4164045913989183.0,483,143
Inf & P3pl,4320588549924790.0,473,44
A3pl & P3pl,4320588154485892.5,244,44
Pass & ByDoingSo,4285462208266911.0,149,66
PresPart & Dat,4336618039465539.5,350,34
Past & Cond,4241036933329480.5,594,94
Neces & Past,3500236242014736.0,21,594
FutPart & P1sg,4307793454428275.5,60,52
Inf & Loc,4248949561418811.5,473,89
P3sg & Loc,4248949949139549.0,321,89
Neg & A1pl,4063388960579411.0,483,208
Neg & Desr,4373631821830108.0,483,11
Desr & A2sg,4185948736100240.5,11,129
Neg & P1pl,4320584878796060.5,483,44
PastPart & P2pl,4352686505117488.5,384,24
P2pl & Loc,4248951113557900.0,24,89
Inf & P1sg,4307793457867831.5,473,52
Pass & Abl,4290240437687146.5,149,63
Able & Cop,4154683889683711.5,224,149
A3pl & Cond,4241038613723902.5,244,94
Cond & A2pl,4274328874492635.0,94,73
FutPart & A3pl,4008361205788562.0,60,244
FutPart & Past,3500235674166535.5,60,594
FutPart & A3sg,2877822405512614.5,60,1078
Narr & A2pl,4274328356629207.0,424,73
Fut & Cond,4241038224643871.0,173,94
Desr & A1pl,4063388959607598.5,11,208
Inf & Cop,4154685552497350.5,473,149
P3sg & Cop,4154685806827073.5,321,149
Loc & Cop,4154685421837652.5,89,149
P2pl & Dat,4336616985314181.0,24,34
P1sg & Ins,4351077063109820.5,52,25
Narr & While,4288648734669374.5,424,64
Hastily & PastPart,3799266398948889.5,3,384
Hastily & P2sg,4098814508524374.5,3,185
Hastily & Acc,4164048085605595.0,3,143
Able & P1sg,4307791361947558.5,224,52
Desr & Past,3500236470486283.0,11,594
Desr & A2pl,4274329524862519.0,11,73
Neces & Narr,3740956120934713.5,21,424
Pass & When,4309389012043447.5,149,51
PresPart & P3pl,4320588286802930.0,350,44
PresPart & Ins,4351076802184307.5,350,25
A3pl & Ins,4351074956912348.5,244,25
Desr & A3sg,2877823296109206.0,11,1078
Neg & P3pl,4320584616600330.0,483,44
P3pl & Ins,4351077063060767.0,44,25
PresPart & P3sg,3892394678122405.0,350,321
PresPart & Loc,4248950597705439.5,350,89
Able & P2pl,4352682814383965.5,224,24
Neg & When,4309387967778304.0,483,51
Narr & AsIf,4389792923576316.0,424,1
Neg & P1sg,4307790055695955.0,483,52
Inf & Cond,4241039392776322.5,473,94
Inf & A3sg,2877822104622608.5,473,1078
Abl & Cond,4241036410782092.0,63,94
Abl & A3sg,2877819809279798.0,63,1078
Hastily & Prog,3768574303692699.0,3,405
Hastily & A1sg,3864142249956730.0,3,340
