Prog & A1sg,0.3031536113936928,489,494
Prog & A3sg,0.35990528808208366,489,778
Past & A1sg,0.4678260869565217,656,494
Prog & Past,0.13100436681222707,489,656
Past & A3sg,0.400278940027894,656,778
PastPart & P1sg,0.21691973969631237,411,50
Opt & A1pl,0.7420814479638009,412,472
Past & A1pl,0.06560283687943262,656,472
Recip & Past,0.023703703703703703,19,656
Recip & A1pl,0.028513238289205704,19,472
Neg & Prog,0.11494252873563218,294,489
Neg & A3sg,0.1958955223880597,294,778
PresPart & P2sg,0.1277445109780439,309,192
PastPart & Loc,0.6960629921259842,411,224
P1sg & Loc,0.1678832116788321,50,224
PastPart & P3sg,0.14767932489451477,411,63
Prog & A1pl,0.08532778355879292,489,472
Aor & A3pl,0.07357859531772576,399,199
Aor & While,0.18636363636363637,399,41
A3pl & While,0.016666666666666666,199,41
Aor & A1sg,0.0761478163493841,399,494
Prog & A2sg,0.09807355516637478,489,82
Past & A2pl,0.03917910447761194,656,416
Prog & A3pl,0.05813953488372093,489,199
Aor & A3sg,0.31265930331350894,399,778
Aor & A2sg,0.12058212058212059,399,82
Caus & A2pl,0.0047169811320754715,8,416
Pass & ByDoingSo,0.03067484662576687,229,97
Able & Aor,0.13704496788008566,68,399
Able & A2pl,0.024793388429752067,68,416
Aor & A2pl,0.08588957055214724,399,416
PastPart & P1pl,0.4423791821561338,411,127
P1pl & Loc,0.38746438746438744,127,224
Inf & P3sg,0.24107142857142858,161,63
Fut & A2pl,0.01639344262295082,72,416
Past & A2sg,0.03523035230352303,656,82
Past & A3pl,0.06783625730994151,656,199
Prog & A2pl,0.03314917127071823,489,416
Neg & Past,0.12631578947368421,294,656
Neg & Opt,0.08781869688385269,294,412
Opt & A3sg,0.08571428571428572,412,778
Inf & Dat,0.10695187165775401,161,26
P3sg & Dat,0.0898876404494382,63,26
Aor & Cond,0.3723608445297505,399,122
Aor & A1pl,0.13318025258323765,399,472
Cond & A1pl,0.08417508417508418,122,472
Pass & Fut,0.09966777408637874,229,72
Pass & A3sg,0.1608738828202582,229,778
Fut & A3sg,0.11058823529411765,72,778
Pass & PastPart,0.35625,229,411
Pass & P2sg,0.47030878859857483,229,192
Pass & Loc,0.423841059602649,229,224
PastPart & P2sg,0.494195688225539,411,192
P2sg & Loc,0.5240384615384616,192,224
PastPart & P2pl,0.1838074398249453,411,46
P2pl & Loc,0.16296296296296298,46,224
Fut & A1sg,0.03180212014134275,72,494
Cond & A2pl,0.10408921933085502,122,416
Narr & Past,0.05986394557823129,79,656
Narr & A3sg,0.1073512252042007,79,778
Neg & A1pl,0.020887728459530026,294,472
PresPart & A3pl,0.3543307086614173,309,199
PresPart & Dat,0.07164179104477612,309,26
A3pl & Dat,0.06222222222222222,199,26
Cond & Past,0.007712082262210797,122,656
Cond & A3sg,0.1,122,778
A3pl & P2sg,0.10741687979539642,199,192
Narr & A1sg,0.041884816753926704,79,494
Pass & Aor,0.15605095541401273,229,399
Neg & Inf,0.04395604395604396,294,161
Neg & P1pl,0.014251781472684086,294,127
Inf & P1pl,0.05555555555555555,161,127
PastPart & Acc,0.13135593220338984,411,61
P1sg & Acc,0.07207207207207207,50,61
Able & Neg,0.13259668508287292,68,294
Able & Prog,0.02154398563734291,68,489
Able & A1sg,0.017793594306049824,68,494
Neg & A1sg,0.116751269035533,294,494
Able & Narr,0.027210884353741496,68,79
Able & A3pl,0.03745318352059925,68,199
Able & Cop,0.023529411764705882,68,17
Narr & A3pl,0.07194244604316546,79,199
Narr & Cop,0.125,79,17
A3pl & Cop,0.027777777777777776,199,17
Opt & A1sg,0.0728476821192053,412,494
FutPart & P2sg,0.06,8,192
FutPart & Dat,0.058823529411764705,8,26
P2sg & Dat,0.03669724770642202,192,26
Pass & Cond,0.17094017094017094,229,122
Fut & A3pl,0.007380073800738007,72,199
Able & A3sg,0.06619385342789598,68,778
Neg & Aor,0.06637806637806638,294,399
Aor & Past,0.037914691943127965,399,656
Pass & PresPart,0.026022304832713755,229,309
Inf & Abl,0.011494252873563218,161,13
Inf & Cond,0.007067137809187279,161,122
Inf & A3sg,0.002129925452609159,161,778
Abl & Cond,0.014814814814814815,13,122
Abl & A3sg,0.0025284450063211127,13,778
Pass & When,0.021739130434782608,229,47
Cond & A2sg,0.13725490196078433,122,82
Inf & Acc,0.23423423423423423,161,61
Able & Past,0.016574585635359115,68,656
PastPart & A3pl,0.029508196721311476,411,199
A3pl & Acc,0.046153846153846156,199,61
P2sg & Acc,0.23715415019762845,192,61
Neg & Fut,0.060109289617486336,294,72
Fut & A1pl,0.01838235294117647,72,472
Neg & A2pl,0.11549295774647887,294,416
Pass & P3sg,0.1506849315068493,229,63
P3sg & Acc,0.11290322580645161,63,61
Pass & Prog,0.036211699164345405,229,489
Pass & Cop,0.04065040650406504,229,17
Prog & Cop,0.03557312252964427,489,17
Recip & Prog,0.007874015748031496,19,489
Inf & P2sg,0.028328611898016998,161,192
Inf & Gen,0.024096385542168676,161,5
P2sg & Gen,0.050761421319796954,192,5
Pass & AfterDoingSo,0.006688963210702341,229,70
PresPart & Abl,0.018633540372670808,309,13
A3pl & Abl,0.02830188679245283,199,13
Inf & Ins,0.036585365853658534,161,3
Pass & Past,0.013559322033898305,229,656
Fut & Past,0.016483516483516484,72,656
Inf & P2pl,0.03864734299516908,161,46
PastPart & P3pl,0.0380952380952381,411,9
Neg & A2sg,0.02127659574468085,294,82
PastPart & Abl,0.04245283018867924,411,13
Able & Inf,0.09606986899563319,68,161
Able & P3sg,0.061068702290076333,68,63
