Past & A3sg,2.230901110955648,511,1626
Aor & A3sg,2.3875137674226385,622,1626
Narr & Cop,4.147427013268764,203,150
Narr & A3pl,1.532128434176649,203,129
A3pl & Cop,2.1385706623082563,129,150
FutPart & P2sg,3.6133850432246573,71,414
Fut & A1sg,1.8588575153278322,174,90
Narr & A3sg,1.974276230485402,203,1626
Fut & A3sg,1.8535240710247913,174,1626
Past & A3pl,0.9007245885652958,511,129
Narr & Past,1.4041572037898538,203,511
Neg & Past,1.2006238097047213,532,511
Neg & A3sg,1.5843297121693882,532,1626
Cond & A3sg,2.297506747960653,257,1626
PastPart & P2pl,2.522316145272338,769,15
Neg & Aor,1.949453998204118,532,622
Inf & P3sg,3.183378986863361,397,567
Neg & PresPart,1.031418646905279,532,592
PastPart & P3sg,2.7920595076458934,769,567
PastPart & P2sg,3.3462173762098253,769,414
PastPart & Acc,3.328768639422449,769,359
P2sg & Acc,4.241683736263469,414,359
Opt & A1pl,4.343886412543575,37,63
Prog & Cop,2.1656643231905313,211,150
Prog & A3sg,2.0396493964650277,211,1626
Neg & Inf,0.27530147630440016,532,397
Neg & Hastily,2.5684466705627336,532,3
Hastily & Aor,2.3429583359333206,3,622
Hastily & A3sg,1.9566175639888952,3,1626
Past & Cond,-2.2091499226252647,511,257
PastPart & Dat,1.9056447848238438,769,69
P2sg & Dat,3.264661187635157,414,69
Able & Neg,1.6874347067798203,221,532
Able & Aor,3.4619463721504076,221,622
Able & A3sg,2.075605600205982,221,1626
Aor & Past,0.10066635715916755,622,511
Neg & FutPart,0.5886245525003633,532,71
Neg & P2sg,0.951775310114239,532,414
Neg & Dat,1.3668128093930827,532,69
FutPart & Dat,4.12034503194454,71,69
Neg & Narr,0.39496384970723164,532,203
PastPart & Abl,3.188892411547146,769,54
P2sg & Abl,3.804711266480739,414,54
Past & A1sg,2.967586542961368,511,90
Able & FutPart,3.358504769139305,221,71
Able & P2sg,0.3122645906154786,221,414
Able & Acc,0.2548771084579585,221,359
FutPart & Acc,3.2715441715984377,71,359
Neg & Fut,0.7979285166855005,532,174
Neg & AfterDoingSo,-0.4514528868749719,532,73
Neg & Prog,1.7542380774640667,532,211
Able & Prog,1.5070447807440666,221,211
Aor & Cond,2.551652907540208,622,257
Neces & Past,1.5968022817322496,49,511
Neces & A3sg,1.9268702205948434,49,1626
Neces & Cop,4.065602790315082,49,150
Inf & Cop,1.3468777191462404,397,150
P3sg & Cop,0.29209960998426654,567,150
Neg & PastPart,0.9241213879401465,532,769
Neg & Acc,0.8354941389031505,532,359
PresPart & A3pl,2.273413204595124,592,129
PresPart & Dat,0.8907137843779603,592,69
A3pl & Dat,3.2588648960259685,129,69
PastPart & Gen,2.384812621522403,769,33
P2sg & Gen,3.9302421485645977,414,33
Neg & Cop,0.38402209942530563,532,150
Fut & Cop,4.0287825167701445,174,150
PastPart & P1sg,3.4737531798341186,769,41
P1sg & Acc,3.3632995683439435,41,359
Inf & Gen,3.618765131534007,397,33
P3sg & Gen,2.0170925624843967,567,33
PresPart & P2sg,-0.3019312935644357,592,414
Prog & A1sg,2.580701822469375,211,90
Able & Past,0.423609566456026,221,511
Able & A1pl,2.250864045951335,221,63
Aor & A1pl,1.7579958352121638,622,63
Past & A1pl,3.0922131974751133,511,63
Neg & When,1.2658839005423022,532,37
Inf & Dat,3.4213682632508275,397,69
P3sg & Dat,2.760317147122285,567,69
Inf & P1pl,2.213126330257413,397,36
Fut & Past,0.46900834813982173,174,511
Neg & Abl,1.3985216691204208,532,54
Able & Inf,-0.8902780548619481,221,397
PastPart & P3pl,2.7287670227397642,769,52
Neg & P1pl,0.5684466705627329,532,36
PastPart & P1pl,3.2068143195444083,769,36
Able & PresPart,-1.7886643182353024,221,592
Aor & A1sg,1.136507458465894,622,90
Inf & Ins,4.48258700525064,397,16
Neg & P3sg,0.8641852414692325,532,567
Inf & Acc,1.2973097414480195,397,359
Cond & A1sg,3.1706455798988236,257,90
Neg & Desr,4.153409171283889,532,18
Neg & A1sg,1.1209876935915117,532,90
Desr & Past,2.626549625126301,18,511
Desr & A1sg,3.546913509013092,18,90
Past & A2sg,1.5740822052321657,511,56
Narr & A1sg,0.05150259327022793,203,90
Inf & A3pl,1.4713597498273856,397,129
Inf & P1sg,0.8031069057451934,397,41
A3pl & P1sg,1.8399123467437413,129,41
Inf & Abl,1.990733908920965,397,54
P3sg & Abl,1.476524181121694,567,54
Desr & A3sg,2.278545658876257,18,1626
Able & PastPart,-1.5810882398470234,221,769
Able & P3sg,-0.02597615940748915,221,567
Able & By,4.835826546672492,221,6
PastPart & By,3.6218518188232527,769,6
P3sg & By,4.06148668184285,567,6
PastPart & A3pl,1.254480753174723,769,129
A3pl & P2sg,2.6739023953048124,129,414
A3pl & Gen,3.474998326890734,129,33
Cond & Past,0.7294495327105921,257,511
Past & A2pl,2.0740086020975226,511,44
Neg & A2sg,1.3460542492262852,532,56
Neg & Opt,3.403387424292237,532,37
Opt & A3sg,1.8556886551381144,37,1626
Prog & A2sg,4.07255491879905,211,56
Prog & Past,0.6603379385825848,211,511
Prog & A2pl,1.0281607994405966,211,44
P3sg & Acc,-0.6189984299225973,567,359
A3pl & Acc,2.1019417403175336,129,359
Able & A2sg,2.7833591267783557,221,56
Aor & A2sg,2.120565914596872,622,56
P1pl & Acc,2.550926571519715,36,359
FutPart & P3sg,2.3040569851169286,71,567
Neg & A1pl,1.4980573426713353,532,63
FutPart & Abl,2.889019485838084,71,54
Pass & Able,2.96135742875635,11,221
Pass & Neg,1.693977552646592,11,532
