Prog & A3sg,1.8843540875459133,593,1533
PastPart & Abl,3.9721042049015325,492,24
Pass & Able,1.1494362273494245,840,221
Pass & Aor,0.9735457998978605,840,543
Pass & A3sg,1.4083081415416414,840,1533
Able & Aor,2.7607260105009264,221,543
Able & A3sg,1.6738571861355303,221,1533
Aor & A3sg,2.122137458693775,543,1533
Able & A1pl,0.5417536501281848,221,224
Aor & A1pl,1.1379326177987432,543,224
Prog & A3pl,1.8158775733227959,593,286
PastPart & P3sg,3.516424721125343,492,512
Pass & Past,0.39888527754904224,840,818
Past & A3sg,1.8949244349653254,818,1533
Neg & Opt,2.7882416958014065,628,159
Neg & A1sg,1.6746332179259913,628,380
Opt & A1sg,2.4011139562911885,159,380
Aor & A1sg,1.318848403159032,543,380
Able & Inf,0.9448185077409527,221,484
Neg & A3sg,1.529709076020043,628,1533
Opt & A3sg,1.5007204630342559,159,1533
Prog & A2sg,1.9865233816953605,593,92
Aor & Past,-0.4769129008396186,543,818
Past & A1sg,2.510108322949018,818,380
Narr & A3sg,1.924939918185796,405,1533
Pass & PresPart,2.4932232528440053,840,431
Neg & Aor,1.4580217130223243,628,543
Neg & Cond,1.0890753003408786,628,131
Aor & Cond,3.340707837122771,543,131
Cond & A3sg,1.7584853456818423,131,1533
Aor & A3pl,1.7574018269083613,543,286
PastPart & P2sg,3.6617640842893824,492,124
PastPart & Acc,2.9755108063447824,492,141
P2sg & Acc,5.445361912362897,124,141
Narr & A3pl,1.9342715296713384,405,286
Neg & PresPart,-0.016068880320016472,628,431
Neg & Past,1.289815765249127,628,818
Able & Neg,2.6046849058546417,221,628
Narr & Cop,3.6802618362034623,405,232
A3pl & Cop,1.119158799671259,286,232
Narr & Past,1.10044553558405,405,818
A3pl & Past,-0.8057324420594294,286,818
A3pl & A3sg,-1.0904290140301882,286,1533
Pass & Neg,0.5687174564054523,840,628
Pass & Prog,0.7073031454845932,840,593
Pass & Narr,1.7480484604316129,840,405
Neg & Prog,1.1085493849442343,628,593
Neg & Narr,0.5431823642983148,628,405
Prog & Narr,-1.7366552607407701,593,405
Inf & P3sg,2.995755472966178,484,512
Able & Prog,0.9737215453569059,221,593
Past & A2pl,1.623951833183816,818,98
Inf & Acc,3.1781322154547476,484,141
FutPart & P3sg,2.94263308641037,102,512
Fut & A3sg,1.9749247239639116,246,1533
Pass & Fut,1.7603590277645935,840,246
Pass & Inf,1.5294374687436412,840,484
Pass & P3sg,1.765157811358176,840,512
Prog & Past,0.19669838419533245,593,818
Prog & A1sg,1.7573656722716149,593,380
Caus & Past,0.653699176577868,8,818
Caus & A3sg,2.3324767285819954,8,1533
Pass & WithoutHavingDoneSo,0.11291035132431089,840,34
PastPart & P2pl,3.6216069578173995,492,34
PastPart & P3pl,3.8725685313506184,492,60
Past & A1pl,2.0751629450161446,818,224
Pass & Opt,-1.1125097627097054,840,159
Neg & A2pl,1.1207653346538735,628,98
Prog & A2pl,1.4099486664669232,593,98
Pass & Cop,2.4716752143920444,840,232
Fut & Cop,2.529160709052804,246,232
Prog & A1pl,1.8022660892456834,593,224
Prog & Cop,2.0146744220095094,593,232
PastPart & P1pl,3.731096105397738,492,52
Fut & A1sg,1.1392141907367912,246,380
Opt & A1pl,4.116308927786176,159,224
Fut & A2pl,2.3573943607863246,246,98
Inf & Ins,4.204342094777596,484,15
Cond & A2pl,4.325379553641683,131,98
Pass & ByDoingSo,0.44548569041118125,840,72
Pass & PastPart,0.5555392358760951,840,492
Neg & Inf,0.5084896461321554,628,484
Fut & A1pl,1.5797867821227725,246,224
Inf & P1pl,1.71035325410393,484,52
PastPart & P1sg,4.035669333678999,492,37
Neg & P3sg,0.07942957998644289,628,512
PastPart & A3pl,0.03462528945959143,492,286
A3pl & P2sg,2.537516657241714,286,124
A3pl & Acc,1.9371241159509522,286,141
Neg & Cop,0.7006164215574302,628,232
Pass & Neces,2.437073450594981,840,43
Neces & A3sg,1.5691769866023264,43,1533
Neg & A1pl,0.3151433798207249,628,224
Inf & Gen,4.258789878799972,484,20
P3sg & Gen,3.467159733269552,512,20
Pass & Loc,1.5647846187835257,840,29
Inf & Loc,2.8747400720048124,484,29
P3sg & Loc,1.7936033092794068,512,29
Neces & Past,0.22743442187576962,43,818
PresPart & A3pl,0.11868053179322101,431,286
PresPart & P3pl,-1.3287784451780003,431,60
A3pl & P3pl,2.9633339952738007,286,60
Neces & Cop,4.045410459689946,43,232
FutPart & P2sg,4.5610155522888185,102,124
FutPart & Dat,4.072268366826965,102,30
P2sg & Dat,4.790497398411586,124,30
FutPart & P1pl,4.416222768044326,102,52
Narr & A2pl,0.6381307683535776,405,98
Neg & A3pl,1.398726079906613,628,286
Past & A3pl,1.2217482943626778,818,286
Inf & A3pl,0.05827655752423673,484,286
Inf & P3pl,1.8258304715238658,484,60
Aor & While,4.141754328751151,543,29
Neg & FutPart,0.9475726193776501,628,102
Neg & P1pl,0.3345957424868971,628,52
Neg & PastPart,-0.15259154254778212,628,492
Neg & P1sg,1.1475101898864017,628,37
Narr & A1sg,0.18548534466702096,405,380
A1sg & Cop,-2.098180393938904,380,232
P3sg & Acc,2.2775676983711626,512,141
Pass & When,2.2934825969661317,840,15
Pass & FutPart,0.26491344476936063,840,102
FutPart & Acc,4.325034437206932,102,141
Able & PresPart,-0.03986540751860078,221,431
Aor & A2pl,2.3850254797635158,543,98
Neg & Neces,0.1937332066470478,628,43
Able & Fut,2.058670763426242,221,246
Able & P3sg,0.7896811635717703,221,512
Able & Cop,1.0057007498879753,221,232
Inf & Cop,0.25325169525854196,484,232
