Prog & A3pl,0.8953372478148669,448,160
Prog & A1sg,2.5101618942801265,448,217
Past & A3sg,2.059439478951297,964,1705
Prog & A1pl,2.387542607616171,448,210
PastPart & Abl,4.570578067289753,362,62
Aor & While,4.45763569819214,461,81
Prog & A3sg,1.9611786906645363,448,1705
Opt & A1pl,4.463093640623348,93,210
Caus & PastPart,1.6877507332081458,941,362
Caus & P1sg,2.709164039723998,941,25
PastPart & P1sg,4.428405983204397,362,25
Caus & P1pl,0.7680577287775667,941,96
PastPart & P1pl,4.648763094952081,362,96
Narr & A3sg,2.2758968688767895,508,1705
Caus & Narr,1.2256292718949646,941,508
Caus & A3pl,1.824641257143934,941,160
Caus & Cop,1.4574449471180384,941,127
Narr & A3pl,1.5371297210162256,508,160
Narr & Cop,3.632213391936658,508,127
A3pl & Cop,2.598530265680369,160,127
Caus & Past,0.934119733942427,941,964
Past & A3pl,1.4112912103887794,964,160
Able & Neg,3.7866223857782657,162,367
Able & Prog,1.4249031351200978,162,448
Able & A3pl,1.469757370904358,162,160
Neg & Prog,1.520751327774937,367,448
Neg & A3pl,0.8045442937755279,367,160
Able & Aor,2.9936885984323505,162,461
Able & A2sg,3.2473649495679107,162,60
Aor & A2sg,2.2691067287219764,461,60
PastPart & P2sg,4.067191183431699,362,120
PastPart & Acc,3.438276227228458,362,115
P2sg & Acc,5.379154822123451,120,115
Past & A1sg,2.6609672333675545,964,217
Aor & A3sg,1.9099265837201806,461,1705
Able & Past,0.8263287096676233,162,964
Neg & Past,0.9791177987959061,367,964
Neg & A2sg,2.2195817930543718,367,60
Prog & Past,0.5812162118310921,448,964
Prog & A2sg,2.516825624561137,448,60
Past & A2sg,2.362381609907833,964,60
Neg & A1pl,1.177761617359745,367,210
Past & A1pl,2.089363115501417,964,210
Able & A1pl,2.518012539511579,162,210
Aor & A1pl,1.668202684131799,461,210
Neg & A3sg,1.7763474019448762,367,1705
Narr & Past,0.48869571407438606,508,964
FutPart & P2sg,5.28604541773197,46,120
FutPart & Acc,5.3474459623961135,46,115
Caus & Inf,2.07109020254328,941,415
Caus & Acc,1.9225676778331915,941,115
Inf & Acc,3.396432813555287,415,115
Pass & PastPart,0.8243346595355359,272,362
Pass & Abl,1.6044494898688888,272,62
Pass & Aor,1.5975481305680135,272,461
Pass & A3sg,1.2154071991229893,272,1705
Caus & Abl,1.2992882455609331,941,62
Caus & A1sg,1.2391672531233626,941,217
Aor & Cond,3.6841442280008203,461,45
Cond & A3sg,2.050967736764407,45,1705
Prog & Cop,1.9204583605677314,448,127
Caus & Neg,1.352758135749089,941,367
Past & A2pl,1.0288215735663666,964,73
Pass & Narr,1.6055850232143192,272,508
Neg & Opt,3.9092416724422216,367,93
Opt & A3sg,1.634428212320331,93,1705
PastPart & P3pl,3.2393721588143793,362,36
Fut & A3sg,2.097376456808244,149,1705
Caus & Able,1.6298415870625924,941,162
Caus & Prog,0.9241769306948486,941,448
Caus & A2pl,1.7798670310671998,941,73
Able & A2pl,2.9644309862964118,162,73
Neg & A2pl,2.199682235616667,367,73
Prog & A2pl,1.1343559877387237,448,73
PastPart & P3sg,3.3097614867057774,362,340
Aor & Narr,-2.513127080582763,461,508
Pass & P2sg,1.6517552046472455,272,120
Pass & Acc,1.7131557493113887,272,115
Caus & ByDoingSo,1.6659108417701145,941,79
Caus & P2sg,1.2941265404451543,941,120
Neg & Aor,2.1258463547885027,367,461
Neg & Cond,-0.6873088025541466,367,45
Caus & Pass,2.7765193075257626,941,272
Caus & A3sg,0.850124962377463,941,1705
Fut & Cop,2.9236822614420177,149,127
Pass & PresPart,0.3402625624261939,272,1102
A3pl & Past,-0.9106368844985829,160,964
A3pl & A3sg,-1.273871953542859,160,1705
Pass & Inf,2.539750179134115,272,415
Pass & P3sg,2.956609786175666,272,340
Inf & P3sg,3.918261802387845,415,340
Pass & Past,0.13118329119604424,272,964
Caus & PresPart,-0.26746145190219317,941,1102
Able & PresPart,-1.5366154641158853,162,1102
Neg & PresPart,-1.3013642147956295,367,1102
Able & FutPart,3.782696682564466,162,46
Able & P3sg,1.744864609038727,162,340
FutPart & P3sg,2.713155749311389,46,340
Aor & A3pl,0.8540692294431329,461,160
Aor & Past,-0.1894042165969729,461,964
PresPart & A3pl,1.105797308789171,1102,160
PresPart & P3pl,1.7487867547463634,1102,36
A3pl & P3pl,5.291759068926364,160,36
Able & A1sg,2.310242152539977,162,217
Neg & A1sg,1.6279555620522053,367,217
Able & PastPart,0.6544096580932235,162,362
Neg & PastPart,0.005138124833414901,367,362
Neg & P3sg,0.09559307577891876,367,340
Inf & P1pl,0.8496054417209019,415,96
Able & Inf,1.457288018942142,162,415
Neg & Inf,-0.892423232458759,367,415
Inf & P2sg,2.0422505196632983,415,120
Inf & Gen,4.390173823083605,415,33
P2sg & Gen,5.542820833094082,120,33
Able & Fut,2.5725169453295593,162,149
Able & A3sg,1.1067555149501538,162,1705
Caus & Aor,1.0237714481629638,941,461
Pass & Able,1.8037582980922957,272,162
Pass & Neg,1.039009547412551,272,367
Pass & Fut,1.717988903047332,272,149
Neg & Fut,2.0448073919506635,367,149
Inf & Dat,3.5683193313308856,415,50
P3sg & Dat,3.7944953767633276,340,50
Inf & Cop,0.44588325566989234,415,127
Neces & A3sg,1.4041999515697787,25,1705
Pass & Dat,1.1778240163148335,272,50
Pass & Prog,-0.5706372166892026,272,448
Pass & Cop,3.106014013723808,272,127
Prog & Cond,1.8323274502890665,448,45
Caus & P3sg,1.955601935027097,941,340
Narr & A1sg,-0.841092871876748,508,217
