Prog & A3sg,2.1863068681062963,549,1047
Past & A3sg,2.2865657319372237,757,1047
Aor & While,4.550254645304009,401,125
Inf & A3pl,2.5025381921352907,1121,496
Aor & A2pl,1.6990553067107148,401,66
Neg & Opt,2.8844382540425,846,269
Neg & A3sg,1.5729477278091875,846,1047
Opt & A3sg,2.5850803116773413,269,1047
Aor & A3sg,1.7894062111396334,401,1047
PastPart & P3sg,2.493062396518577,212,344
Prog & Past,0.6646954788690153,549,757
Pass & Past,1.0358915632693222,203,757
Pass & A3sg,2.138311051081,203,1047
Inf & Acc,2.8024315253123255,1121,315
PastPart & P1sg,4.004775915209096,212,101
PastPart & Gen,0.7117026829939177,212,110
P1sg & Gen,4.24084327344262,101,110
Inf & P3pl,2.7424889848560428,1121,84
A3pl & P3pl,4.064293676796158,496,84
PresPart & P3sg,-1.5745157132860403,248,344
Past & A1pl,2.453505201386519,757,426
Inf & P1sg,2.4322008055245554,1121,101
P1sg & Acc,2.907419539717428,101,315
Neg & Prog,0.6995874071337309,846,549
Neg & A2pl,0.6219998800456856,846,66
Prog & A2pl,1.7763661108592166,549,66
Inf & P2sg,2.6264651885165597,1121,240
A3pl & P2sg,3.359895945086383,496,240
A3pl & Acc,2.011972641666076,496,315
P2sg & Acc,3.4743158557232765,240,315
Pass & PresPart,3.382810337034385,203,248
Neg & Inf,-1.4641765634012875,846,1121
Cond & A3sg,1.5801278814754445,61,1047
PastPart & P2pl,3.6185932786024364,212,55
Inf & P3sg,2.8638198784106166,1121,344
P3sg & Acc,2.9712435089587976,344,315
PastPart & P3pl,2.685707474460973,212,84
Past & A3pl,-0.7738009932338173,757,496
PastPart & P1pl,4.146259632992186,212,117
PastPart & Acc,2.808564222246507,212,315
P1pl & Acc,2.1388729543614327,117,315
Pass & Aor,1.8623848178285554,203,401
Prog & A1pl,2.0294670816254645,549,426
PastPart & P2sg,3.2300279906847837,212,240
Past & A2pl,1.6124392417375915,757,66
Narr & A3sg,2.2116572006510515,126,1047
Narr & A2sg,2.741202587052677,126,102
Narr & A1pl,2.209433025497114,126,426
Prog & A3pl,0.16612420168970254,549,496
Cond & Past,0.04802411842052095,61,757
Cond & A1sg,2.825359464789485,61,265
Past & A1sg,2.334905266208682,757,265
Opt & A1pl,2.8071282910780746,269,426
Narr & A3pl,0.8744691179161409,126,496
Aor & Past,0.1792999360834368,401,757
Aor & A1pl,1.4535246485162263,401,426
Neg & Past,0.408052938942493,846,757
Neg & A1pl,0.2853213337930014,846,426
Fut & A1sg,2.7466364731033055,102,265
Neg & PresPart,-0.287802310982736,846,248
Inf & Gen,3.0369730293148893,1121,110
P2sg & Gen,4.510012465448515,240,110
Pass & Able,1.7278279092792808,203,142
Able & Aor,2.947339261179187,142,401
Able & A3sg,1.5627519607032994,142,1047
Pass & Neg,0.689114075904223,203,846
Pass & PastPart,1.7346170749419199,203,212
Pass & P2sg,0.648756338288082,203,240
Pass & Acc,-0.15859858376952216,203,315
Neg & PastPart,-0.42409653454376817,846,212
Neg & P2sg,-1.0884935027593292,846,240
Neg & Acc,-2.4808109255380897,846,315
Pass & Prog,1.155424313032494,203,549
Neg & A1sg,1.4008167588981406,846,265
Prog & A1sg,2.2403969640683288,549,265
Able & A1sg,2.828742104184137,142,265
Aor & A1sg,1.381656870303867,401,265
Narr & Cop,4.466095348918309,126,24
Aor & A3pl,0.7067909554903203,401,496
Caus & Neg,1.5296358618970263,43,846
Caus & Opt,2.045183828710417,43,269
Caus & A3sg,1.7626723694488704,43,1047
Inf & Loc,2.89664054487967,1121,183
P3sg & Loc,3.033905760259105,344,183
Narr & Past,2.1714065339258033,126,757
Narr & A1sg,1.1938543781312987,126,265
FutPart & P1pl,4.585083385135395,17,117
Inf & Ins,2.9039991640454685,1121,33
Aor & Cond,2.8907146005075557,401,61
Cond & A1pl,2.6429987345433914,61,426
Pass & ByDoingSo,1.800759431733132,203,27
Neg & Aor,0.40359942318454395,846,401
Pass & Inf,-0.7675687068512221,203,1121
Pass & P3sg,1.7143446799156585,203,344
A3pl & Gen,0.9448584458075389,496,110
Pass & A3pl,0.9233787183970874,203,496
Pass & P3pl,1.7482920118389962,203,84
PresPart & A3pl,1.4000530715583654,248,496
PresPart & P3pl,1.4594316186372969,248,84
Prog & Cond,1.3595081759560042,549,61
PastPart & Loc,2.4367941768718326,212,183
P1sg & Loc,3.6320340307670955,101,183
PastPart & A3pl,0.8607941810190646,212,496
PastPart & Dat,1.1532123936339524,212,81
A3pl & P1pl,1.7887392438902574,496,117
A3pl & Dat,3.1748640512538624,496,81
P1pl & Dat,2.5957306293349034,117,81
Neg & FutPart,1.4090061567114875,846,17
Neg & Dat,-0.03602608286519384,846,81
FutPart & P2sg,4.033984336280523,17,240
FutPart & Dat,2.7936700069468126,17,81
P2sg & Dat,3.4978042086456465,240,81
Inf & Dat,2.8798453023366917,1121,81
P3sg & Dat,3.312849088622626,344,81
Fut & Cond,2.617820171547395,102,61
Pass & While,1.1748251499556694,203,125
Inf & Abl,2.7119006650226205,1121,65
A3pl & Abl,3.198615038053322,496,65
Fut & Past,0.15433302056686143,102,757
Fut & A3sg,2.216951500320565,102,1047
Inf & P1pl,2.264441688051399,1121,117
Pass & Fut,2.468184092646261,203,102
Able & Neg,2.496468997961827,142,846
Able & PresPart,0.9243943432478232,142,248
Inf & P2pl,2.6309806696390523,1121,55
A3pl & P2pl,1.4854268271702415,496,55
P2pl & Dat,3.0997731346724926,55,81
P3sg & Ins,2.5576788990788293,344,33
A3pl & P1sg,1.778500059385419,496,101
