PastPart & P3pl,3.164137144779078,671,95
Narr & A3sg,2.6591210283707487,236,934
Past & A1sg,3.4533697807610695,440,177
Prog & A3sg,2.1692575620036627,500,934
PastPart & P1pl,3.3727415284116313,671,154
PastPart & A3pl,1.3212112277715498,671,288
PastPart & P1sg,3.532406702085726,671,85
PastPart & Acc,2.6815428349602586,671,172
A3pl & P1sg,1.9800611529466692,288,85
A3pl & Acc,2.6636270525233656,288,172
P1sg & Acc,3.3866864124093126,85,172
Aor & A3sg,2.5070211241421623,335,934
FutPart & P3sg,2.767400269627995,60,394
Past & A3sg,2.1459550989863936,440,934
Pass & Prog,0.8058494755490825,755,500
Pass & Cond,1.191689334256638,755,42
Pass & A3sg,1.6914612587153064,755,934
Prog & Cond,2.7862378838069923,500,42
Cond & A3sg,1.8022812685674445,42,934
Prog & Past,1.4560892821146616,500,440
Inf & P3sg,2.3419960547908913,419,394
Prog & A1pl,2.9541825211210635,500,189
PastPart & P3sg,3.033656176705591,671,394
Inf & P2sg,2.248011301055157,419,186
Inf & Gen,3.8383023213735052,419,47
P2sg & Gen,5.090120292648808,186,47
Pass & Neg,1.4028545001698316,755,258
Pass & Past,1.232634884255554,755,440
Neg & Past,1.3517526222999259,258,440
Neg & A3sg,2.1511910301738006,258,934
Past & A1pl,2.7600954690047614,440,189
Past & A3pl,-0.27643040702035276,440,288
Neg & Opt,4.743620957124588,258,85
Opt & A3sg,2.907198279587113,85,934
Aor & A1pl,0.8315098022969241,335,189
Fut & A3sg,2.406696131954773,91,934
Prog & A1sg,2.184880944835167,500,177
Neg & A1sg,2.250469286462744,258,177
Able & Neg,3.3565297625617982,134,258
Able & Prog,0.40197273332296496,134,500
Able & A2pl,2.6353069049413387,134,58
Neg & Prog,0.38972047249894615,258,500
Neg & A2pl,-0.8947936607452993,258,58
Prog & A2pl,2.3985768234594533,500,58
Neg & A1pl,0.9859074108823563,258,189
Pass & Inf,0.12954007659583228,755,419
Pass & P3sg,1.4924696542778018,755,394
Pass & Acc,0.7951719229485923,755,172
Inf & Acc,2.7442339970125964,419,172
P3sg & Acc,-0.07390198435294726,394,172
Pass & Fut,1.8604834257812648,755,91
Pass & Narr,1.660721723176211,755,236
Neg & Narr,1.4728617077991921,258,236
Past & A2pl,2.2419644767618143,440,58
Inf & A3pl,0.6786456553850192,419,288
A3pl & P2sg,3.455155336135201,288,186
A3pl & Gen,2.41982573812789,288,47
Prog & Narr,-0.2890502434972451,500,236
P1pl & Acc,2.368826135658867,154,172
Prog & Cop,2.748763178388329,500,91
Pass & PastPart,0.3276935475700052,755,671
Caus & Inf,2.193218828214778,147,419
Prog & A3pl,0.6966862988286999,500,288
PastPart & P2sg,2.5369399188269868,671,186
P2sg & Acc,4.418381960133099,186,172
Caus & Past,1.0808453726948426,147,440
Caus & A3sg,1.0367465222044674,147,934
Caus & PresPart,0.16213698917887776,147,685
Fut & A3pl,1.1040498702221226,91,288
Fut & Cop,3.128750310850447,91,91
A3pl & Cop,1.8816574488856745,288,91
Neg & PastPart,0.2734580963231817,258,671
Neg & P3sg,0.9260980156470527,258,394
PresPart & A3pl,1.8274729063640542,685,288
Caus & Neg,2.011442502989494,147,258
Caus & Opt,2.365351308831461,147,85
Pass & PresPart,2.0868787186650497,755,685
PastPart & P2pl,3.0481927333651337,671,29
Pass & ByDoingSo,0.6591942534296172,755,27
Aor & A3pl,1.774024307636164,335,288
Inf & P2pl,1.9905896616997598,419,29
Cond & A2pl,5.631006767507714,42,58
PastPart & Gen,1.4890884005650036,671,47
P1pl & Gen,1.1530391974329883,154,47
Inf & P3pl,0.8636775492175401,419,95
A3pl & P3pl,2.5565620749196296,288,95
PresPart & P2sg,0.9694919112364823,685,186
Caus & A2pl,1.9167612498415902,147,58
Able & Neces,1.7384003979054423,134,18
Able & A3sg,1.6849028494128175,134,934
Neces & A3sg,2.3966424672908504,18,934
FutPart & P3pl,2.819596480753423,60,95
Aor & A1sg,0.4407198492647573,335,177
Desr & A1pl,2.9267453384142126,28,189
Able & Aor,2.9126255367813805,134,335
Aor & A2pl,1.3133788100539765,335,58
Past & Cond,0.800737453502107,440,42
Narr & Past,0.9542680166937512,236,440
Narr & A1pl,0.33688403828021735,236,189
Aor & While,4.52499675979625,335,48
Narr & Cop,3.671439741495329,236,91
P1sg & Gen,3.3323628968775503,85,47
Narr & A3pl,0.9218465390013736,236,288
PastPart & Abl,2.636713053499479,671,27
A3pl & P1pl,1.7076280491106257,288,154
A3pl & Abl,3.6345645869209027,288,27
P1pl & Abl,2.952740546947157,154,27
Pass & Aor,1.0704585896064047,755,335
Neg & Aor,0.5751700490371382,258,335
Pass & Abl,1.4665491754872213,755,27
Inf & Abl,1.8306487488300696,419,27
P3sg & Abl,0.5974752681856823,394,27
Pass & While,1.4140817555930858,755,48
Caus & PastPart,0.3845732887689789,147,671
Caus & P3sg,1.4006179389563715,147,394
Aor & Cond,1.5160079765689947,335,42
A3pl & Cond,0.41217216558445424,288,42
A3pl & A3sg,-1.6033575327091498,288,934
Caus & Pass,0.5363375056440838,147,755
Pass & Cop,1.9062871153943894,755,91
Caus & A1pl,0.7974623214692462,147,189
Opt & A1pl,1.810136151504357,85,189
Inf & Dat,2.771755059776501,419,45
P3sg & Dat,2.5609493921605684,394,45
Able & Inf,0.7824814663695593,134,419
Able & P1pl,1.4488937807104572,134,154
Able & Past,0.9343206078806993,134,440
Inf & P1pl,0.45625323404857143,419,154
Inf & Past,-3.5177515574184843,419,440
Inf & A3sg,-3.281742488716124,419,934
