Inf1→Noun__A3sg,0.2432843385707045,227,1746
PastPart→Noun__A3sg,0.33708877872915727,473,1746
PastPart→Noun__P1pl,0.21440536013400335,473,124
A3sg__P1pl,0.0748663101604278,1746,124
Prog1__A1pl,0.28407460545193686,488,209
Prog1__A3sg,0.23097582811101164,488,1746
Pass→Verb__PastPart→Noun,0.09935897435897435,775,473
Pass→Verb__A3sg,0.34827449424831414,775,1746
Pass→Verb__P3sg,0.16825672159583693,775,378
PastPart→Noun__P3sg,0.37602820211515864,473,378
A3sg__P3sg,0.2231638418079096,1746,378
Neg__Past,0.1094017094017094,164,421
Neg__A1sg,0.07951070336391437,164,163
Past__A1sg,0.3082191780821918,421,163
Narr__A3sg,0.19817997977755308,232,1746
Pass→Verb__Neg,0.1299254526091587,775,164
Pass→Verb__Aor,0.1461864406779661,775,169
Neg__Aor,0.0960960960960961,164,169
Neg__A3sg,0.11413612565445026,164,1746
Aor__A3sg,0.08877284595300261,169,1746
Prog2__A3sg,0.05108273181565797,55,1746
Prog2__Cop,0.543046357615894,55,96
A3sg__Cop,0.10206297502714441,1746,96
PastPart→Noun__A3pl,0.25673940949935814,473,306
PastPart→Noun__P2sg,0.15135135135135136,473,82
PastPart→Noun__Acc,0.4925575101488498,473,266
A3pl__P2sg,0.10824742268041238,306,82
A3pl__Acc,0.18181818181818182,306,266
P2sg__Acc,0.1839080459770115,82,266
Fut__A3sg,0.06796116504854369,108,1746
Pass→Verb__PresPart→Adj,0.36649964209019326,775,622
Pass→Verb__Narr,0.13306852035749753,775,232
PresPart→Noun__A3pl,0.4427860696517413,96,306
Imp__A3pl,0.029940119760479042,28,306
PastPart→Noun__P1sg,0.20458553791887124,473,94
A3sg__P1sg,0.05326086956521739,1746,94
A3sg__Acc,0.21272365805168986,1746,266
P1sg__Acc,0.09444444444444444,94,266
Past__A1pl,0.24126984126984127,421,209
Past__A2sg,0.04219409282700422,421,53
Desr__A3sg,0.021384355655599326,31,1746
PastPart→Adj__P2pl,0.08144796380090498,194,27
PastPart→Adj__P3pl,0.10408921933085502,194,75
Caus→Verb__Able→Verb,0.09174311926605505,127,91
Caus→Verb__FutPart→Noun,0.06857142857142857,127,48
Caus→Verb__A3sg,0.07901761879337961,127,1746
Caus→Verb__P1pl,0.01593625498007968,127,124
Caus→Verb__Zero→Verb,0.013422818791946308,127,22
Caus→Verb__Past,0.043795620437956206,127,421
Able→Verb__FutPart→Noun,0.15827338129496402,91,48
Able→Verb__A3sg,0.06859009254218836,91,1746
Able→Verb__P1pl,0.05581395348837209,91,124
Able→Verb__Zero→Verb,0.035398230088495575,91,22
Able→Verb__Past,0.02734375,91,421
FutPart→Noun__A3sg,0.04013377926421405,48,1746
FutPart→Noun__P1pl,0.06976744186046512,48,124
FutPart→Noun__Zero→Verb,0.02857142857142857,48,22
FutPart→Noun__Past,0.0042643923240938165,48,421
A3sg__Zero→Verb,0.020361990950226245,1746,22
A3sg__Past,0.0027688047992616522,1746,421
A3sg__A3sg,0.009736540664375716,1746,1746
P1pl__Zero→Verb,0.0136986301369863,124,22
P1pl__Past,0.003669724770642202,124,421
P1pl__A3sg,0.0010695187165775401,124,1746
Zero→Verb__Past,0.01805869074492099,22,421
Zero→Verb__A3sg,0.02262443438914027,22,1746
Past__A3sg,0.18458698661744347,421,1746
Inf1→Noun__Zero→Verb,0.10441767068273092,227,22
Inf1→Noun__Pres,0.06611570247933884,227,15
Inf1→Noun__Cop,0.04953560371517028,227,96
A3sg__Pres,0.013628620102214651,1746,15
Zero→Verb__Pres,0.8108108108108109,22,15
Zero→Verb__Cop,0.2542372881355932,22,96
Pres__A3sg,0.014764338444065871,15,1746
