PastPart→Adj__P3sg,29.513498762191585,1863,8278
Inf2→Noun__A3sg,77.28177477864537,11651,45371
Inf2→Noun__P3sg,63.46387855045261,11651,8278
Inf2→Noun__Zero→Verb,10.957714834737512,11651,557
Inf2→Noun__Pres,10.018406531952214,11651,445
Inf2→Noun__Cop,-3.3387395345388313,11651,3318
A3sg__P3sg,60.12913712094955,45371,8278
A3sg__Zero→Verb,17.53805196407271,45371,557
A3sg__Pres,15.731266589312224,45371,445
A3sg__A3sg,-414.14362301738265,45371,45371
A3sg__Cop,47.202933317547505,45371,3318
P3sg__Zero→Verb,9.247924054258043,8278,557
P3sg__Pres,8.62985289217649,8278,445
P3sg__A3sg,-150.09184665147163,8278,45371
P3sg__Cop,-2.454736002506434,8278,3318
Zero→Verb__Pres,21.06098811442645,557,445
Zero→Verb__A3sg,18.203956423414695,557,45371
Zero→Verb__Cop,20.67069235545306,557,3318
Pres__A3sg,16.32504804416353,445,45371
Pres__Cop,20.755787843558185,445,3318
Desr__A3sg,10.337290031395991,651,45371
Fut__A3sg,28.202019646975415,3340,45371
Aor__A3sg,40.04145664922134,7489,45371
Neg__Aor,23.4197286998298,5325,7489
Neg__Cond,8.147892575959064,5325,1029
Neg__A3sg,33.71803172796229,5325,45371
Aor__Cond,25.31502377939245,7489,1029
Cond__A3sg,13.724230297290918,1029,45371
PastPart→Noun__A3sg,53.69094932630352,5465,45371
PastPart→Noun__Acc,45.7145577144549,5465,4447
A3sg__Acc,47.13023410158529,45371,4447
Desr__Past,8.900311366465544,651,12672
Past__A3sg,49.756895455773126,12672,45371
Narr__A3sg,50.44783342713524,5420,45371
Narr__Cop,33.77231219309806,5420,3318
Neg__Prog1,21.70568301948666,5325,9750
Prog1__A3sg,45.814571198150816,9750,45371
Imp__A2sg,48.29784144492445,3976,4082
Imp__A3sg,-10.867998309181974,3976,45371
Inf2→Noun__Dat,42.215870426674435,11651,2454
A3sg__Dat,34.90788663222807,45371,2454
Able→Verb__Aor,30.51441753986575,2511,7489
Able→Verb__A3sg,29.99843319953953,2511,45371
Neg__PresPart→Adj,6.121600949232659,5325,5846
PresPart→Noun__A3pl,23.87516492430669,755,5397
PresPart→Noun__Abl,5.276812620399696,755,1040
A3pl__Abl,8.871529475122058,5397,1040
PastPart→Noun__P2sg,27.949495993047222,5465,1757
PastPart→Noun__Loc,20.82888568152017,5465,1526
A3sg__P2sg,25.91008774958352,45371,1757
A3sg__Loc,28.124298051954103,45371,1526
P2sg__Loc,12.05219153901896,1757,1526
PastPart→Noun__P2pl,12.436836571400484,5465,461
A3sg__P2pl,11.81433237392631,45371,461
P2pl__Acc,7.965771557309638,461,4447
Neg__Desr,8.213615612504606,5325,651
Inf2→Noun__A3pl,33.904388598709666,11651,5397
Inf2→Noun__P2sg,18.342273674933026,11651,1757
Inf2→Noun__Abl,17.773131410298635,11651,1040
A3pl__P2sg,16.961952991036924,5397,1757
P2sg__Abl,7.179344088978432,1757,1040
Inf1→Noun__A3sg,61.019762772517204,5405,45371
PastPart→Noun__P3sg,37.88830058939667,5465,8278
P3sg__Acc,29.96981369669166,8278,4447
Desr__A1sg,8.219841057594822,651,6246
Neg__PastPart→Adj,4.842111650665635,5325,1863
Neg__P1sg,3.4463093120346207,5325,940
PastPart→Adj__P1sg,15.449638791851697,1863,940
Able→Verb__Prog1,6.512492602331782,2511,9750
PastPart→Noun__Dat,9.049962587065458,5465,2454
P3sg__Dat,20.693515378026454,8278,2454
Inf2→Noun__P3pl,18.31256524737623,11651,932
A3sg__P3pl,11.306624218085863,45371,932
P2sg__Acc,26.28839907883727,1757,4447
Fut__Narr,-8.833243149401957,3340,5420
Neg__Past,21.70352517630362,5325,12672
Prog2__A3sg,23.089848652124633,1003,45371
Prog2__Cop,29.047556049831442,1003,3318
Able→Verb__A3pl,4.634089443852483,2511,5397
Aor__A3pl,12.51075847815329,7489,5397
PastPart→Noun__A3pl,17.680790775367736,5465,5397
A3pl__P3sg,11.894434831854294,5397,8278
P2sg__Dat,10.6008590900896,1757,2454
Neg__AfterDoingSo→Adv,-3.924525826550648,5325,1235
Inf2→Noun__P1pl,12.67694668056248,11651,1167
A3sg__P1pl,17.25054387926947,45371,1167
P1pl__Dat,3.463984410122484,1167,2454
Inf2→Noun__Acc,33.046662477327395,11651,4447
Neg__PastPart→Noun,10.135584148029237,5325,5465
Neg__P3sg,6.520582564210406,5325,8278
Neg__Acc,7.394900309721092,5325,4447
FutPart→Adj__P3sg,10.795660376487678,705,8278
Imp__A3pl,-4.145307147990636,3976,5397
PastPart→Noun__P3pl,15.851944537163881,5465,932
A3pl__P3pl,18.184380182998403,5397,932
Fut__Cond,3.5927589861237177,3340,1029
PresPart→Noun__P2sg,8.41030840665322,755,1757
P3sg__Loc,16.972062148245772,8278,1526
Able→Verb__FutPart→Noun,13.865845530649162,2511,1018
Able→Verb__P2sg,4.455305736678159,2511,1757
Able→Verb__Dat,-1.641779730841803,2511,2454
FutPart→Noun__A3sg,22.98128480073195,1018,45371
FutPart→Noun__P2sg,14.571097534922464,1018,1757
FutPart→Noun__Dat,9.236068129413061,1018,2454
A3pl__Acc,18.954236863913547,5397,4447
Fut__A2sg,10.923320009404602,3340,4082
PresPart→Noun__A3sg,-0.24415144374471348,755,45371
PresPart→Noun__P3sg,2.092126931264747,755,8278
Prog1__A1pl,24.655915270633418,9750,4030
Prog1__A1sg,34.12316950521486,9750,6246
Inf1→Noun__Abl,12.312363374158272,5405,1040
A3sg__Abl,22.739102359767447,45371,1040
Neg__P2sg,5.847595137014821,5325,1757
Past__A1sg,48.80262236971092,12672,6246
Imp__A2pl,27.908121655950584,3976,1847
Fut__Cop,17.059697902542744,3340,3318
PastPart→Noun__P1pl,20.529595902782994,5465,1167
P1pl__Acc,8.891897708741467,1167,4447
Neg__Imp,21.112540414814333,5325,3976
Fut__Past,1.6529628106260112,3340,12672
Aor__A1sg,22.1753141546865,7489,6246
Aor__A2sg,8.024046819342791,7489,4082
Neg__A2pl,10.258587032629263,5325,1847
Inf2→Noun__Gen,26.448610820081722,11651,1065
A3sg__Gen,20.900859336775977,45371,1065
P3sg__Gen,12.83230662860842,8278,1065
Neg__Inf2→Noun,-8.387720127723293,5325,11651
Inf1→Noun__Loc,15.990198898631673,5405,1526
Aor__Past,4.302521194111758,7489,12672
PastPart→Adj__P1pl,17.46016374634894,1863,1167
Pass→Verb__PresPart→Adj,32.943894834308715,10577,5846
FutPart→Noun__P3sg,18.014067647407686,1018,8278
FutPart→Noun__Abl,4.651598775561651,1018,1040
P3sg__Abl,10.645168029868197,8278,1040
Neg__A1sg,19.698885654895864,5325,6246
Neg__When→Adv,2.6357542321324683,5325,320
Opt__A1pl,29.366464520207895,1582,4030
Able→Verb__Past,1.7067941075426958,2511,12672
Prog1__Past,19.76282153766485,9750,12672
Prog1__Cond,8.93213349982516,9750,1029
Unable__Prog1,11.871132358424761,1543,9750
Unable__A2pl,3.824862161598531,1543,1847
Prog1__A2pl,11.553824425508552,9750,1847
Neg__Fut,8.58017406341435,5325,3340
Neg__Cop,4.568200443810142,5325,3318
Neg__Narr,10.319426101218582,5325,5420
Aor__A2pl,13.761282784528966,7489,1847
Cond__A2pl,11.416606711506152,1029,1847
Able→Verb__A1pl,8.268041179356974,2511,4030
Fut__A1sg,18.85858141150341,3340,6246
Narr__A3pl,11.771818270261123,5420,5397
A3pl__Cop,5.643715266005348,5397,3318
Neces__A3sg,15.61533739801884,600,45371
Unable__Past,12.917281001953294,1543,12672
Unable__A1sg,14.58224884230265,1543,6246
Able→Verb__P3sg,10.548625283100215,2511,8278
Able→Verb__Abl,-1.62174207009706,2511,1040
FutPart→Noun__A3pl,7.846187056155509,1018,5397
PastPart→Noun__Abl,17.113544969821877,5465,1040
Able→Verb__Inf1→Noun,8.130360937867358,2511,5405
Desr__A1pl,8.034556680502709,651,4030
Prog1__A3pl,19.354554326781287,9750,5397
A3pl__Past,-2.5820921228587452,5397,12672
Neces__Past,-0.10779205169397671,600,12672
Neg__Abl,0.2470864020128163,5325,1040
Aor__A1pl,17.54086537170161,7489,4030
Pass→Verb__Able→Verb,18.331561804305913,10577,2511
Pass→Verb__Aor,23.49631299902909,10577,7489
Pass→Verb__A3sg,65.77900889785519,10577,45371
Neg__Gen,-0.06433633336330746,5325,1065
PastPart→Noun__Gen,9.10298348418263,5465,1065
P2sg__Gen,15.956026261553188,1757,1065
Cond__A1pl,9.291077348732427,1029,4030
Pass→Verb__FutPart→Noun,10.387991404267856,10577,1018
Pass→Verb__P3sg,46.7175322786437,10577,8278
Pass→Verb__Acc,15.625261884301572,10577,4447
FutPart→Noun__Acc,23.166333293031364,1018,4447
Unable__Aor,18.474577486263474,1543,7489
Unable__A3sg,15.74744556907907,1543,45371
Hastily→Verb__Narr,1.0080918640479823,48,5420
Hastily→Verb__Past,3.267192058920498,48,12672
Hastily→Verb__A3sg,3.1762439800390614,48,45371
Narr__Past,19.27986904941805,5420,12672
Able→Verb__FutPart→Adj,5.947376120035569,2511,705
Able→Verb__Acc,8.502660336578977,2511,4447
Unable__PastPart→Noun,6.614606148685118,1543,5465
Unable__Acc,5.633445576895692,1543,4447
Fut__A2pl,6.764821475048532,3340,1847
Prog1__A2sg,15.436377635706778,9750,4082
Neg__Neces,5.165472765198453,5325,600
Neces__A3pl,0.7782564704771593,600,5397
Neg__Able→Verb,-8.256748435916489,5325,2511
Neg__Dat,-2.331819772248511,5325,2454
Neg__A3pl,8.594346687429901,5325,5397
Able→Verb__Prog2,6.022674656927596,2511,1003
Able→Verb__Cop,6.725917276399441,2511,3318
Desr__A3pl,4.080713664830609,651,5397
Fut__A1pl,16.029181920986957,3340,4030
Neces__Cop,16.201612530577194,600,3318
Neg__PresPart→Noun,4.029565108998566,5325,755
PresPart→Noun__Acc,2.2333998536835424,755,4447
Past__A1pl,28.615359813207874,12672,4030
Narr__A1pl,1.7644098918836497,5420,4030
Past__A3pl,7.328582520946095,12672,5397
P1pl__Loc,10.837836945615171,1167,1526
PresPart→Noun__Dat,9.792732869524206,755,2454
Opt__A1sg,12.99423253017873,1582,6246
Neg__P1pl,0.1882025836905027,5325,1167
Inf1→Noun__Zero→Verb,17.581394437740645,5405,557
Inf1→Noun__Pres,15.894579922792893,5405,445
Inf1→Noun__Cop,11.378190262459253,5405,3318
Unable__Fut,4.630500096325777,1543,3340
Unable__A3pl,5.846315967589157,1543,5397
Unable__Cop,4.829060731344482,1543,3318
Fut__A3pl,2.944959592055812,3340,5397
Neg__FutPart→Noun,3.6916276352019133,5325,1018
FutPart→Adj__P3pl,1.9443867386851068,705,932
PresPart→Noun__P3pl,5.343249883500219,755,932
P3pl__Abl,4.72903101232393,932,1040
Able→Verb__A1sg,6.499368737147544,2511,6246
Pass→Verb__Imp,-1.456685753249536,10577,3976
Pass→Verb__A2sg,-6.293569975370336,10577,4082
Unable__When→Adv,1.1717692230914962,1543,320
Hastily→Verb__Imp,2.2981122434067878,48,3976
PresPart→Noun__Gen,8.629106051142967,755,1065
A3pl__Gen,13.30936988710714,5397,1065
Narr__A1sg,2.8600949204354964,5420,6246
Inf2→Noun__With→Adj,4.325452257092059,11651,21
A3sg__With→Adj,3.5806214918606534,45371,21
PastPart→Adj__P3pl,9.432619185814051,1863,932
Pass→Verb__Inf2→Noun,37.923886677449296,10577,11651
Pass→Verb__Loc,12.432445765652743,10577,1526
Inf2→Noun__Loc,22.697554647607014,11651,1526
Able→Verb__PastPart→Noun,-3.725520861592661,2511,5465
Able→Verb__Equ,1.9395047983510785,2511,10
PastPart→Noun__Equ,2.5462354870750668,5465,10
A3sg__Equ,2.4707980672560628,45371,10
P3sg__Equ,2.286635137463019,8278,10
Unable__P1pl,2.197050137644786,1543,1167
A3pl__P1pl,6.834569174346963,5397,1167
Cond__A2sg,7.482591305346139,1029,4082
Able→Verb__A2pl,7.94827606016705,2511,1847
Able→Verb__Gen,1.590041649498362,2511,1065
FutPart→Noun__Gen,4.835287768184781,1018,1065
Neg__P2pl,2.0007181793944215,5325,461
Inf1→Noun__Ins,10.100613722264738,5405,381
A3sg__Ins,12.519163387569774,45371,381
PastPart→Noun__P1sg,19.86724107868726,5465,940
A3sg__P1sg,16.37214496144592,45371,940
P1sg__Acc,10.324577970686654,940,4447
Able→Verb__Desr,3.4244244147177985,2511,651
P3pl__Acc,11.338151049223823,932,4447
Inf2→Noun__P2pl,9.18655772312429,11651,461
Opt__A3sg,2.7047138844947556,1582,45371
Neg__P3pl,2.1504149494209015,5325,932
A3pl__Dat,13.957292505236074,5397,2454
Able→Verb__Narr,-3.446377363659351,2511,5420
PastPart→Adj__P2pl,9.377638650441224,1863,461
Neg__Zero→Verb,-1.3585334933282698,5325,557
Inf2→Noun__Past,-124.45480623377064,11651,12672
A3sg__Past,-304.9978959660806,45371,12672
P3pl__Zero→Verb,2.911677055033969,932,557
P3pl__Past,-38.83769817585974,932,12672
P3pl__A3sg,-52.92376590236111,932,45371
Zero→Verb__Past,5.299513382784958,557,12672
Neg__A2sg,19.263053367102714,5325,4082
P2pl__Zero→Verb,0.5390721276837076,461,557
P2pl__Pres,0.7150444869738667,461,445
P2pl__A3sg,-69.87186813329124,461,45371
P2pl__Cop,-3.7989607651745922,461,3318
P2pl__Loc,5.874160811784731,461,1526
Neg__AsLongAs→Adv,2.101735926671134,5325,105
Neces__A1pl,6.690529368967808,600,4030
A3pl__Cond,1.958967612956619,5397,1029
Neg__Pres,-1.6711473380102735,5325,445
Able→Verb__Cond,3.072774345685452,2511,1029
Cond__A1sg,5.245647707897161,1029,6246
Neg__A1pl,7.863052121103562,5325,4030
P3pl__Pres,2.713973418858766,932,445
P3pl__Cop,-1.177419840005967,932,3318
PastPart→Noun__Zero→Verb,-1.8906452469922017,5465,557
PastPart→Noun__Pres,-2.3358858554612274,5465,445
PastPart→Noun__Cop,-33.23135968583312,5465,3318
Able→Verb__P3pl,2.2856775060095096,2511,932
FutPart→Noun__P3pl,6.501878194940186,1018,932
Inf2→Noun__P1sg,9.865870442560217,11651,940
P1sg__Dat,7.10785922360213,940,2454
Pass→Verb__Neg,15.611306800550338,10577,5325
Pass→Verb__Prog1,2.2605276222811197,10577,9750
Able→Verb__Inf2→Noun,4.173271239578897,2511,11651
Able→Verb__A2sg,0.22357568696458746,2511,4082
Desr__A2sg,6.093299941556736,651,4082
Past__A2sg,10.471663793782032,12672,4082
Neg__While→Adv,-4.4855434502373726,5325,806
Aor__While→Adv,27.086408703198973,7489,806
Prog1__Narr,-8.999892172915347,9750,5420
P3pl__Dat,6.623054344834605,932,2454
P3pl__Gen,5.568653108647859,932,1065
Unable__A1pl,7.9311410513164,1543,4030
Unable__Prog2,3.3765263120277735,1543,1003
Unable__Desr,0.07085732820975477,1543,651
Prog1__Cop,-22.99255651550017,9750,3318
Unable__Cond,3.964354721232759,1543,1029
Unable__Inf1→Noun,-6.506225472090629,1543,5405
Neg__Opt,16.965466319540862,5325,1582
A3pl__Loc,9.214309352835356,5397,1526
P3pl__Loc,3.877155094283577,932,1526
PastPart→Adj__P2sg,5.289536239418845,1863,1757
P1sg__Gen,4.904992168509558,940,1065
Able→Verb__Ins,-0.9302098321340451,2511,381
FutPart→Noun__Ins,-0.8694405282653065,1018,381
P3sg__Ins,10.361775478586667,8278,381
PresPart→Noun__Loc,1.6423287012219157,755,1526
Cop__A3pl,-0.47618778559907293,3318,5397
Past__A2pl,10.371299617949353,12672,1847
Neg__Inf1→Noun,-3.5209311541514237,5325,5405
Narr__A2pl,-1.6630530352731885,5420,1847
A2pl__Cop,-4.586971029350623,1847,3318
Pass→Verb__Fut,16.92878130793428,10577,3340
Pass→Verb__Cop,27.73546264097871,10577,3318
Pass→Verb__Narr,26.81342987540665,10577,5420
Pass→Verb__Past,6.181401163432401,10577,12672
Aor__Narr,-10.32799010421239,7489,5420
FutPart→Adj__P2pl,4.356669324450654,705,461
Unable__FutPart→Noun,6.240952954840055,1543,1018
Unable__P3sg,6.3848917171111195,1543,8278
Unable__Dat,-0.5626900927230664,1543,2454
P1sg__Zero→Verb,-1.523609153024704,940,557
