Narr & A3sg,13.576683768917846,424,1078
Aor & A2sg,4.6263809264733435,524,129
Prog & A3sg,11.54333696207267,405,1078
Past & A1sg,12.16884509063039,594,340
Narr & Cop,8.83265348616051,424,149
Prog & A2pl,2.2231532971527597,405,73
Narr & Past,5.969236690614165,424,594
Past & A3sg,6.849463125341855,594,1078
PastPart & A3pl,2.2396847537337834,384,244
PastPart & P2sg,10.577935039764053,384,185
PastPart & Acc,6.054660562558005,384,143
A3pl & P2sg,5.639730290216015,244,185
A3pl & Acc,2.768905309531485,244,143
P2sg & Acc,7.557140377745556,185,143
Neg & Prog,2.900816769979745,483,405
Neg & A1sg,6.360361295737951,483,340
Prog & A1sg,5.241092358325668,405,340
Neg & Inf,-0.011882621648995804,483,473
Able & Neg,9.119438285072826,224,483
Able & Aor,6.525094393984042,224,524
Able & A3pl,3.4007415312237104,224,244
Neg & Aor,4.757406798403573,483,524
Neg & A3pl,1.236644703693217,483,244
Aor & A3pl,4.7707797145412165,524,244
Pass & Neg,2.8095054924861116,149,483
Pass & Aor,3.086649402295538,149,524
Pass & A3sg,5.303989527142248,149,1078
Neg & A3sg,8.7465691049272,483,1078
Aor & A3sg,14.042467166720071,524,1078
Pass & Narr,3.0400404510378958,149,424
PastPart & P3sg,9.591082568233821,384,321
Neg & Past,5.109748451741218,483,594
Neg & A2pl,2.7572548475134617,483,73
Past & A2pl,3.285160625640107,594,73
Able & A2pl,-0.0060807708914705685,224,73
Aor & A2pl,1.4345646307988709,524,73
Past & A3pl,6.035229606201453,594,244
Past & A1pl,8.93582904388142,594,208
Inf & Acc,7.671434344638725,473,143
Neg & Narr,0.8860906975648102,483,424
Inf & P3sg,12.203776580915049,473,321
Neg & Cop,0.05333989631607905,483,149
Inf & Gen,4.386667758123855,473,25
P3sg & Gen,3.0214516004347,321,25
Neces & A1sg,0.7941486784260501,21,340
Able & Inf,2.8368538369685443,224,473
Able & P1pl,1.9559599320172558,224,44
Inf & P1pl,2.149040661330678,473,44
Pass & Inf,1.4291943132859193,149,473
Pass & P3sg,3.4424997854588075,149,321
Fut & Cop,2.7295527128961226,173,149
Fut & A3sg,8.76199906041299,173,1078
PastPart & P1pl,4.907732023999846,384,44
PastPart & Loc,8.635392424124511,384,89
PastPart & PointQual,0.9528898734269309,384,1
P1pl & Loc,2.841230283570668,44,89
P1pl & PointQual,0.9946563497663863,44,1
Loc & PointQual,0.9891284337802819,89,1
Fut & A3pl,-0.5927018240133779,173,244
Pass & PastPart,2.245175068712635,149,384
Pass & P2sg,1.8723860378111086,149,185
Pass & Loc,1.5080580566395598,149,89
