PastPart & P3pl,7.519389084888906,671,95
Narr & A3sg,11.191565111613087,236,934
Past & A1sg,9.417950165068609,440,177
Prog & A3sg,12.772539609397473,500,934
PastPart & P1pl,10.50639356672175,671,154
PastPart & A3pl,4.66345624208791,671,288
PastPart & P1sg,8.315242957941363,671,85
PastPart & Acc,8.14324520189556,671,172
A3pl & P1sg,2.5879542770747337,288,85
A3pl & Acc,5.272187895181,288,172
P1sg & Acc,3.9468038594577495,85,172
Aor & A3sg,12.422603783415227,335,934
FutPart & P3sg,3.820068329135509,60,394
Past & A3sg,11.803505263854959,440,934
Pass & Prog,3.8953724742024427,755,500
Pass & Cond,1.6875740814676834,755,42
Pass & A3sg,11.823851598953242,755,934
Prog & Cond,3.631675964398765,500,42
Cond & A3sg,2.944036296398511,42,934
Prog & Past,5.529592162431867,500,440
Inf & P3sg,8.240019662676671,419,394
Prog & A1pl,8.35586580002336,500,189
PastPart & P3sg,14.645174402427028,671,394
Inf & P2sg,5.36992240293404,419,186
Inf & Gen,5.514474901494311,419,47
P2sg & Gen,5.917805967679551,186,47
Pass & Neg,4.994457211641467,755,258
Pass & Past,5.6921863720795045,755,440
Neg & Past,3.6572943690679267,258,440
Neg & A3sg,9.011042759900542,258,934
Past & A1pl,7.16278863523625,440,189
Past & A3pl,-0.7620878903064855,440,288
Neg & Opt,8.26263705847057,258,85
Opt & A3sg,7.490107814887127,85,934
Aor & A1pl,1.640494728947991,335,189
Fut & A3sg,6.093293532130256,91,934
Prog & A1sg,5.533139628825283,500,177
Neg & A1sg,4.111053024675893,258,177
Able & Neg,6.002074320721412,134,258
Able & Prog,0.8070796075712441,134,500
Able & A2pl,2.056008562643851,134,58
Neg & Prog,1.0862169583026544,258,500
Neg & A2pl,-0.8593973300215999,258,58
Prog & A2pl,3.5364038399410567,500,58
Neg & A1pl,1.7163288643482482,258,189
Pass & Inf,0.5646447730425502,755,419
Pass & P3sg,6.616508690868428,755,394
Pass & Acc,2.246055174030724,755,172
Inf & Acc,6.614613667428387,419,172
P3sg & Acc,-0.14873505988179286,394,172
Pass & Fut,4.042283942508182,755,91
Pass & Narr,5.7454454946278615,755,236
Neg & Narr,2.9354573468227105,258,236
Past & A2pl,3.057091598455832,440,58
Inf & A3pl,1.8410819489705508,419,288
A3pl & P2sg,7.800428202943455,288,186
A3pl & Gen,2.4407289205373184,288,47
Prog & Narr,-0.7690347929434241,500,236
P1pl & Acc,3.3283768138403795,154,172
Prog & Cop,5.259714469832428,500,91
Pass & PastPart,1.8149278719795607,755,671
Caus & Inf,4.632536109216025,147,419
Prog & A3pl,2.0663104138579587,500,288
PastPart & P2sg,7.896454246348543,671,186
P2sg & Acc,8.835159692399294,186,172
Caus & Past,2.1761999659487135,147,440
Caus & A3sg,3.0390474154349327,147,934
Caus & PresPart,0.39808346067650147,147,685
Fut & A3pl,1.4155403966188111,91,288
Fut & Cop,2.6585031408141386,91,91
A3pl & Cop,2.5259260786894537,288,91
Neg & PastPart,0.8818525496630357,258,671
Neg & P3sg,2.3242135531292134,258,394
PresPart & A3pl,6.73582443706656,685,288
Caus & Neg,3.281659015587371,147,258
Caus & Opt,2.280648203961682,147,85
Pass & PresPart,12.853322989250245,755,685
PastPart & P2pl,3.9363784491771314,671,29
