Aor & While,4.645463171555449,223,24
PastPart & P3sg,11.896702996829971,263,572
Narr & A3sg,7.8448765742091675,235,872
Pass & Able,7.745234693244826,933,327
Pass & Aor,7.300988762715011,933,223
Pass & A3sg,11.031414076442589,933,872
Able & Aor,8.975777567160335,327,223
Able & A3sg,8.224746767257107,327,872
Aor & A3sg,10.10832118766992,223,872
Past & A3sg,11.324555727787615,205,872
Able & A2pl,3.18492101909819,327,33
Aor & A2pl,3.1661458596895407,223,33
Pass & PastPart,4.146312295321533,933,263
Pass & P3sg,14.05946833706633,933,572
Pass & Fut,3.975963391424495,933,344
Pass & Cop,9.641522597777728,933,426
Fut & Cop,8.344072741183053,344,426
Pass & Neg,5.617688458963179,933,238
Pass & Narr,7.588835600379446,933,235
Able & Neg,9.130425594537646,327,238
Able & Narr,1.282623379886601,327,235
Able & Cop,2.1767410552800404,327,426
Neg & Narr,2.5464145431206444,238,235
Neg & Cop,0.8617150720666142,238,426
Narr & Cop,9.586535011089282,235,426
Pass & PresPart,3.2234065839662747,933,395
PastPart & P2pl,2.865350247836304,263,11
PastPart & Acc,5.262810390727169,263,121
P2pl & Acc,1.623641879333328,11,121
Pass & Prog,3.864291093911956,933,310
Pass & Cond,3.4244470435810306,933,31
Prog & Cond,1.8950629560436827,310,31
Prog & A3sg,10.932871065879853,310,872
Cond & A3sg,4.242382787116988,31,872
Pass & Opt,-0.7199233322397985,933,76
Neg & Opt,7.974245159372812,238,76
Neg & A3sg,8.853022506036183,238,872
Opt & A3sg,7.212828476918118,76,872
Pass & Inf,10.543993406563096,933,758
Inf & P3sg,15.420521620284518,758,572
Fut & A3sg,12.202763574003685,344,872
PastPart & P2sg,6.46414478699434,263,105
P2sg & Acc,7.4783469324964145,105,121
Able & Inf,2.2375192490038627,327,758
Able & P3sg,4.532116195352208,327,572
Able & Gen,0.5962116260046709,327,25
Inf & Gen,4.003299853816136,758,25
P3sg & Gen,2.8823363932849704,572,25
Inf & Cop,1.0066740118528696,758,426
Narr & Past,3.3797144129465955,235,205
Narr & A3pl,2.1588429883287845,235,76
Able & Fut,2.714478125261604,327,344
Pass & Neces,6.435993896822384,933,74
Neces & Cop,6.463042916362597,74,426
Pass & Gen,2.3231391024719557,933,25
Neg & Inf,-2.071632044270762,238,758
Neg & P3sg,4.1615045667479444,238,572
FutPart & P3sg,6.3836373068193355,104,572
Prog & Past,3.06834858719902,310,205
P3sg & Cop,-2.3987243947444803,572,426
Aor & A3pl,4.185568803882932,223,76
Able & Prog,3.95871307991263,327,310
Prog & Cop,8.128654207855158,310,426
Inf & A3pl,1.769807428724067,758,76
Inf & P2sg,0.4819792401630332,758,105
Inf & Dat,3.539177360328168,758,28
A3pl & P2sg,3.7218782763515104,76,105
A3pl & Dat,1.5585066008399138,76,28
P2sg & Dat,3.346833661453234,105,28
Pass & Loc,3.454780080309639,933,30
Inf & Loc,4.476115780111752,758,30
P3sg & Loc,3.396715131799882,572,30
Aor & Cond,3.890504497193999,223,31
Neg & PastPart,4.4297082920544435,238,263
Pass & P2sg,3.3389072372118034,933,105
Pass & Acc,4.027433888116535,933,121
Aor & Past,0.8439662786620528,223,205
Neces & A3sg,2.593627114105145,74,872
Able & A3pl,1.828790288490702,327,76
Narr & A1sg,1.108651364991395,235,13
PresPart & A3pl,1.3271020647435723,395,76
Fut & A3pl,-1.2022316688883847,344,76
Pass & Dat,2.9214881588705786,933,28
PresPart & Dat,-0.5652820055198843,395,28
Able & Past,2.967501737826285,327,205
Neg & Past,2.618478225576683,238,205
Able & PastPart,2.4186749529759863,327,263
Pass & FutPart,1.5883174749905273,933,104
Able & FutPart,4.9182412522129875,327,104
Past & A3pl,1.549991100752376,205,76
Neg & Aor,4.114621929361532,238,223
PresPart & P2sg,-1.657149362623541,395,105
Inf & Acc,6.0164401854613905,758,121
P3sg & Acc,3.934231903852533,572,121
PastPart & P3pl,3.7064347980264003,263,32
Neg & Prog,2.3074738781622317,238,310
Opt & A1pl,2.3948902292598215,76,62
Able & A1pl,3.1354804175212294,327,62
Prog & A1pl,2.4984389318068456,310,62
Narr & A1pl,-0.04383761829613001,235,62
Pass & Past,3.679017519530974,933,205
A3pl & Cop,-0.29105323929850757,76,426
Past & A1pl,3.5543377890171746,205,62
FutPart & P2sg,6.0974847243664065,104,105
FutPart & Acc,4.758514596474533,104,121
Able & PresPart,-1.144956961401055,327,395
Neg & PresPart,-1.8765066995140565,238,395
PastPart & P1pl,2.1036483124184455,263,8
P1pl & Acc,1.3175306101603974,8,121
PastPart & Loc,1.0876038722589183,263,30
P2sg & Loc,1.777604827758442,105,30
Prog & A2sg,2.307183949046533,310,8
Neg & Fut,-4.958617173537543,238,344
Neg & FutPart,2.63642801519241,238,104
Neg & P2sg,2.4452346506160674,238,105
Neg & Acc,1.388280528721113,238,121
Fut & Past,0.0062699190400674135,344,205
Neg & AsLongAs,1.366772866328653,238,2
Neg & A1pl,1.5976191089198861,238,62
Aor & A1pl,3.221902301554411,223,62
Able & A1sg,0.9889486447124649,327,13
Neg & A1sg,1.104748015417082,238,13
FutPart & Loc,0.5584884310920039,104,30
Able & Cond,2.7105307861572636,327,31
Cond & Past,0.778367939472608,31,205
PastPart & Abl,3.8930819233464202,263,26
Inf & Ins,2.963143619461481,758,11
A3pl & Ins,0.8817493476186479,76,11
P3sg & Dat,3.291237517920284,572,28
Able & P2sg,2.948128764504426,327,105
Able & Acc,1.8491979712068431,327,121
FutPart & A3pl,1.086459714292911,104,76
A3pl & Acc,2.5678213337803215,76,121
